method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
lightgbm_lambdarank,taxi1500_mt5::pri,pri,lrl,swe,mrl,spa,hrl,0.1094719587870272,0.1796735415737992,0.39071742100623846,0.36357938051903277,0.0,0.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.1796735415737992,0.0,"ron,spa,por,nld,swe,tha,deu,ben,ces,fin",10,0.3333333333333333,1.0,1.0,0.1796735415737992,0.0,"ron,spa,por,nld,swe,tha,deu,ben,ces,fin"
lightgbm_lambdarank,taxi1500_mt5::ptp,ptp,lrl,swe,mrl,spa,hrl,0.1167325428194993,0.1526455026455026,0.23527034340085365,0.7967311087848582,0.0,1.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,1.0,1.0,0.1526455026455026,0.0,"ron,spa,nld,swe,tha,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1526455026455026,0.0,"ron,spa,nld,swe,tha,ces,hun,ita,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::ptu,ptu,lrl,swe,mrl,swe,mrl,0.274313922356091,0.274313922356091,0.0,0.8463429971549946,1.0,1.0,taxi1500_mt5,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.274313922356091,0.0,"spa,nld,ita,ukr,swe,ben,ces,ceb,hun,fra,fin",10,0.3333333333333333,1.0,1.0,0.274313922356091,0.0,"spa,nld,ita,ukr,swe,ces,ceb,hun,fra,fin"
lightgbm_lambdarank,taxi1500_mt5::pwg,pwg,lrl,nld,mrl,swe,mrl,0.2132968646134524,0.2435073941159133,0.12406411563864139,0.7271587610380655,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2435073941159133,0.0,"ron,spa,nld,swe,tha,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2435073941159133,0.0,"ron,spa,nld,swe,tha,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::qub,qub,lrl,swe,mrl,spa,hrl,0.2128431346188014,0.2554578452261271,0.16681699702588446,0.8287932066456364,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2554578452261271,0.0,"ron,spa,nld,por,ukr,swe,ben,ces,ceb,fra",10,0.3333333333333333,1.0,1.0,0.2554578452261271,0.0,"ron,spa,nld,por,ukr,swe,ben,ces,ceb,fra"
lightgbm_lambdarank,taxi1500_mt5::quc,quc,lrl,swe,mrl,swe,mrl,0.2723039619060158,0.2723039619060158,0.0,0.9292223178195581,1.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2723039619060158,0.0,"por,spa,pol,nld,ukr,swe,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2723039619060158,0.0,"por,spa,pol,nld,ukr,swe,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::quf,quf,lrl,swe,mrl,nld,mrl,0.1366375349190443,0.1892860057119543,0.27814243633535035,0.5160310489303891,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.1892860057119543,0.0,"ron,spa,nld,ukr,swe,ben,ces,ceb,hun,fra",10,0.3333333333333333,1.0,1.0,0.1892860057119543,0.0,"ron,spa,nld,ukr,swe,ben,ces,ceb,hun,fra"
lightgbm_lambdarank,taxi1500_mt5::quh,quh,lrl,cmn,hrl,spa,hrl,0.0852459016393442,0.2824915824915825,0.6982356044471367,0.28855888074700375,0.0,0.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2824915824915825,0.0,"ron,por,spa,ita,zlm,cmn,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2824915824915825,0.0,"ron,por,spa,ita,zlm,cmn,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::qul,qul,lrl,swe,mrl,spa,hrl,0.2223029494024917,0.3591055398790708,0.38095371773614944,0.7525673724399583,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.3591055398790708,0.0,"ron,spa,pol,nld,swe,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.3591055398790708,0.0,"ron,spa,pol,nld,swe,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::qup,qup,lrl,swe,mrl,spa,hrl,0.2144300399067348,0.2258599508599509,0.050606187195637246,0.8717516085568873,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2258599508599509,0.0,"ron,spa,ita,nld,swe,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2258599508599509,0.0,"ron,spa,ita,nld,swe,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::qvc,qvc,lrl,spa,hrl,nld,mrl,0.1757784269176674,0.2307242074267164,0.23814484453912843,0.9679379021392218,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2307242074267164,0.0,"spa,nld,pol,ukr,swe,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2307242074267164,0.0,"spa,nld,pol,ukr,swe,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::qvn,qvn,lrl,swe,mrl,spa,hrl,0.1886270023524925,0.2315261222795469,0.18528846552898934,0.777975983841851,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2315261222795469,0.0,"ron,por,spa,nld,swe,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2315261222795469,0.0,"ron,por,spa,nld,swe,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::qvs,qvs,lrl,swe,mrl,swe,mrl,0.2627777777777778,0.2627777777777778,0.0,0.7114411192529962,1.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2627777777777778,0.0,"ron,spa,nld,por,ukr,swe,ben,ces,hun,fra",10,0.3333333333333333,1.0,1.0,0.2627777777777778,0.0,"ron,spa,nld,por,ukr,swe,ben,ces,hun,fra"
lightgbm_lambdarank,taxi1500_mt5::qvw,qvw,lrl,spa,hrl,swe,mrl,0.1688718385905086,0.2327407663824821,0.27442088803219117,0.8021792608100945,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2327407663824821,0.0,"ron,spa,nld,ita,swe,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2327407663824821,0.0,"ron,spa,nld,ita,swe,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::qvz,qvz,lrl,spa,hrl,spa,hrl,0.2866047354513377,0.2866047354513377,0.0,0.8650981220980019,1.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2866047354513377,0.0,"ron,spa,nld,swe,ben,ces,hun,ita,fin,fra",10,0.3333333333333333,1.0,1.0,0.2866047354513377,0.0,"ron,spa,nld,swe,ben,ces,hun,ita,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::qwh,qwh,lrl,spa,hrl,spa,hrl,0.3074016106000797,0.3074016106000797,0.0,0.8154862337278654,1.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.3074016106000797,0.0,"spa,nld,pol,ukr,swe,ben,ces,ceb,hun,fra",10,0.3333333333333333,1.0,1.0,0.3074016106000797,0.0,"spa,nld,pol,ukr,swe,ben,ces,ceb,hun,fra"
lightgbm_lambdarank,taxi1500_mt5::qxh,qxh,lrl,fra,hrl,swe,mrl,0.1635525034592323,0.2087614553741955,0.21655794568939069,0.9491827771962146,0.0,1.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,1.0,1.0,0.2087614553741955,0.0,"ron,spa,nld,swe,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2087614553741955,0.0,"ron,spa,nld,ita,swe,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::qxo,qxo,lrl,spa,hrl,ron,mrl,0.1975686150600791,0.2248297147722435,0.12125220965467297,0.6055638560538382,0.0,0.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,1.0,1.0,0.2248297147722435,0.0,"ron,spa,nld,swe,ces,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2248297147722435,0.0,"ron,spa,nld,swe,ben,ces,ita,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::rai,rai,lrl,fra,hrl,swe,mrl,0.223813642391743,0.2301641501589137,0.027591211588712108,0.9558362636551,0.0,1.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,1.0,1.0,0.2301641501589137,0.0,"ron,spa,nld,swe,tha,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2301641501589137,0.0,"ron,spa,nld,swe,tha,ces,ita,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::reg,reg,lrl,fra,hrl,fra,hrl,0.2226795392953929,0.2226795392953929,0.0,0.6860325078511035,1.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2226795392953929,0.0,"por,spa,nld,swe,deu,ces,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2226795392953929,0.0,"por,spa,nld,swe,deu,ces,ita,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::rgu,rgu,lrl,spa,hrl,fra,hrl,0.2025607075259508,0.2449566193423128,0.17307518339447756,0.7392603995221873,0.0,0.0,taxi1500_mt5,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.2449566193423128,0.0,"ron,spa,nld,ita,swe,tha,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2449566193423128,0.0,"ron,spa,nld,swe,tha,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::rkb,rkb,lrl,nld,mrl,swe,mrl,0.1374170008546446,0.1899838822389035,0.2766912685685431,0.7525673724399583,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.1899838822389035,0.0,"spa,nld,ukr,swe,tha,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1899838822389035,0.0,"spa,nld,ukr,swe,tha,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::ron,ron,mrl,ita,mrl,rus,mrl,0.6328748890860693,0.6410435814549547,0.012742803461732193,0.5856033966771818,0.0,0.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3448275862068966,1.0,1.0,0.6410435814549547,0.0,"rus,por,jpn,nld,pol,dan,eng,ben,ita,fra",10,0.3448275862068966,1.0,1.0,0.6410435814549547,0.0,"rus,por,jpn,nld,pol,dan,eng,ben,ita,fra"
lightgbm_lambdarank,taxi1500_mt5::roo,roo,lrl,nld,mrl,spa,hrl,0.1319795914710166,0.1872368058808736,0.2951194032065123,0.7071983016614091,0.0,0.0,taxi1500_mt5,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1872368058808736,0.0,"spa,nld,ita,ukr,swe,tgl,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1872368058808736,0.0,"spa,nld,ita,swe,ben,ces,ceb,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::rop,rop,lrl,deu,hrl,spa,hrl,0.1263545650681573,0.3142083106963536,0.5978637077162974,0.4464587011835963,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.3142083106963536,0.0,"ron,spa,nld,swe,eng,deu,ben,ces,ita,fra",10,0.3333333333333333,1.0,1.0,0.3142083106963536,0.0,"ron,spa,nld,swe,eng,deu,ben,ces,ita,fra"
lightgbm_lambdarank,taxi1500_mt5::row,row,lrl,spa,hrl,spa,hrl,0.2108350586611456,0.2108350586611456,0.0,0.9171206793354363,1.0,1.0,taxi1500_mt5,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.2108350586611456,0.0,"ron,spa,nld,swe,tha,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2108350586611456,0.0,"ron,spa,nld,swe,tha,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::rro,rro,lrl,nld,mrl,spa,hrl,0.1946534602784602,0.2088491010904804,0.06797080158784205,0.9812448750569928,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2088491010904804,0.0,"ron,spa,nld,swe,tha,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2088491010904804,0.0,"ron,spa,nld,swe,tha,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::ruf,ruf,lrl,swe,mrl,tha,mrl,0.2304453401005125,0.2648677248677248,0.12996066162611117,0.5722964237594109,0.0,0.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2648677248677248,0.0,"spa,nld,swe,tha,deu,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2648677248677248,0.0,"spa,nld,swe,tha,deu,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::rug,rug,lrl,fra,hrl,nld,mrl,0.1709528488762029,0.1742656335942372,0.019009971442492345,0.9679379021392218,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.1742656335942372,0.0,"ron,spa,nld,ita,swe,tha,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1742656335942372,0.0,"ron,spa,nld,ita,swe,tha,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::rus,rus,mrl,jpn,hrl,tam,mrl,0.5861011801791411,0.6866094773600424,0.14638349818203425,0.15245166841135635,0.0,0.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3448275862068966,1.0,0.0,0.6821894835375227,0.0064374203506689,"spa,jpn,pol,ukr,dan,cmn,eng,ces,hin,ita",10,0.3448275862068966,1.0,0.0,0.6821894835375227,0.0064374203506689,"spa,jpn,pol,ukr,dan,cmn,eng,ces,hin,ita"
lightgbm_lambdarank,taxi1500_mt5::rwo,rwo,lrl,swe,mrl,nld,mrl,0.2333757652906589,0.3089333492594362,0.24457567999667634,0.457355005234069,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.3089333492594362,0.0,"spa,nld,tha,ukr,swe,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.3089333492594362,0.0,"spa,nld,tha,ukr,swe,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::sab,sab,lrl,swe,mrl,spa,hrl,0.1931185404448772,0.2876373626373626,0.32860411917922344,0.7271587610380655,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2876373626373626,0.0,"ron,spa,nld,por,ukr,swe,ben,ces,hun,fra",10,0.3333333333333333,1.0,1.0,0.2876373626373626,0.0,"ron,spa,nld,por,ukr,swe,ben,ces,hun,fra"
lightgbm_lambdarank,taxi1500_mt5::sbk,sbk,lrl,fra,hrl,nld,mrl,0.1870753374916684,0.2458165379973127,0.23896358228870046,0.7525673724399583,0.0,1.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,1.0,1.0,0.2458165379973127,0.0,"spa,ita,por,nld,swe,ces,hun,fra,fin",10,0.3333333333333333,1.0,1.0,0.2458165379973127,0.0,"spa,ita,por,nld,swe,dan,ces,hun,fra,fin"
lightgbm_lambdarank,taxi1500_mt5::sbs,sbs,lrl,swe,mrl,ron,mrl,0.1505309505309505,0.2578110599078341,0.41611911224924014,0.4343570626994746,0.0,0.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,0.0,0.0,0.2273931865236212,0.11798513762399139,"por,spa,nld,swe,ben,ces,ita,hun,fra",10,0.3333333333333333,0.0,0.0,0.2273931865236212,0.11798513762399139,"por,spa,nld,ukr,swe,ben,ces,ita,hun,fra"
lightgbm_lambdarank,taxi1500_mt5::sby,sby,lrl,swe,mrl,fra,hrl,0.1792662020159256,0.2780320312966204,0.3552318372098853,0.32062097860778194,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2780320312966204,0.0,"spa,nld,por,swe,tha,dan,hun,ita,fra,fin",10,0.3333333333333333,1.0,1.0,0.2780320312966204,0.0,"spa,nld,por,swe,tha,dan,hun,ita,fra,fin"
lightgbm_lambdarank,taxi1500_mt5::sey,sey,lrl,spa,hrl,fra,hrl,0.1692028985507246,0.2134455884455884,0.20727853977709243,0.7392603995221873,0.0,0.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,1.0,1.0,0.2134455884455884,0.0,"spa,nld,ukr,swe,ben,ces,hun,ita,fra",10,0.3333333333333333,1.0,1.0,0.2134455884455884,0.0,"ron,spa,nld,ukr,swe,ben,ces,hun,ita,fra"
lightgbm_lambdarank,taxi1500_mt5::sgb,sgb,lrl,fra,hrl,fra,hrl,0.310966992934206,0.310966992934206,0.0,0.8021792608100945,1.0,1.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,1.0,1.0,0.310966992934206,0.0,"ron,spa,nld,ita,swe,ben,ces,hun,fra",10,0.3333333333333333,1.0,1.0,0.310966992934206,0.0,"ron,spa,nld,ita,swe,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::sgz,sgz,lrl,fra,hrl,spa,hrl,0.1668317795147063,0.1842707730865625,0.09463787056270787,0.8850585814746581,0.0,1.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,1.0,1.0,0.1842707730865625,0.0,"ron,spa,nld,ita,swe,tha,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1842707730865625,0.0,"ron,spa,nld,ita,swe,tha,dan,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::shp,shp,lrl,swe,mrl,fra,hrl,0.1787169594205841,0.1918815346446925,0.06860782747274384,0.8542018180475291,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.1918815346446925,0.0,"ron,spa,nld,ita,por,swe,dan,ben,ceb,fra",10,0.3333333333333333,1.0,1.0,0.1918815346446925,0.0,"ron,spa,nld,ita,por,swe,dan,ben,ceb,fra"
lightgbm_lambdarank,taxi1500_mt5::sim,sim,lrl,swe,mrl,nld,mrl,0.1680204622879146,0.1962797619047619,0.1439745969865155,0.9358758042784435,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.1962797619047619,0.0,"ron,spa,ita,nld,swe,tha,ben,ces,fin,fra",10,0.3333333333333333,1.0,1.0,0.1962797619047619,0.0,"ron,spa,ita,nld,swe,tha,ben,ces,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::sja,sja,lrl,swe,mrl,spa,hrl,0.1786419052253129,0.2585817340411052,0.30914723776693653,0.7525673724399583,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2585817340411052,0.0,"spa,nld,ita,swe,deu,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2585817340411052,0.0,"spa,nld,ita,swe,deu,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::sll,sll,lrl,swe,mrl,tha,mrl,0.1883115592417918,0.2070468967936694,0.09048837650799525,0.5843980622435326,0.0,0.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2070468967936694,0.0,"spa,nld,ukr,swe,tha,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2070468967936694,0.0,"spa,nld,ukr,swe,tha,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::smk,smk,lrl,swe,mrl,fra,hrl,0.2372721522626646,0.3041205472295686,0.21980887373730387,0.5238898698229237,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.3041205472295686,0.0,"ron,spa,jpn,nld,swe,ces,ceb,hun,fra,fin",10,0.3333333333333333,1.0,1.0,0.3041205472295686,0.0,"ron,spa,jpn,nld,swe,ces,ceb,hun,fra,fin"
lightgbm_lambdarank,taxi1500_mt5::sna,sna,lrl,swe,mrl,eng,hrl,0.3188059735678783,0.5020310245310246,0.3649675856871736,0.12824839144311276,0.0,0.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,0.0,0.0,0.4543212444814275,0.09503352924087793,"por,spa,nld,swe,tha,ben,ces,ita,hun,fra",10,0.3333333333333333,0.0,0.0,0.4543212444814275,0.09503352924087793,"por,spa,nld,swe,tha,ben,ces,ita,hun,fra"
lightgbm_lambdarank,taxi1500_mt5::snc,snc,lrl,nld,mrl,spa,hrl,0.1524050632911392,0.2101343101343101,0.2747254687074781,0.4839689510696109,0.0,0.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2101343101343101,0.0,"ron,spa,nld,swe,tha,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2101343101343101,0.0,"ron,spa,nld,swe,tha,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::snn,snn,lrl,spa,hrl,fra,hrl,0.19017149107387,0.2093669909958948,0.09168350670140357,0.6309724674557309,0.0,0.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,1.0,1.0,0.2093669909958948,0.0,"spa,nld,ukr,swe,ben,ces,ita,hun,fra",10,0.3333333333333333,1.0,1.0,0.2093669909958948,0.0,"ron,spa,nld,ukr,swe,ben,ces,ita,hun,fra"
lightgbm_lambdarank,taxi1500_mt5::snp,snp,lrl,swe,mrl,nld,mrl,0.115827922077922,0.1638597548724131,0.29312769832891766,0.5934622175697164,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.1638597548724131,0.0,"spa,nld,ita,ukr,tha,swe,ben,ces,hun,fra",10,0.3333333333333333,1.0,1.0,0.1638597548724131,0.0,"spa,nld,ita,ukr,tha,swe,ben,ces,hun,fra"
lightgbm_lambdarank,taxi1500_mt5::sny,sny,lrl,fra,hrl,ben,mrl,0.1469735720375106,0.1786060539188642,0.17710755703568343,0.76466901092408,0.0,0.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,1.0,1.0,0.1786060539188642,0.0,"spa,nld,swe,ben,ces,hun,ita,fin,fra",10,0.3333333333333333,1.0,1.0,0.1786060539188642,0.0,"ron,spa,nld,swe,ben,ces,hun,ita,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::som,som,lrl,ceb,mrl,jpn,hrl,0.1356143234224812,0.4182267623444094,0.6757397287005682,0.15245166841135635,0.0,0.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,0.0,0.0,0.3461600155496305,0.1723150053592984,"spa,nld,por,tha,ben,ces,ceb,ita,hun",10,0.3333333333333333,0.0,0.0,0.3461600155496305,0.1723150053592984,"spa,nld,por,ukr,tha,ben,ces,ceb,ita,hun"
lightgbm_lambdarank,taxi1500_mt5::soy,soy,lrl,swe,mrl,swe,mrl,0.141900341038272,0.141900341038272,0.0,0.7834241358670873,1.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.141900341038272,0.0,"ron,por,spa,nld,swe,deu,ces,hun,fra,fin",10,0.3333333333333333,1.0,1.0,0.141900341038272,0.0,"ron,por,spa,nld,swe,deu,ces,hun,fra,fin"
lightgbm_lambdarank,taxi1500_mt5::spa,spa,hrl,nld,mrl,eng,hrl,0.6311768478435145,0.7346596710631799,0.1408581786855236,0.5492984812248165,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3448275862068966,1.0,1.0,0.7346596710631799,0.0,"por,nld,jpn,swe,dan,eng,ben,ces,ita,fra",10,0.3448275862068966,1.0,1.0,0.7346596710631799,0.0,"por,nld,jpn,swe,dan,eng,ben,ces,ita,fra"
lightgbm_lambdarank,taxi1500_mt5::spl,spl,lrl,swe,mrl,swe,mrl,0.1885163950381342,0.1885163950381342,0.0,0.5589894508416399,1.0,1.0,taxi1500_mt5,0.1,0.05,9.0,9,9,0.3,1.0,1.0,0.1885163950381342,0.0,"spa,nld,ukr,tha,swe,ben,ces,hun,fra",10,0.3333333333333333,1.0,1.0,0.1885163950381342,0.0,"spa,nld,ukr,tha,swe,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::spp,spp,lrl,hun,mrl,swe,mrl,0.0874921433060968,0.1868093424950799,0.5316500655827686,0.2540861140189272,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.1868093424950799,0.0,"por,ron,spa,nld,ukr,swe,ben,ces,hun,fra",10,0.3333333333333333,1.0,1.0,0.1868093424950799,0.0,"por,ron,spa,nld,ukr,swe,ben,ces,hun,fra"
lightgbm_lambdarank,taxi1500_mt5::sps,sps,lrl,nld,mrl,nld,mrl,0.2100096318846318,0.2100096318846318,0.0,0.9358758042784435,1.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2100096318846318,0.0,"spa,ita,nld,swe,tha,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2100096318846318,0.0,"spa,ita,nld,swe,tha,ben,ces,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::spy,spy,lrl,swe,mrl,nld,mrl,0.1171518034725582,0.1851851851851852,0.3673802612481858,0.4464587011835963,0.0,0.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.1851851851851852,0.0,"por,spa,nld,swe,ben,ces,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1851851851851852,0.0,"por,spa,nld,swe,ben,ces,ita,hun,fin,fra"
lightgbm_lambdarank,taxi1500_mt5::sri,sri,lrl,spa,hrl,nld,mrl,0.2155690537084399,0.2436568252527871,0.11527594810942364,0.9491827771962146,0.0,1.0,taxi1500_mt5,0.1,0.05,10.0,10,10,0.3333333333333333,1.0,1.0,0.2436568252527871,0.0,"por,spa,nld,ukr,swe,ben,ces,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2436568252527871,0.0,"por,spa,nld,ukr,swe,ben,ces,hun,fin,fra"
