method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_distals_wiki_size,taxi1500_xlm-r::tnk,tnk,lrl,ron,mrl,tgl,mrl,0.0487179487179487,0.1341968198423691,0.6369664439502069,0.18950388111629862,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1341968198423691,0.0,"ron,rus,por,spa,ita,jpn,nld,pol,urd,ukr,zlm,vie,tam,swe,tgl,tha,dan,cmn,deu,eng,ben,arz,ces,ceb,hin",10,0.3125,0.0,0.0,0.1261520997400721,0.059947173947538665,"ron,rus,por,spa,ita,jpn,nld,pol,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::tnn,tnn,lrl,rus,mrl,ceb,mrl,0.0465116279069767,0.1765102465102465,0.7364933264410988,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1765102465102465,0.0,"rus,ron,spa,jpn,ita,por,nld,pol,urd,ukr,tha,zlm,vie,tam,swe,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hrv",10,0.3125,0.0,0.0,0.1081589544867411,0.3872369642831901,"rus,ron,spa,jpn,ita,por,nld,pol,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::tnp,tnp,lrl,rus,mrl,pol,mrl,0.0572380952380952,0.1440645773979107,0.6026914022035975,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1440645773979107,0.0,"rus,por,ron,spa,nld,ita,jpn,pol,urd,ukr,zlm,vie,swe,tha,tam,tgl,cmn,dan,eng,deu,ben,ceb,arz,ces,hrv",10,0.3125,1.0,1.0,0.1440645773979107,0.0,"rus,por,ron,spa,nld,ita,jpn,pol,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::tof,tof,lrl,por,mrl,ceb,mrl,0.0933562428407789,0.223248727803281,0.5818285561607268,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.223248727803281,0.0,"por,ron,rus,spa,nld,jpn,pol,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,eus,deu,ben,arz,ces,ceb,hrv",10,0.3125,0.0,0.0,0.1288638262322472,0.42277912398319456,"por,ron,rus,spa,nld,jpn,pol,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::toj,toj,lrl,ron,mrl,ceb,mrl,0.0809648074786727,0.3238093183402276,0.7499614653040878,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.3238093183402276,0.0,"ron,spa,rus,jpn,nld,por,pol,ukr,urd,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hrv,hin",10,0.3125,0.0,0.0,0.1872180865729252,0.4218261304752987,"ron,spa,rus,jpn,nld,por,pol,ukr,urd,zlm"
single_distals_wiki_size,taxi1500_xlm-r::ton,ton,lrl,hrv,mrl,ceb,mrl,0.0472440944881889,0.212106153966619,0.777262028448151,0.36478471495268194,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,0.0,0.0,0.1702104439502512,0.19752236902547057,"ron,spa,ita,jpn,por,pol,urd,ukr,zlm,vie,tam,tha,tgl,dan,cmn,ben,arz,ces,hrv,hun,ind,fin,eus,hin,heb",10,0.3125,0.0,0.0,0.1702104439502512,0.19752236902547057,"urd,zlm,tam,tha,tgl,dan,ben,hrv,hin,heb"
single_distals_wiki_size,taxi1500_xlm-r::too,too,lrl,ron,mrl,ceb,mrl,0.0694766095414543,0.2535828157324809,0.7260200406688868,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2535828157324809,0.0,"ron,rus,spa,ita,jpn,pol,por,nld,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hun",10,0.3125,0.0,0.0,0.1957596959096209,0.22802459881138384,"ron,rus,spa,ita,jpn,pol,por,nld,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::top,top,lrl,rus,mrl,tgl,mrl,0.0523415977961432,0.2387188479727934,0.7807395677357302,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2387188479727934,0.0,"rus,ron,spa,nld,jpn,pol,por,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hrv,ind",10,0.3125,0.0,0.0,0.2085946460946461,0.12619113293299972,"rus,ron,spa,nld,jpn,pol,por,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::tos,tos,lrl,ron,mrl,ceb,mrl,0.0487179487179487,0.2269964199788761,0.7853801010496891,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2269964199788761,0.0,"ron,por,rus,spa,nld,ita,jpn,pol,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hrv",10,0.3125,0.0,0.0,0.1531134502852729,0.3254807705799,"ron,por,rus,spa,nld,ita,jpn,pol,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::tpi,tpi,lrl,hrv,mrl,ceb,mrl,0.0703125,0.2916047218189861,0.7588773612395531,0.19237258716466915,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,0.0,0.0,0.1656826198492865,0.4318246329627881,"ron,spa,jpn,por,pol,urd,ukr,zlm,vie,tam,tha,tgl,cmn,dan,eus,ben,arz,ces,hrv,hun,hin,ita,ind,fin,heb",10,0.3125,0.0,0.0,0.1639232860163092,0.4378579160385999,"urd,zlm,tam,tha,tgl,dan,ben,hrv,hin,heb"
single_distals_wiki_size,taxi1500_xlm-r::tpt,tpt,lrl,ron,mrl,ceb,mrl,0.0665185185185185,0.2491490947954509,0.7330172177702288,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2491490947954509,0.0,"ron,spa,rus,jpn,ita,pol,por,nld,urd,ukr,zlm,vie,swe,tha,tam,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hrv",10,0.3125,0.0,0.0,0.2279698953611997,0.08500612635835232,"ron,spa,rus,jpn,ita,pol,por,nld,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::trc,trc,lrl,rus,mrl,ceb,mrl,0.0494791666666666,0.1902898365679264,0.7399799823307727,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1902898365679264,0.0,"rus,ron,spa,ita,jpn,por,nld,pol,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eus,eng,deu,ben,arz,ces,ceb",10,0.3125,0.0,0.0,0.1468494468494468,0.2282853908646507,"rus,ron,spa,ita,jpn,por,nld,pol,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::tsn,tsn,lrl,hrv,mrl,ceb,mrl,0.0673333333333333,0.1320453466286799,0.49007416730345665,0.06412419572155638,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,0.0,0.0,0.1210036876703543,0.08362020502983311,"ron,spa,ita,jpn,por,pol,urd,ukr,zlm,vie,tam,tha,tgl,cmn,dan,eus,ben,arz,ces,hun,hrv,ind,fin,heb,hin",10,0.3125,0.0,0.0,0.1210036876703543,0.08362020502983311,"urd,zlm,tam,tha,tgl,dan,ben,hrv,heb,hin"
single_distals_wiki_size,taxi1500_xlm-r::tsw,tsw,lrl,ron,mrl,ceb,mrl,0.0490956072351421,0.1483270339202542,0.6690043214810214,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1483270339202542,0.0,"ron,rus,spa,ita,jpn,por,nld,pol,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hin",10,0.3125,0.0,0.0,0.1117702644902668,0.24646059766584158,"ron,rus,spa,ita,jpn,por,nld,pol,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::ttc,ttc,lrl,por,mrl,ita,mrl,0.1093681917211328,0.1999909812409812,0.45313438114817556,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1999909812409812,0.0,"por,ron,rus,spa,jpn,ita,pol,nld,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hrv",10,0.3125,1.0,1.0,0.1999909812409812,0.0,"por,ron,rus,spa,jpn,ita,pol,nld,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::tte,tte,lrl,rus,mrl,ceb,mrl,0.0695464546160826,0.2387909392178842,0.7087558898010569,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2387909392178842,0.0,"rus,ron,spa,nld,ita,jpn,pol,por,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,eus,deu,ben,arz,ces,ceb",10,0.3125,0.0,0.0,0.1962962962962963,0.1779575182407309,"rus,ron,spa,nld,ita,jpn,pol,por,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::tuc,tuc,lrl,ron,mrl,ceb,mrl,0.0487179487179487,0.2353595439477026,0.7930062749918739,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2353595439477026,0.0,"ron,rus,por,spa,jpn,nld,pol,urd,ukr,zlm,vie,tam,swe,tha,tgl,deu,dan,cmn,eng,eus,ben,arz,ces,ceb,hun",10,0.3125,0.0,0.0,0.1644179223413503,0.30141807898011425,"ron,rus,por,spa,jpn,nld,pol,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::tue,tue,lrl,rus,mrl,pol,mrl,0.0490956072351421,0.1729589417559342,0.7161429947668049,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1729589417559342,0.0,"rus,por,ron,spa,jpn,pol,nld,urd,ukr,zlm,vie,tam,swe,tha,tgl,deu,dan,cmn,eng,ben,arz,ces,ceb,hrv,hin",10,0.3125,1.0,1.0,0.1729589417559342,0.0,"rus,por,ron,spa,jpn,pol,nld,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::tuf,tuf,lrl,rus,mrl,ceb,mrl,0.0602318548387096,0.205526587861736,0.7069388663269718,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.205526587861736,0.0,"rus,por,ron,spa,ita,jpn,pol,nld,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,eus",10,0.3125,0.0,0.0,0.141335522714833,0.3123248715153404,"rus,por,ron,spa,ita,jpn,pol,nld,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::tuo,tuo,lrl,rus,mrl,spa,hrl,0.0487179487179487,0.16859410430839,0.7110340903212458,0.18950388111629862,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.16859410430839,0.0,"rus,por,ron,spa,nld,ita,jpn,pol,ukr,zlm,urd,vie,swe,tam,tha,tgl,dan,deu,eng,ben,arz,cmn,ces,ceb,hrv",10,0.3125,1.0,1.0,0.16859410430839,0.0,"rus,por,ron,spa,nld,ita,jpn,pol,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::tvt,tvt,lrl,rus,mrl,ceb,mrl,0.0487179487179487,0.1906325047205264,0.7444404940837825,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1906325047205264,0.0,"rus,ron,spa,nld,ita,jpn,por,pol,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eus,eng,deu,ben,arz,ces,ceb",10,0.3125,0.0,0.0,0.1480126619428954,0.22357070133507984,"rus,ron,spa,nld,ita,jpn,por,pol,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::txu,txu,lrl,por,mrl,pol,mrl,0.0716009654062751,0.1387856897144822,0.48408971015976743,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1387856897144822,0.0,"por,ron,rus,spa,jpn,nld,ita,pol,urd,ukr,zlm,vie,swe,tam,tgl,tha,dan,deu,cmn,eng,ben,ceb,arz,ces,hrv",10,0.3125,1.0,1.0,0.1387856897144822,0.0,"por,ron,rus,spa,jpn,nld,ita,pol,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::tzj,tzj,lrl,ron,mrl,ceb,mrl,0.0896551724137931,0.2587691950603216,0.653532282337959,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2587691950603216,0.0,"ron,rus,por,spa,nld,jpn,pol,urd,ukr,zlm,vie,swe,tam,tha,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hrv,hin",10,0.3125,0.0,0.0,0.1695210247841826,0.34489487921981743,"ron,rus,por,spa,nld,jpn,pol,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::tzo,tzo,lrl,ron,mrl,ceb,mrl,0.0618248456790123,0.2471258068444769,0.7498244053567404,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2471258068444769,0.0,"ron,rus,spa,nld,jpn,pol,por,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eus,eng,deu,ben,arz,ces,ceb,hun",10,0.3125,0.0,0.0,0.1855635075543988,0.24911319491946451,"ron,rus,spa,nld,jpn,pol,por,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::ubr,ubr,lrl,ron,mrl,ceb,mrl,0.0472440944881889,0.2602657211209843,0.8184774610935893,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2602657211209843,0.0,"ron,rus,spa,nld,ita,jpn,pol,por,urd,ukr,vie,zlm,tam,swe,tha,tgl,cmn,dan,deu,eng,ben,arz,ces,ceb,hrv",10,0.3125,0.0,0.0,0.1599801829159627,0.3853198099737612,"ron,rus,spa,nld,ita,jpn,pol,por,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::ubu,ubu,lrl,ron,mrl,ceb,mrl,0.0487179487179487,0.1364085413903784,0.6428526526170668,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1364085413903784,0.0,"ron,por,spa,rus,nld,jpn,pol,urd,ukr,zlm,vie,swe,tam,tha,tgl,deu,dan,cmn,eus,eng,ben,arz,ces,ceb,hun",10,0.3125,0.0,0.0,0.1149572649572649,0.1572575750350085,"ron,por,spa,rus,nld,jpn,pol,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::udu,udu,lrl,rus,mrl,ceb,mrl,0.0713178294573643,0.2224266994847848,0.679364799178514,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2224266994847848,0.0,"rus,ron,spa,jpn,por,nld,pol,urd,ukr,zlm,vie,swe,tam,tha,tgl,dan,cmn,eus,deu,eng,ben,arz,ces,ceb,hun",10,0.3125,0.0,0.0,0.1380653828929691,0.3792769338718101,"rus,ron,spa,jpn,por,nld,pol,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::uig,uig,lrl,hrv,mrl,tgl,mrl,0.2672566890940385,0.4124606387764282,0.35204316735080415,0.34602959000967465,0.0,1.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.4124606387764282,0.0,"ron,spa,jpn,ita,pol,por,urd,ukr,zlm,vie,tha,tam,tgl,dan,eus,ben,arz,cmn,ces,hrv,ind,hun,fin,heb,hin",10,0.3125,1.0,1.0,0.4124606387764282,0.0,"urd,zlm,tha,tam,tgl,dan,ben,hrv,heb,hin"
single_distals_wiki_size,taxi1500_xlm-r::ukr,ukr,mrl,jpn,hrl,ces,mrl,0.6510856384994316,0.7527216003188544,0.1350246382943835,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.8064516129032258,1.0,1.0,0.7527216003188544,0.0,"por,ron,rus,spa,jpn,nld,ita,pol,urd,zlm,vie,swe,dan,eng,deu,arz,ces,cmn,ceb,hun,ind,fin,fra,eus,heb",10,0.3225806451612903,0.0,0.0,0.7009346017213839,0.0687996711872403,"por,rus,spa,jpn,nld,ita,pol,vie,arz,cmn"
single_distals_wiki_size,taxi1500_xlm-r::uli,uli,lrl,ron,mrl,ceb,mrl,0.1018259155514057,0.2812832469606827,0.6379950933741932,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2812832469606827,0.0,"ron,spa,rus,jpn,pol,por,nld,urd,ukr,zlm,vie,swe,tha,tam,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hin,hrv",10,0.3125,0.0,0.0,0.1661324786324786,0.4093765610729731,"ron,spa,rus,jpn,pol,por,nld,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::upv,upv,lrl,rus,mrl,ceb,mrl,0.0703125,0.2435628695922813,0.7113168352889686,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2435628695922813,0.0,"rus,por,ron,spa,ita,jpn,nld,pol,urd,tha,ukr,zlm,vie,swe,tam,tgl,dan,cmn,eus,eng,deu,ben,arz,ces,ceb",10,0.3125,0.0,0.0,0.13216618287373,0.45736317241222696,"rus,por,ron,spa,ita,jpn,nld,pol,urd,tha"
single_distals_wiki_size,taxi1500_xlm-r::ura,ura,lrl,ron,mrl,ceb,mrl,0.046875,0.1717101493241649,0.7270108949034427,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1717101493241649,0.0,"ron,rus,spa,nld,ita,jpn,por,pol,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hrv",10,0.3125,0.0,0.0,0.1268997668997669,0.26096525220417943,"ron,rus,spa,nld,ita,jpn,por,pol,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::urb,urb,lrl,ron,mrl,ceb,mrl,0.0490956072351421,0.1571692799953669,0.6876259327739532,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1571692799953669,0.0,"ron,rus,spa,ita,jpn,pol,por,nld,urd,ukr,zlm,vie,tam,swe,tha,tgl,cmn,dan,eng,deu,ben,arz,ces,ceb,hrv",10,0.3125,0.0,0.0,0.1248343957005374,0.20573285247462272,"ron,rus,spa,ita,jpn,pol,por,nld,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::urd,urd,mrl,tam,mrl,zlm,lrl,0.5572936436633716,0.7156466924887978,0.22127266217737024,0.06412419572155638,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.8064516129032258,1.0,1.0,0.7156466924887978,0.0,"por,ron,rus,spa,jpn,nld,pol,ukr,zlm,vie,tam,tha,tgl,dan,cmn,ben,arz,ces,ita,ind,hun,fin,eus,heb,hin",10,0.3225806451612903,1.0,1.0,0.7156466924887978,0.0,"ron,zlm,tam,tha,dan,ben,hun,eus,heb,hin"
single_distals_wiki_size,taxi1500_xlm-r::urt,urt,lrl,ron,mrl,ceb,mrl,0.0487179487179487,0.1967590155881295,0.7523978834091715,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1967590155881295,0.0,"ron,rus,spa,jpn,ita,pol,por,nld,urd,ukr,tha,zlm,vie,tam,swe,tgl,deu,dan,cmn,eng,ben,arz,ces,ceb,hrv",10,0.3125,0.0,0.0,0.1555766960872399,0.20930334184582156,"ron,rus,spa,jpn,ita,pol,por,nld,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::usa,usa,lrl,rus,mrl,tgl,mrl,0.0607327757865392,0.1340777219784437,0.5470330574657027,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1340777219784437,0.0,"rus,ron,spa,jpn,nld,por,pol,ukr,zlm,vie,urd,tam,swe,tgl,tha,dan,cmn,deu,eng,ben,arz,ces,ceb,eus,hin",10,0.3125,0.0,0.0,0.1083876357560568,0.19160592709441482,"rus,ron,spa,jpn,nld,por,pol,ukr,zlm,vie"
single_distals_wiki_size,taxi1500_xlm-r::usp,usp,lrl,rus,mrl,ceb,mrl,0.0613839285714285,0.2713058268061328,0.7737463684652388,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2713058268061328,0.0,"rus,ron,spa,jpn,por,nld,pol,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hrv,hun",10,0.3125,0.0,0.0,0.2047672672672672,0.2452529690282402,"rus,ron,spa,jpn,por,nld,pol,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::uvh,uvh,lrl,ron,mrl,ceb,mrl,0.0472440944881889,0.1819212188777406,0.7403046506634331,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1819212188777406,0.0,"ron,rus,spa,jpn,nld,ita,por,pol,tha,ukr,zlm,vie,urd,swe,tam,tgl,dan,cmn,eng,eus,deu,ben,arz,ces,ceb",10,0.3125,0.0,0.0,0.1608526541998692,0.11581147492217744,"ron,rus,spa,jpn,nld,ita,por,pol,tha,ukr"
single_distals_wiki_size,taxi1500_xlm-r::uvl,uvl,lrl,rus,mrl,tgl,mrl,0.0490956072351421,0.1914168486532989,0.7435147032220458,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1914168486532989,0.0,"rus,ron,spa,nld,jpn,por,pol,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,deu,ben,arz,ces,ceb,hrv,hin",10,0.3125,0.0,0.0,0.1388401388401388,0.2746712746712748,"rus,ron,spa,nld,jpn,por,pol,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::vid,vid,lrl,rus,mrl,eng,hrl,0.1258024691358024,0.1904297781490763,0.3393760662929564,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1904297781490763,0.0,"rus,por,ron,spa,jpn,nld,ita,pol,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,deu,cmn,eng,ben,arz,ces,ceb,hrv",10,0.3125,0.0,0.0,0.1582035539582709,0.1692289121167666,"rus,por,ron,spa,jpn,nld,ita,pol,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::vie,vie,mrl,ukr,mrl,por,mrl,0.5722725374041163,0.7363238856389142,0.22279780872849067,0.498481258421031,0.0,1.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.8064516129032258,1.0,1.0,0.7363238856389142,0.0,"ron,rus,spa,jpn,por,pol,nld,urd,ukr,zlm,swe,dan,cmn,eng,eus,deu,arz,ces,ceb,hun,ind,ita,fra,fin,heb",10,0.3225806451612903,1.0,1.0,0.7363238856389142,0.0,"rus,spa,jpn,por,pol,nld,ukr,cmn,arz,ita"
single_distals_wiki_size,taxi1500_xlm-r::viv,viv,lrl,rus,mrl,ceb,mrl,0.0595238095238095,0.2280254680040482,0.7389598186341503,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2280254680040482,0.0,"rus,por,ron,spa,jpn,nld,pol,urd,ukr,zlm,vie,tam,swe,tgl,tha,dan,cmn,eng,deu,ben,arz,ces,ceb,hrv,hin",10,0.3125,0.0,0.0,0.1455889589870421,0.3615232532514419,"rus,por,ron,spa,jpn,nld,pol,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::vmy,vmy,lrl,por,mrl,ceb,mrl,0.0858481466170593,0.2486609422253642,0.654758218766604,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2486609422253642,0.0,"por,ron,spa,rus,jpn,nld,pol,tha,ukr,urd,zlm,vie,tam,swe,tgl,dan,eng,deu,ben,arz,cmn,ces,ceb,hrv,hin",10,0.3125,0.0,0.0,0.146197845226323,0.41205947376398877,"por,ron,spa,rus,jpn,nld,pol,tha,ukr,urd"
single_distals_wiki_size,taxi1500_xlm-r::waj,waj,lrl,ron,mrl,tgl,mrl,0.0704665704665704,0.1903817245373222,0.6298669389731459,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.1903817245373222,0.0,"ron,spa,rus,jpn,nld,por,pol,urd,ukr,zlm,vie,swe,tha,tam,tgl,dan,cmn,eng,eus,deu,ben,arz,ces,ceb,hrv",10,0.3125,0.0,0.0,0.1012564671101256,0.4681397736247766,"ron,spa,rus,jpn,nld,por,pol,urd,ukr,zlm"
single_distals_wiki_size,taxi1500_xlm-r::wal,wal,lrl,rus,mrl,tgl,mrl,0.080258064516129,0.2096238363843997,0.6171329277222319,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2096238363843997,0.0,"rus,ron,spa,ita,jpn,pol,por,nld,urd,ukr,zlm,vie,swe,tam,tha,tgl,dan,cmn,eng,eus,deu,ben,arz,ces,ceb",10,0.3125,0.0,0.0,0.1988304093567251,0.05148950240507015,"rus,ron,spa,ita,jpn,pol,por,nld,urd,ukr"
single_distals_wiki_size,taxi1500_xlm-r::wap,wap,lrl,por,mrl,ceb,mrl,0.0796903460837887,0.2629820170559881,0.6969741620514575,0.18611988323922188,0.0,0.0,taxi1500_xlm-r,0.1,0.05,25.0,25,25,0.78125,1.0,1.0,0.2629820170559881,0.0,"por,ron,rus,spa,jpn,pol,nld,urd,ukr,zlm,vie,tam,swe,tha,tgl,dan,eus,deu,eng,ben,arz,ces,cmn,ceb,hun",10,0.3125,0.0,0.0,0.1466871584699453,0.44221601114757586,"por,ron,rus,spa,jpn,pol,nld,urd,ukr,zlm"
