method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
mlp_listnet,taxi1500_xlm-r::bgt,bgt,lrl,ceb,mrl,ceb,mrl,0.2274490726664639,0.2274490726664639,0.0,0.7114411192529962,1.0,1.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.2274490726664639,0.0,"ron,ita,por,nld,pol,deu,ces,ceb,hrv,fin,fra",10,0.3333333333333333,1.0,1.0,0.2274490726664639,0.0,"ron,ita,por,nld,pol,deu,ces,ceb,hrv,fra"
mlp_listnet,taxi1500_xlm-r::bhd,bhd,lrl,urd,mrl,ben,mrl,0.3388404967352336,0.4340311986863711,0.21931764868341147,0.27949472542081993,0.0,0.0,taxi1500_xlm-r,0.1,0.05,13.0,13,13,0.43333333333333335,1.0,1.0,0.4340311986863711,0.0,"pol,por,urd,zlm,tam,tgl,cmn,ben,hun,hin,ind,fin,heb",10,0.3333333333333333,1.0,1.0,0.4340311986863711,0.0,"pol,urd,zlm,tam,tgl,cmn,ben,hin,ind,heb"
mlp_listnet,taxi1500_xlm-r::bhl,bhl,lrl,ceb,mrl,ceb,mrl,0.1716570466570466,0.1716570466570466,0.0,0.6551757444239744,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1716570466570466,0.0,"ron,spa,ita,pol,por,deu,ces,ceb,hrv,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1716570466570466,0.0,"ron,spa,ita,pol,por,deu,ceb,hrv,hun,fra"
mlp_listnet,taxi1500_xlm-r::bht,bht,lrl,hin,mrl,zlm,lrl,0.4838149655389758,0.51670692431562,0.06365689567680896,0.5105828969051528,0.0,0.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,0.0,0.5073715531487869,0.0180670525737542,"por,pol,urd,swe,tam,tgl,deu,ben,ceb,hun,hin,fin",10,0.3333333333333333,1.0,0.0,0.5066590059979503,0.019446068641286764,"por,pol,urd,swe,tam,tgl,deu,ceb,hun,hin"
mlp_listnet,taxi1500_xlm-r::big,big,lrl,ceb,mrl,spa,hrl,0.1279340273752386,0.1579059362870664,0.18980862668354737,0.8542018180475291,0.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1579059362870664,0.0,"ron,spa,nld,por,pol,deu,ces,ceb,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1579059362870664,0.0,"ron,spa,por,pol,ces,ceb,ita,hun,fin,fra"
mlp_listnet,taxi1500_xlm-r::bjk,bjk,lrl,ceb,mrl,ceb,mrl,0.2186437527065491,0.2186437527065491,0.0,0.8396895106961091,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.2186437527065491,0.0,"por,ron,ita,nld,pol,swe,deu,ces,ceb,hrv,fin,fra",10,0.3333333333333333,1.0,1.0,0.2186437527065491,0.0,"por,ron,ita,pol,swe,deu,ces,ceb,hrv,fra"
mlp_listnet,taxi1500_xlm-r::bjr,bjr,lrl,ceb,mrl,ceb,mrl,0.17221497899464,0.17221497899464,0.0,0.76466901092408,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.17221497899464,0.0,"ron,spa,nld,ita,pol,por,swe,deu,ces,ceb,fin,fra",10,0.3333333333333333,1.0,1.0,0.17221497899464,0.0,"ron,spa,ita,pol,por,deu,ces,ceb,fin,fra"
mlp_listnet,taxi1500_xlm-r::bjv,bjv,lrl,ceb,mrl,ceb,mrl,0.1723412698412698,0.1723412698412698,0.0,0.76466901092408,1.0,1.0,taxi1500_xlm-r,0.1,0.05,13.0,13,13,0.43333333333333335,1.0,1.0,0.1723412698412698,0.0,"ron,spa,pol,por,nld,swe,deu,ces,ceb,hrv,ita,hun,fra",10,0.3333333333333333,1.0,1.0,0.1723412698412698,0.0,"ron,pol,por,nld,ces,ceb,hrv,ita,hun,fra"
mlp_listnet,taxi1500_xlm-r::bjz,bjz,lrl,ceb,mrl,ceb,mrl,0.2226966206629058,0.2226966206629058,0.0,0.6352152850473181,1.0,1.0,taxi1500_xlm-r,0.1,0.05,13.0,13,13,0.43333333333333335,1.0,1.0,0.2226966206629058,0.0,"ron,spa,nld,pol,por,swe,deu,ces,ceb,hrv,ita,fin,fra",10,0.3333333333333333,1.0,1.0,0.2226966206629058,0.0,"ron,spa,pol,por,deu,ces,ceb,ita,fin,fra"
mlp_listnet,taxi1500_xlm-r::bkd,bkd,lrl,ceb,mrl,ceb,mrl,0.2866400653814721,0.2866400653814721,0.0,0.9038137064176653,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.2866400653814721,0.0,"ron,spa,por,pol,deu,ces,ceb,hrv,hun,ita,fin,fra",10,0.3333333333333333,1.0,1.0,0.2866400653814721,0.0,"ron,spa,por,pol,deu,ceb,hun,ita,fin,fra"
mlp_listnet,taxi1500_xlm-r::bki,bki,lrl,ceb,mrl,ceb,mrl,0.1912288147582265,0.1912288147582265,0.0,0.5081722280378544,1.0,1.0,taxi1500_xlm-r,0.1,0.05,13.0,13,13,0.43333333333333335,1.0,1.0,0.1912288147582265,0.0,"ron,por,nld,pol,swe,deu,ces,ceb,hrv,hun,ita,fra,fin",10,0.3333333333333333,1.0,1.0,0.1912288147582265,0.0,"ron,nld,pol,deu,ces,ceb,hrv,hun,ita,fra"
mlp_listnet,taxi1500_xlm-r::bkq,bkq,lrl,ceb,mrl,ceb,mrl,0.2022083353832212,0.2022083353832212,0.0,0.5335808394397472,1.0,1.0,taxi1500_xlm-r,0.1,0.05,13.0,13,13,0.43333333333333335,1.0,1.0,0.2022083353832212,0.0,"ron,spa,nld,ita,pol,por,vie,swe,ces,ceb,ind,fin,fra",10,0.3333333333333333,1.0,1.0,0.2022083353832212,0.0,"ron,spa,ita,pol,por,vie,swe,ceb,ind,fin"
mlp_listnet,taxi1500_xlm-r::blw,blw,lrl,ceb,mrl,ceb,mrl,0.2234126777737325,0.2234126777737325,0.0,0.8596499700727654,1.0,1.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.2234126777737325,0.0,"spa,por,nld,pol,swe,deu,ceb,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2234126777737325,0.0,"spa,por,nld,pol,deu,ceb,ita,hun,fin,fra"
mlp_listnet,taxi1500_xlm-r::blz,blz,lrl,ceb,mrl,ceb,mrl,0.2843689927596566,0.2843689927596566,0.0,0.6860325078511035,1.0,1.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.2843689927596566,0.0,"spa,nld,por,pol,swe,deu,ceb,ind,ita,fra,fin",10,0.3333333333333333,1.0,1.0,0.2843689927596566,0.0,"spa,por,pol,swe,deu,ceb,ind,ita,fra,fin"
mlp_listnet,taxi1500_xlm-r::bmh,bmh,lrl,ceb,mrl,ceb,mrl,0.1295536005213424,0.1295536005213424,0.0,0.604358521620189,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1295536005213424,0.0,"por,spa,nld,pol,swe,deu,ces,ceb,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1295536005213424,0.0,"por,nld,pol,swe,deu,ces,ceb,ita,fin,fra"
mlp_listnet,taxi1500_xlm-r::bmr,bmr,lrl,spa,hrl,nld,mrl,0.1356982361532412,0.1493744295287072,0.09155645593838178,0.7138517881202946,0.0,0.0,taxi1500_xlm-r,0.1,0.05,13.0,13,13,0.43333333333333335,0.0,0.0,0.1356982361532412,0.09155645593838178,"ron,spa,ita,por,pol,zlm,vie,ces,ceb,hrv,ind,fin,fra",10,0.3333333333333333,0.0,0.0,0.1356982361532412,0.09155645593838178,"ron,spa,ita,por,zlm,vie,ces,ceb,ind,fin"
mlp_listnet,taxi1500_xlm-r::bmu,bmu,lrl,ceb,mrl,tgl,mrl,0.1348861283643892,0.1492673992673992,0.09634569218458237,0.457355005234069,0.0,0.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,0.0,0.0,0.1348861283643892,0.09634569218458237,"ron,por,spa,ita,pol,nld,deu,ces,ceb,hrv,fin,fra",10,0.3333333333333333,0.0,0.0,0.1348861283643892,0.09634569218458237,"ron,por,spa,ita,pol,deu,ces,ceb,fin,fra"
mlp_listnet,taxi1500_xlm-r::bnp,bnp,lrl,ceb,mrl,ceb,mrl,0.1870788670054276,0.1870788670054276,0.0,0.822139720186751,1.0,1.0,taxi1500_xlm-r,0.1,0.05,13.0,13,13,0.43333333333333335,1.0,1.0,0.1870788670054276,0.0,"nld,ita,pol,por,swe,deu,ces,ceb,hrv,ind,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1870788670054276,0.0,"ita,pol,por,swe,deu,ces,ceb,hun,fin,fra"
mlp_listnet,taxi1500_xlm-r::boa,boa,lrl,spa,hrl,spa,hrl,0.1316693256991764,0.1316693256991764,0.0,0.8076274128353308,1.0,1.0,taxi1500_xlm-r,0.1,0.05,13.0,13,13,0.43333333333333335,1.0,1.0,0.1316693256991764,0.0,"ron,por,spa,pol,zlm,vie,swe,ces,ceb,ita,hun,ind,fin",10,0.3333333333333333,1.0,1.0,0.1316693256991764,0.0,"ron,por,spa,pol,zlm,ces,ceb,ita,hun,fin"
mlp_listnet,taxi1500_xlm-r::bod,bod,lrl,por,mrl,ben,mrl,0.0602067183462532,0.1336839004271615,0.5496337393367932,0.4410105491583601,0.0,0.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,0.0,0.1306720151828847,0.02252990251371241,"spa,ita,por,nld,urd,zlm,swe,dan,ceb,hin,hun,fin",10,0.3333333333333333,1.0,0.0,0.1306720151828847,0.02252990251371241,"spa,ita,por,urd,zlm,swe,dan,ceb,hin,hun"
mlp_listnet,taxi1500_xlm-r::boj,boj,lrl,ceb,mrl,ceb,mrl,0.214889581630903,0.214889581630903,0.0,0.6098066736454254,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.214889581630903,0.0,"por,ron,spa,ita,nld,pol,swe,deu,ces,ceb,fin,fra",10,0.3333333333333333,1.0,1.0,0.214889581630903,0.0,"por,ron,ita,nld,pol,deu,ces,ceb,fin,fra"
mlp_listnet,taxi1500_xlm-r::bon,bon,lrl,ceb,mrl,ceb,mrl,0.1482518933499325,0.1482518933499325,0.0,0.76466901092408,1.0,1.0,taxi1500_xlm-r,0.1,0.05,13.0,13,13,0.43333333333333335,1.0,1.0,0.1482518933499325,0.0,"ron,spa,ita,por,nld,pol,deu,ces,ceb,hrv,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1482518933499325,0.0,"ron,spa,ita,por,pol,deu,ces,ceb,hrv,fra"
mlp_listnet,taxi1500_xlm-r::box,box,lrl,ceb,mrl,spa,hrl,0.093521421107628,0.1623931623931624,0.4241049331793434,0.3049033368227127,0.0,0.0,taxi1500_xlm-r,0.1,0.05,13.0,13,13,0.43333333333333335,0.0,0.0,0.0982915631820576,0.39473090040522424,"ron,nld,pol,swe,deu,ces,ceb,hrv,ind,ita,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.0968253968253968,0.40375939849624076,"ron,pol,deu,ces,ceb,hrv,ita,hun,fin,fra"
mlp_listnet,taxi1500_xlm-r::bpr,bpr,lrl,ceb,mrl,eng,hrl,0.1676184596388331,0.1698335906673529,0.013042949983071995,0.457355005234069,0.0,0.0,taxi1500_xlm-r,0.1,0.05,13.0,13,13,0.43333333333333335,1.0,0.0,0.1676184596388331,0.013042949983071995,"ron,spa,nld,ita,pol,por,swe,deu,ces,ceb,ind,fin,fra",10,0.3333333333333333,1.0,0.0,0.1676184596388331,0.013042949983071995,"spa,nld,ita,pol,por,swe,deu,ceb,fin,fra"
mlp_listnet,taxi1500_xlm-r::bps,bps,lrl,ceb,mrl,tgl,mrl,0.139348976305498,0.1752861930558008,0.20502023647043607,0.7138517881202946,0.0,0.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,0.0,0.0,0.139348976305498,0.20502023647043607,"ron,spa,ita,por,nld,pol,swe,deu,ceb,ind,fin,fra",10,0.3333333333333333,0.0,0.0,0.139348976305498,0.20502023647043607,"ron,spa,ita,por,pol,swe,deu,ceb,fin,fra"
mlp_listnet,taxi1500_xlm-r::bqc,bqc,lrl,ceb,mrl,ceb,mrl,0.1603313840155945,0.1603313840155945,0.0,0.736849730654889,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1603313840155945,0.0,"ron,por,ita,nld,pol,swe,deu,ces,ceb,hrv,hun,fra",10,0.3333333333333333,1.0,1.0,0.1603313840155945,0.0,"ron,ita,nld,pol,deu,ces,ceb,hrv,hun,fra"
mlp_listnet,taxi1500_xlm-r::bqp,bqp,lrl,ceb,mrl,ceb,mrl,0.2172976043564279,0.2172976043564279,0.0,0.5081722280378544,1.0,1.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.2172976043564279,0.0,"ron,ita,por,nld,pol,deu,ceb,ces,hrv,hun,fra",10,0.3333333333333333,1.0,1.0,0.2172976043564279,0.0,"ron,ita,nld,pol,deu,ceb,ces,hrv,hun,fra"
mlp_listnet,taxi1500_xlm-r::bre,bre,lrl,por,mrl,swe,mrl,0.1768038381962432,0.3902478063002437,0.5469446968262617,0.19237258716466915,0.0,0.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.3902478063002437,0.0,"ron,spa,ita,por,swe,dan,ces,ceb,hun,ind,fra",10,0.3333333333333333,0.0,0.0,0.3127782827030947,0.19851366835755255,"ron,spa,ita,por,dan,ces,ceb,hun,ind,fra"
mlp_listnet,taxi1500_xlm-r::bsj,bsj,lrl,ceb,mrl,hin,mrl,0.1531756366862172,0.1541550376501833,0.006353350360100465,0.457355005234069,0.0,0.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,0.0,0.1531756366862172,0.006353350360100465,"ron,pol,nld,deu,ces,ceb,hrv,hun,ind,ita,fra",10,0.3333333333333333,1.0,0.0,0.1531756366862172,0.006353350360100465,"ron,pol,nld,deu,ces,ceb,hrv,hun,ita,fra"
mlp_listnet,taxi1500_xlm-r::bsn,bsn,lrl,spa,hrl,ceb,mrl,0.1176088369070825,0.1782573965089933,0.3402302557406139,0.5589894508416399,0.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1782573965089933,0.0,"ron,spa,ita,por,pol,swe,ces,ceb,hun,ind,fin,fra",10,0.3333333333333333,1.0,1.0,0.1782573965089933,0.0,"ron,spa,ita,por,pol,ces,ceb,hun,fin,fra"
mlp_listnet,taxi1500_xlm-r::bss,bss,lrl,ceb,mrl,spa,hrl,0.1078124999999999,0.1287356021398574,0.16252770633819547,0.457355005234069,0.0,0.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,0.0,0.0,0.1219236930246104,0.05291394922631117,"ron,ita,pol,nld,deu,ceb,ces,hun,hrv,fra,fin",10,0.3333333333333333,0.0,0.0,0.1219236930246104,0.05291394922631117,"ron,ita,pol,nld,deu,ceb,ces,hun,fra,fin"
mlp_listnet,taxi1500_xlm-r::buk,buk,lrl,ceb,mrl,pol,mrl,0.1093814456102591,0.1534165181224004,0.2870295392638801,0.7017501496361728,0.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1534165181224004,0.0,"ron,nld,por,pol,deu,ces,ceb,hun,hrv,ita,fin,fra",10,0.3333333333333333,1.0,1.0,0.1534165181224004,0.0,"nld,por,pol,deu,ces,ceb,hun,ita,fin,fra"
mlp_listnet,taxi1500_xlm-r::bus,bus,lrl,ceb,mrl,ceb,mrl,0.1855411255411255,0.1855411255411255,0.0,0.5081722280378544,1.0,1.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.1855411255411255,0.0,"ron,spa,nld,ita,pol,swe,deu,ces,ceb,hun,fra",10,0.3333333333333333,1.0,1.0,0.1855411255411255,0.0,"ron,spa,nld,ita,pol,deu,ces,ceb,hun,fra"
mlp_listnet,taxi1500_xlm-r::bvd,bvd,lrl,ceb,mrl,spa,hrl,0.1846384618262073,0.2407814407814407,0.2331698771010962,0.3557205596264981,0.0,0.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,0.0,0.0,0.1846384618262073,0.2331698771010962,"ron,nld,pol,por,deu,ces,ceb,hun,hrv,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.1846384618262073,0.2331698771010962,"ron,pol,por,deu,ces,ceb,hun,hrv,ita,fra"
mlp_listnet,taxi1500_xlm-r::bvr,bvr,lrl,ceb,mrl,ceb,mrl,0.1872730573710965,0.1872730573710965,0.0,0.7326069130633018,1.0,1.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.1872730573710965,0.0,"ron,spa,nld,ita,pol,por,deu,ces,ceb,hun,fra",10,0.3333333333333333,1.0,1.0,0.1872730573710965,0.0,"ron,spa,ita,pol,por,deu,ces,ceb,hun,fra"
mlp_listnet,taxi1500_xlm-r::bwo,bwo,lrl,ron,mrl,ceb,mrl,0.0800619434765776,0.2040676730361299,0.6076696407352931,0.2807000598544691,0.0,0.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.2040676730361299,0.0,"ron,spa,por,pol,deu,ces,ceb,hrv,ita,hun,fra,fin",10,0.3333333333333333,1.0,1.0,0.2040676730361299,0.0,"ron,spa,por,deu,ces,ceb,hrv,ita,hun,fin"
mlp_listnet,taxi1500_xlm-r::byr,byr,lrl,ceb,mrl,pol,mrl,0.1263888888888888,0.1556154768019174,0.18781286099345412,0.7271587610380655,0.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1556154768019174,0.0,"ron,por,spa,ita,pol,nld,swe,deu,ces,ceb,hun,fra",10,0.3333333333333333,1.0,1.0,0.1556154768019174,0.0,"ron,por,spa,ita,pol,nld,deu,ceb,hun,fra"
mlp_listnet,taxi1500_xlm-r::byx,byx,lrl,ceb,mrl,ceb,mrl,0.1896518191600159,0.1896518191600159,0.0,0.7888722878923236,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1896518191600159,0.0,"ron,spa,ita,por,pol,dan,deu,ces,ceb,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1896518191600159,0.0,"ron,spa,ita,por,pol,deu,ceb,hun,fin,fra"
mlp_listnet,taxi1500_xlm-r::bzd,bzd,lrl,spa,hrl,ceb,mrl,0.1213852813852813,0.2116403021373431,0.4264547907018729,0.6098066736454254,0.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.2116403021373431,0.0,"ron,spa,nld,ita,por,zlm,ces,ceb,hun,hrv,fin,fra",10,0.3333333333333333,1.0,1.0,0.2116403021373431,0.0,"ron,spa,nld,ita,por,ces,ceb,hun,hrv,fin"
mlp_listnet,taxi1500_xlm-r::bzh,bzh,lrl,ceb,mrl,ceb,mrl,0.1819092648879883,0.1819092648879883,0.0,0.7967311087848582,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1819092648879883,0.0,"nld,pol,por,swe,dan,deu,ces,ceb,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1819092648879883,0.0,"pol,por,swe,deu,ces,ceb,ita,hun,fin,fra"
mlp_listnet,taxi1500_xlm-r::bzj,bzj,lrl,ceb,mrl,ceb,mrl,0.261184131151163,0.261184131151163,0.0,0.5402343258986326,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.261184131151163,0.0,"ron,spa,nld,por,pol,vie,eng,ces,ceb,hin,hun,fin",10,0.3333333333333333,1.0,1.0,0.261184131151163,0.0,"ron,spa,nld,por,pol,vie,eng,ces,ceb,hun"
mlp_listnet,taxi1500_xlm-r::caa,caa,lrl,ceb,mrl,ceb,mrl,0.3007283480193697,0.3007283480193697,0.0,0.8408948451297582,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.3007283480193697,0.0,"ron,spa,nld,ita,pol,por,zlm,deu,ceb,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.3007283480193697,0.0,"ron,spa,nld,ita,pol,por,zlm,ceb,fin,fra"
mlp_listnet,taxi1500_xlm-r::cab,cab,lrl,ceb,mrl,ceb,mrl,0.1587064887083923,0.1587064887083923,0.0,0.76466901092408,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1587064887083923,0.0,"por,ron,spa,pol,zlm,swe,dan,deu,ceb,hin,ind,fin",10,0.3333333333333333,1.0,1.0,0.1587064887083923,0.0,"por,ron,spa,pol,swe,dan,deu,ceb,ind,fin"
mlp_listnet,taxi1500_xlm-r::cac,cac,lrl,ceb,mrl,ceb,mrl,0.2082708728001537,0.2082708728001537,0.0,0.5081722280378544,1.0,1.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.2082708728001537,0.0,"ron,spa,ita,por,pol,zlm,deu,ceb,ces,fin,fra",10,0.3333333333333333,1.0,1.0,0.2082708728001537,0.0,"ron,spa,ita,por,pol,zlm,ceb,ces,fin,fra"
mlp_listnet,taxi1500_xlm-r::caf,caf,lrl,ceb,mrl,ceb,mrl,0.1950998639833702,0.1950998639833702,0.0,0.7701171629493163,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1950998639833702,0.0,"ron,spa,nld,ita,pol,por,zlm,dan,deu,ceb,fin,fra",10,0.3333333333333333,1.0,1.0,0.1950998639833702,0.0,"spa,nld,ita,pol,por,zlm,dan,ceb,fin,fra"
mlp_listnet,taxi1500_xlm-r::cak,cak,lrl,ceb,mrl,ceb,mrl,0.2262972511604522,0.2262972511604522,0.0,0.7005448152025235,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.2262972511604522,0.0,"ron,spa,pol,por,zlm,vie,deu,ceb,hun,ind,ita,fra",10,0.3333333333333333,1.0,1.0,0.2262972511604522,0.0,"ron,spa,pol,por,zlm,deu,ceb,hun,ind,ita"
mlp_listnet,taxi1500_xlm-r::cao,cao,lrl,ceb,mrl,ceb,mrl,0.2389492304555814,0.2389492304555814,0.0,0.604358521620189,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.2389492304555814,0.0,"ron,por,spa,pol,nld,vie,swe,deu,ceb,ita,fin,fra",10,0.3333333333333333,1.0,1.0,0.2389492304555814,0.0,"ron,por,spa,pol,swe,deu,ceb,ita,fin,fra"
mlp_listnet,taxi1500_xlm-r::cap,cap,lrl,spa,hrl,spa,hrl,0.1617707172054998,0.1617707172054998,0.0,0.8850585814746581,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1617707172054998,0.0,"ron,spa,nld,por,vie,swe,eng,ces,ceb,ita,fin,fra",10,0.3333333333333333,1.0,1.0,0.1617707172054998,0.0,"ron,spa,nld,por,vie,eng,ces,ceb,ita,fin"
mlp_listnet,taxi1500_xlm-r::cav,cav,lrl,ceb,mrl,ceb,mrl,0.2724441030892643,0.2724441030892643,0.0,0.5722964237594109,1.0,1.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.2724441030892643,0.0,"ron,spa,por,pol,vie,ceb,ces,hrv,hun,ita,fin",10,0.3333333333333333,1.0,1.0,0.2724441030892643,0.0,"ron,spa,por,pol,ceb,ces,hrv,hun,ita,fin"
mlp_listnet,taxi1500_xlm-r::cax,cax,lrl,spa,hrl,tgl,mrl,0.1598113022388582,0.2116246498599439,0.24483607016184777,0.7767706494082017,0.0,0.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,0.0,0.2053906795286105,0.029457675821125327,"ron,spa,por,nld,pol,ces,ceb,hrv,ita,fin,fra",10,0.3333333333333333,1.0,0.0,0.2053906795286105,0.029457675821125327,"ron,spa,por,nld,pol,ces,ceb,hrv,ita,fra"
mlp_listnet,taxi1500_xlm-r::cbc,cbc,lrl,ceb,mrl,ceb,mrl,0.2231092436974789,0.2231092436974789,0.0,0.6684827173417455,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.2231092436974789,0.0,"ron,spa,por,nld,pol,zlm,ceb,ces,ita,ind,fin,fra",10,0.3333333333333333,1.0,1.0,0.2231092436974789,0.0,"ron,spa,por,nld,pol,zlm,ceb,ces,ind,fin"
mlp_listnet,taxi1500_xlm-r::cbi,cbi,lrl,spa,hrl,tgl,mrl,0.1071628027794012,0.2213317431922083,0.5158272318564845,0.2564967828862255,0.0,0.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,0.0,0.0,0.1727526759496069,0.21948531440614244,"ron,spa,ita,por,pol,nld,deu,ceb,ces,ind,fin,fra",10,0.3333333333333333,0.0,0.0,0.1727526759496069,0.21948531440614244,"ron,spa,ita,por,nld,deu,ceb,ces,ind,fin"
mlp_listnet,taxi1500_xlm-r::cbk,cbk,lrl,por,mrl,fin,mrl,0.4482989211086656,0.5928135458427689,0.24377753468614688,0.2540861140189272,0.0,1.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.5928135458427689,0.0,"ron,spa,nld,ita,por,dan,deu,ces,ceb,hun,fin",10,0.3333333333333333,1.0,1.0,0.5928135458427689,0.0,"ron,spa,nld,ita,por,deu,ces,ceb,hun,fin"
mlp_listnet,taxi1500_xlm-r::cbr,cbr,lrl,spa,hrl,ceb,mrl,0.1283648853742311,0.1593915343915344,0.19465681873096502,0.6255243154304947,0.0,1.0,taxi1500_xlm-r,0.1,0.05,11.0,11,11,0.36666666666666664,1.0,1.0,0.1593915343915344,0.0,"ron,spa,ita,por,nld,pol,zlm,ces,ceb,fin,fra",10,0.3333333333333333,1.0,1.0,0.1593915343915344,0.0,"ron,spa,ita,por,nld,pol,ces,ceb,fin,fra"
mlp_listnet,taxi1500_xlm-r::cbs,cbs,lrl,ceb,mrl,ceb,mrl,0.1772171356630164,0.1772171356630164,0.0,0.6098066736454254,1.0,1.0,taxi1500_xlm-r,0.1,0.05,12.0,12,12,0.4,1.0,1.0,0.1772171356630164,0.0,"ron,spa,por,pol,zlm,vie,swe,deu,ceb,ind,fra,fin",10,0.3333333333333333,1.0,1.0,0.1772171356630164,0.0,"ron,spa,por,pol,zlm,swe,ceb,ind,fra,fin"
