method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_distals_wiki_size,ud_pos_xlm-r::ron,ron,mrl,hun,mrl,ita,mrl,0.5319148171911275,0.7131065886775381,0.25408792228723076,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,0.0,0.7092761524309013,0.005371477851214907,"por,lit,urd,vie,tur,tha,ukr,slk,tam,dan,fin,ces,jpn,hun,ind,kor,heb",10,0.2702702702702703,1.0,0.0,0.7092761524309013,0.005371477851214907,"urd,tur,slk,dan,fin,ces,hun,ind,kor,heb"
single_distals_wiki_size,ud_pos_xlm-r::rus,rus,mrl,spa,hrl,bel,mrl,0.6943844210342228,0.8586926505392981,0.1913469614557458,0.07622583420567818,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,0.0,0.8415791702289996,0.019929692305565235,"por,pol,nld,tur,ukr,vie,swe,eng,spa,deu,fra,fin,ces,ita,jpn,ind,kor",10,0.2702702702702703,1.0,0.0,0.8415791702289996,0.019929692305565235,"pol,nld,ukr,vie,swe,spa,deu,fra,ita,jpn"
single_distals_wiki_size,ud_pos_xlm-r::sab,sab,lrl,cop,lrl,por,mrl,0.0238121078302957,0.2633925563217484,0.9095946060024267,0.08542943268775406,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4473684210526316,1.0,1.0,0.2633925563217484,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,tur,uig,wol,vie,slk,tam,cop",10,0.2631578947368421,1.0,1.0,0.2633925563217484,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,cop"
single_distals_wiki_size,ud_pos_xlm-r::slk,slk,mrl,urd,mrl,ces,mrl,0.5980377325890482,0.9083195231873542,0.34159982547716944,0.06412419572155638,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,1.0,0.9083195231873542,0.0,"ron,lit,lat,mar,urd,tur,tha,tam,tel,dan,fin,bel,ces,kor,hun,hin,heb",10,0.2702702702702703,0.0,0.0,0.7343439564781885,0.19153564606722726,"ron,lit,lat,urd,tha,tam,dan,hun,hin,heb"
single_distals_wiki_size,ud_pos_xlm-r::spa,spa,hrl,rus,mrl,ita,mrl,0.6662481233536423,0.7914542995233758,0.15819760691821919,0.39684681281346007,0.0,1.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,1.0,0.7914542995233758,0.0,"rus,pol,por,nld,vie,tur,ukr,swe,eng,deu,fra,fin,ces,ita,jpn,ind,kor",10,0.2702702702702703,1.0,1.0,0.7914542995233758,0.0,"rus,pol,nld,vie,ukr,swe,deu,fra,ita,jpn"
single_distals_wiki_size,ud_pos_xlm-r::swe,swe,mrl,fra,hrl,eng,hrl,0.7344818448961132,0.8000776280973406,0.08198677340500107,0.5160310489303891,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,1.0,0.8000776280973406,0.0,"rus,pol,por,nld,ukr,vie,tur,eng,spa,deu,fra,fin,ces,ita,jpn,ind,kor",10,0.2702702702702703,0.0,0.0,0.7377246266831294,0.07793368946272432,"rus,pol,nld,ukr,vie,spa,deu,fra,ita,jpn"
single_distals_wiki_size,ud_pos_xlm-r::tam,tam,mrl,tha,mrl,urd,mrl,0.4533115951045732,0.5929360287897047,0.23547975988258227,0.36478471495268194,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,1.0,0.5929360287897047,0.0,"ron,lat,lit,mar,urd,slk,tha,tel,dan,fin,bel,ces,isl,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.5929360287897047,0.0,"lat,lit,mar,urd,slk,tha,tel,dan,bel,hin"
single_distals_wiki_size,ud_pos_xlm-r::tel,tel,lrl,mar,lrl,urd,mrl,0.4432802865158369,0.592174531828773,0.25143642171357145,0.16031048930389097,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,1.0,0.592174531828773,0.0,"ron,lat,lit,mar,urd,tha,slk,tam,fin,bel,ces,dan,isl,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.592174531828773,0.0,"lat,lit,mar,urd,tha,tam,bel,isl,hat,hin"
single_distals_wiki_size,ud_pos_xlm-r::tgl,tgl,mrl,isl,lrl,eng,hrl,0.5414382785051228,0.582866434140639,0.07107658497541827,0.20326889121514177,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4473684210526316,1.0,0.0,0.5680519863779377,0.025416539527693384,"ron,lat,lit,mar,urd,tha,uig,slk,tam,tel,dan,bel,isl,hrv,hat,hin,heb",10,0.2631578947368421,1.0,0.0,0.5680519863779377,0.025416539527693384,"lat,mar,tha,tam,tel,bel,isl,hrv,hat,hin"
single_distals_wiki_size,ud_pos_xlm-r::tha,tha,mrl,tam,mrl,pol,mrl,0.337684752744846,0.4818940210513045,0.2992551515618522,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,0.0,0.4582375789363189,0.049090549128159994,"ron,lat,lit,mar,urd,slk,tam,tel,fin,bel,ces,dan,isl,hin,hun,hat,heb",10,0.2702702702702703,1.0,0.0,0.4582375789363189,0.049090549128159994,"lat,lit,mar,urd,slk,tam,tel,bel,dan,hin"
single_distals_wiki_size,ud_pos_xlm-r::tsn,tsn,lrl,wol,lrl,wol,lrl,0.2796388604894161,0.2796388604894161,0.0,0.6352152850473181,1.0,1.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4473684210526316,1.0,1.0,0.2796388604894161,0.0,"lat,lit,mar,urd,tha,uig,wol,slk,tam,tel,dan,bel,isl,hrv,hat,hin,heb",10,0.2631578947368421,1.0,1.0,0.2796388604894161,0.0,"lat,mar,uig,wol,tel,bel,isl,hrv,hat,hin"
single_distals_wiki_size,ud_pos_xlm-r::tur,tur,mrl,fin,mrl,fra,hrl,0.5290022213681468,0.5782491139634572,0.08516553057515387,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,0.0,0.5751734976405448,0.005318843122527962,"ron,por,pol,lit,urd,vie,ukr,slk,fin,dan,ces,ita,jpn,hun,ind,kor,heb",10,0.2702702702702703,1.0,0.0,0.5751734976405448,0.005318843122527962,"ron,por,vie,fin,dan,ces,hun,ind,kor,heb"
single_distals_wiki_size,ud_pos_xlm-r::uig,uig,lrl,hrv,mrl,hin,mrl,0.4723307850382527,0.5370009558586841,0.12042840913946132,0.1270430570094636,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,1.0,0.5370009558586841,0.0,"ron,lat,lit,mar,urd,tha,wol,slk,tam,tel,bel,dan,isl,hrv,hat,heb,hin",10,0.2702702702702703,1.0,1.0,0.5370009558586841,0.0,"lat,mar,tha,wol,tel,bel,isl,hrv,hat,hin"
single_distals_wiki_size,ud_pos_xlm-r::ukr,ukr,mrl,jpn,hrl,rus,mrl,0.261914413955493,0.8386419121749998,0.6876921959740557,0.1270430570094636,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,1.0,0.8386419121749998,0.0,"por,rus,pol,nld,vie,tur,swe,spa,deu,fra,fin,ces,ita,jpn,ind,kor,hun",10,0.2702702702702703,1.0,1.0,0.8386419121749998,0.0,"por,rus,pol,nld,vie,swe,spa,ita,jpn,ind"
single_distals_wiki_size,ud_pos_xlm-r::urb,urb,lrl,cop,lrl,lat,lrl,0.0200430227860989,0.1944051263819226,0.8969007496915335,0.08542943268775406,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4473684210526316,1.0,1.0,0.1944051263819226,0.0,"ron,por,rus,pol,lit,lat,nld,mar,urd,vie,tur,ukr,uig,wol,slk,tam,cop",10,0.2631578947368421,1.0,1.0,0.1944051263819226,0.0,"ron,por,rus,pol,lit,lat,nld,mar,urd,cop"
single_distals_wiki_size,ud_pos_xlm-r::urd,urd,mrl,lit,mrl,hin,mrl,0.5375894288205094,0.8889514624517799,0.395254463795125,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,1.0,0.8889514624517799,0.0,"ron,lat,lit,mar,tur,tha,slk,tam,tel,fin,bel,dan,ces,kor,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.8889514624517799,0.0,"ron,lat,lit,tha,slk,tam,tel,dan,hin,heb"
single_distals_wiki_size,ud_pos_xlm-r::vie,vie,mrl,ukr,mrl,ita,mrl,0.5321582715805296,0.5862849157165287,0.09232139986042139,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,1.0,0.5862849157165287,0.0,"rus,pol,por,nld,tur,ukr,swe,spa,deu,fra,fin,ces,ita,jpn,ind,kor,hun",10,0.2702702702702703,1.0,1.0,0.5862849157165287,0.0,"rus,pol,por,nld,ukr,spa,ita,jpn,ind,kor"
single_distals_wiki_size,ud_pos_xlm-r::wbp,wbp,lrl,cop,lrl,hat,lrl,0.0732988378793699,0.2257461435278336,0.6753041414843375,0.08542943268775406,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4473684210526316,1.0,0.0,0.2178631161973171,0.03491987596033748,"ron,por,rus,pol,lat,lit,nld,mar,urd,ukr,vie,tur,tha,uig,wol,slk,cop",10,0.2631578947368421,0.0,0.0,0.1995768103402646,0.11592372201185545,"ron,por,rus,pol,lat,lit,nld,mar,urd,cop"
single_distals_wiki_size,ud_pos_xlm-r::wol,wol,lrl,uig,lrl,ron,mrl,0.1704679456584371,0.3046889540307533,0.4405181303644136,0.23653632350956916,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4594594594594595,1.0,1.0,0.3046889540307533,0.0,"ron,lit,lat,mar,urd,tha,uig,slk,tam,tel,dan,bel,isl,hrv,hin,hat,heb",10,0.2702702702702703,0.0,0.0,0.275443893472014,0.09598333044849246,"lat,mar,tha,uig,tel,bel,isl,hrv,hin,hat"
single_distals_wiki_size,ud_pos_xlm-r::xav,xav,lrl,cop,lrl,slk,mrl,0.0331668614319014,0.2017936168399566,0.8356396899402116,0.08542943268775406,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4473684210526316,1.0,1.0,0.2017936168399566,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,ukr,tur,tha,uig,vie,wol,slk,cop",10,0.2631578947368421,0.0,0.0,0.1463913117885069,0.27454934362661,"ron,rus,pol,por,lit,lat,nld,mar,urd,cop"
single_distals_wiki_size,ud_pos_xlm-r::yor,yor,lrl,isl,lrl,por,mrl,0.1425491060548592,0.2123883145811432,0.3288279238149981,0.16031048930389097,0.0,0.0,ud_pos_xlm-r,0.1,0.05,17.0,17,17,0.4473684210526316,0.0,0.0,0.1838854958095767,0.13420144525266234,"ron,lit,lat,mar,urd,uig,slk,tha,tam,tel,bel,dan,isl,hrv,hat,hin,heb",10,0.2631578947368421,0.0,0.0,0.1838854958095767,0.13420144525266234,"lat,mar,uig,tha,tel,bel,isl,hrv,hat,hin"
composite_equal,ud_pos_xlm-r::aii,aii,lrl,cop,lrl,wol,lrl,0.1242066428751331,0.1252114464296037,0.008024853822254286,0.457355005234069,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7368421052631579,1.0,1.0,0.1252114464296037,0.0,"ron,rus,pol,lat,lit,nld,ukr,urd,tur,uig,wol,slk,tam,swe,eng,deu,fra,fin,bel,ces,dan,cop,jpn,ita,ind,hrv,hun,heb",10,0.2631578947368421,1.0,0.0,0.1242066428751331,0.008024853822254286,"ron,nld,tur,uig,slk,bel,ces,cop,ita,heb"
composite_equal,ud_pos_xlm-r::amh,amh,lrl,heb,mrl,ron,mrl,0.3833429925262962,0.4175347972343049,0.08188971298797292,0.457355005234069,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7368421052631579,1.0,1.0,0.4175347972343049,0.0,"ron,rus,lat,lit,nld,mar,urd,tur,ukr,uig,wol,tam,tel,swe,deu,fra,fin,bel,ces,dan,cop,ita,jpn,ind,hrv,hin,hun,heb",10,0.2631578947368421,1.0,1.0,0.4175347972343049,0.0,"ron,urd,uig,wol,tam,tel,bel,cop,hrv,heb"
composite_equal,ud_pos_xlm-r::apu,apu,lrl,spa,hrl,isl,lrl,0.1045279280038834,0.2254839931690705,0.5364286105865299,0.02540861140189272,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7368421052631579,1.0,1.0,0.2254839931690705,0.0,"ron,rus,pol,por,lit,lat,nld,ukr,tur,wol,slk,swe,tel,spa,deu,fra,fin,bel,dan,ces,cop,ita,jpn,isl,kor,hrv,hat,hun",10,0.2631578947368421,0.0,0.0,0.184099516157328,0.18353620773742435,"ron,por,lit,lat,tur,spa,fra,ces,cop,ita"
composite_equal,ud_pos_xlm-r::azz,azz,lrl,spa,hrl,ron,mrl,0.2788485912154347,0.30841107786734,0.09585416599277059,0.52933802184816,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7368421052631579,1.0,1.0,0.30841107786734,0.0,"ron,rus,pol,por,lat,lit,nld,tur,uig,ukr,wol,slk,swe,spa,deu,fra,fin,bel,dan,cop,ces,ita,isl,jpn,kor,hat,hrv,hun",10,0.2631578947368421,1.0,1.0,0.30841107786734,0.0,"ron,por,lat,nld,tur,spa,fra,cop,ita,hun"
composite_equal,ud_pos_xlm-r::bel,bel,mrl,rus,mrl,rus,mrl,0.8032533477680454,0.8032533477680454,0.0,0.9292223178195581,1.0,1.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7567567567567568,1.0,1.0,0.8032533477680454,0.0,"ron,rus,pol,lat,lit,nld,mar,urd,ukr,tur,uig,wol,slk,tam,swe,tel,deu,dan,fra,fin,ces,cop,ita,isl,hrv,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.8032533477680454,0.0,"ron,rus,pol,lat,lit,ukr,slk,dan,ces,hrv"
composite_equal,ud_pos_xlm-r::ben,ben,mrl,mar,lrl,swe,mrl,0.5208683867836629,0.676855571193874,0.23045859567214994,0.32606913063301823,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7368421052631579,1.0,1.0,0.676855571193874,0.0,"ron,rus,lat,lit,nld,mar,urd,ukr,tur,uig,slk,tam,swe,tel,tha,deu,fra,fin,bel,dan,ces,ita,jpn,ind,kor,hun,hin,heb",10,0.2631578947368421,0.0,0.0,0.6307869619480193,0.06806268753110266,"ron,lat,lit,mar,urd,tam,tel,tha,bel,hin"
composite_equal,ud_pos_xlm-r::bre,bre,lrl,lat,lrl,fra,hrl,0.4416472729456011,0.5409553583540847,0.18357907704369403,0.29400703277224005,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7368421052631579,1.0,1.0,0.5409553583540847,0.0,"ron,rus,pol,por,lit,lat,nld,mar,ukr,urd,tur,wol,swe,eng,spa,deu,dan,fra,fin,bel,ces,cop,ita,isl,hrv,hun,hat,hin",10,0.2631578947368421,1.0,1.0,0.5409553583540847,0.0,"ron,lit,lat,nld,swe,dan,fra,bel,ces,ita"
composite_equal,ud_pos_xlm-r::ceb,ceb,mrl,ind,mrl,rus,mrl,0.2677704598052806,0.3892578663724145,0.3121000680071121,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7368421052631579,1.0,1.0,0.3892578663724145,0.0,"ron,rus,pol,por,lit,lat,nld,ukr,vie,tha,tur,uig,slk,swe,eng,spa,deu,fra,fin,dan,cop,ces,ita,jpn,hun,ind,kor,hrv",10,0.2631578947368421,0.0,0.0,0.3600503077132099,0.07503395867473843,"ron,nld,vie,eng,spa,deu,fra,ita,jpn,ind"
composite_equal,ud_pos_xlm-r::ces,ces,mrl,slk,mrl,hrv,mrl,0.8010160050666539,0.8124209365787036,0.014038204825294812,0.5535412988164036,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7567567567567568,1.0,1.0,0.8124209365787036,0.0,"ron,rus,pol,por,lit,lat,nld,urd,tur,ukr,slk,swe,spa,eng,deu,dan,fra,fin,bel,cop,isl,jpn,ita,kor,hrv,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.8124209365787036,0.0,"ron,pol,lit,tur,ukr,slk,fin,bel,hrv,hun"
composite_equal,ud_pos_xlm-r::ckb,ckb,lrl,bel,mrl,ron,mrl,0.0908892525913802,0.2635987972722667,0.655198530752391,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7368421052631579,1.0,1.0,0.2635987972722667,0.0,"ron,rus,pol,lat,lit,nld,mar,ukr,urd,tur,uig,slk,tam,swe,tel,deu,fra,bel,ces,dan,cop,isl,ita,ind,hin,hrv,hun,heb",10,0.2631578947368421,1.0,1.0,0.2635987972722667,0.0,"ron,lat,lit,nld,mar,urd,tel,bel,ces,hin"
composite_equal,ud_pos_xlm-r::cop,cop,lrl,bel,mrl,hat,lrl,0.0500787401574803,0.0884941220572895,0.4341009437320568,0.49607058955373273,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7567567567567568,1.0,0.0,0.0853871153571318,0.03510975224033846,"ron,rus,pol,lat,lit,nld,urd,ukr,vie,tur,uig,wol,slk,swe,tel,deu,fra,fin,bel,ces,dan,ita,isl,jpn,ind,hrv,hun,heb",10,0.2702702702702703,1.0,0.0,0.0853871153571318,0.03510975224033846,"ron,rus,ukr,tur,wol,bel,ces,ita,ind,heb"
composite_equal,ud_pos_xlm-r::dan,dan,mrl,swe,mrl,swe,mrl,0.7931325245346132,0.7931325245346132,0.0,0.7192999401455309,1.0,1.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7567567567567568,1.0,1.0,0.7931325245346132,0.0,"por,ron,rus,pol,lit,lat,nld,urd,tur,ukr,slk,swe,spa,eng,deu,fra,fin,bel,ces,cop,isl,jpn,ita,kor,hrv,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.7931325245346132,0.0,"ron,lit,lat,nld,swe,deu,fin,ces,isl,hun"
composite_equal,ud_pos_xlm-r::deu,deu,hrl,nld,mrl,swe,mrl,0.6812669602266254,0.7503762382952953,0.09209950227858016,0.4476640356172456,0.0,1.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7567567567567568,1.0,1.0,0.7503762382952953,0.0,"ron,por,rus,pol,lat,lit,nld,urd,vie,tur,ukr,slk,swe,eng,spa,fra,fin,bel,ces,dan,cop,isl,ita,jpn,kor,hrv,hun,heb",10,0.2702702702702703,1.0,1.0,0.7503762382952953,0.0,"ron,pol,nld,swe,eng,spa,fra,ces,dan,ita"
composite_equal,ud_pos_xlm-r::eng,eng,hrl,swe,mrl,swe,mrl,0.7864803218328512,0.7864803218328512,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7567567567567568,1.0,1.0,0.7864803218328512,0.0,"ron,por,rus,pol,lat,lit,nld,urd,tur,ukr,vie,swe,spa,deu,fra,fin,bel,dan,cop,ces,ita,isl,jpn,kor,hrv,hin,hun,heb",10,0.2702702702702703,1.0,1.0,0.7864803218328512,0.0,"ron,rus,nld,swe,spa,deu,fra,dan,ita,isl"
composite_equal,ud_pos_xlm-r::fin,fin,mrl,hun,mrl,ita,mrl,0.6458142929076276,0.6671843831941286,0.03203026153608734,0.3049033368227127,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7567567567567568,1.0,1.0,0.6671843831941286,0.0,"rus,ron,pol,por,lit,lat,nld,urd,vie,tur,ukr,slk,swe,tel,spa,deu,fra,bel,ces,dan,ita,isl,jpn,ind,kor,hrv,hun,heb",10,0.2702702702702703,1.0,0.0,0.657810892385253,0.014049325861016506,"rus,ron,pol,lit,nld,tur,swe,ces,dan,hun"
composite_equal,ud_pos_xlm-r::fra,fra,hrl,ita,mrl,ita,mrl,0.7624485201606344,0.7624485201606344,0.0,0.7005448152025235,1.0,1.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7567567567567568,1.0,1.0,0.7624485201606344,0.0,"ron,por,rus,pol,lit,lat,nld,tur,ukr,wol,slk,swe,eng,spa,deu,fin,bel,ces,dan,cop,isl,jpn,ita,kor,hrv,hat,hun,heb",10,0.2702702702702703,1.0,1.0,0.7624485201606344,0.0,"ron,por,pol,lat,nld,swe,spa,deu,ces,ita"
composite_equal,ud_pos_xlm-r::grc,grc,lrl,lat,lrl,lat,lrl,0.5452342052912997,0.5452342052912997,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7368421052631579,1.0,1.0,0.5452342052912997,0.0,"rus,por,ron,pol,lit,lat,nld,ukr,tur,uig,wol,slk,swe,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,ita,hrv,hun,hin,heb",10,0.2631578947368421,1.0,1.0,0.5452342052912997,0.0,"ron,lat,nld,ukr,fra,bel,ces,dan,cop,ita"
composite_equal,ud_pos_xlm-r::gub,gub,lrl,cop,lrl,pol,mrl,0.041966986687961,0.1909095448466665,0.780173449569178,0.05081722280378544,0.0,0.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5526315789473685,0.0,0.0,0.1665000450506693,0.1278589806266747,"ron,por,lit,lat,nld,vie,tur,uig,wol,slk,swe,spa,deu,fra,fin,ces,dan,cop,ita,jpn,hun",10,0.2631578947368421,0.0,0.0,0.1665000450506693,0.1278589806266747,"ron,por,lat,nld,tur,spa,fin,cop,ita,hun"
composite_equal,ud_pos_xlm-r::guj,guj,lrl,mar,lrl,urd,mrl,0.6130084888333482,0.6350896651174707,0.03476859646273434,0.9491827771962146,0.0,1.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5526315789473685,1.0,1.0,0.6350896651174707,0.0,"ron,rus,lat,lit,nld,mar,urd,ukr,uig,tha,tam,swe,tel,bel,dan,ces,ita,isl,jpn,hrv,hin",10,0.2631578947368421,1.0,1.0,0.6350896651174707,0.0,"ron,lat,lit,mar,urd,uig,tam,tel,bel,hin"
composite_equal,ud_pos_xlm-r::gun,gun,lrl,spa,hrl,eng,hrl,0.037979351391885,0.1005827743371562,0.622407001177188,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5526315789473685,0.0,0.0,0.0865319066085345,0.13969457316342068,"por,ron,rus,pol,lat,lit,nld,ukr,tur,slk,swe,spa,deu,fra,fin,ces,dan,cop,jpn,ita,hun",10,0.2631578947368421,0.0,0.0,0.0543675697031306,0.4594743477557199,"por,ron,nld,tur,swe,spa,fin,cop,ita,hun"
composite_equal,ud_pos_xlm-r::gwi,gwi,lrl,nld,mrl,wol,lrl,0.1479106792958635,0.1806414391209542,0.18119186818022856,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5526315789473685,1.0,0.0,0.1770628603482783,0.019810397825051337,"ron,por,lit,lat,nld,tur,slk,swe,eng,spa,dan,deu,fra,fin,ces,cop,isl,jpn,ita,hun,hat",10,0.2631578947368421,1.0,0.0,0.1769602043012046,0.020378684080814478,"ron,nld,tur,swe,spa,fin,ces,cop,ita,hat"
composite_equal,ud_pos_xlm-r::hat,hat,lrl,fra,hrl,por,mrl,0.3693923496154991,0.3728613095609505,0.00930362002304859,0.8287932066456364,0.0,1.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5675675675675675,1.0,1.0,0.3728613095609505,0.0,"ron,pol,por,lat,lit,nld,tur,ukr,slk,swe,spa,deu,dan,fra,fin,bel,ces,isl,ita,hrv,hun",10,0.2702702702702703,1.0,1.0,0.3728613095609505,0.0,"ron,por,lat,nld,spa,dan,fra,bel,isl,ita"
composite_equal,ud_pos_xlm-r::hau,hau,lrl,cop,lrl,ron,mrl,0.035573391753448,0.2574421386537147,0.8618198561452375,0.07622583420567818,0.0,0.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5526315789473685,1.0,1.0,0.2574421386537147,0.0,"ron,por,lit,lat,nld,mar,urd,tur,ukr,wol,tel,spa,dan,fra,bel,ces,cop,ita,isl,ind,heb",10,0.2631578947368421,1.0,1.0,0.2574421386537147,0.0,"ron,lat,wol,spa,fra,bel,ces,cop,ita,heb"
composite_equal,ud_pos_xlm-r::heb,heb,mrl,ces,mrl,spa,hrl,0.5474626773995056,0.6762699026094952,0.19046718582767969,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5675675675675675,1.0,0.0,0.6732476373864882,0.004469022222259306,"ron,lat,lit,nld,ukr,urd,tur,wol,tam,tel,swe,dan,fra,fin,bel,ces,cop,ita,kor,hun,hin",10,0.2702702702702703,1.0,0.0,0.6732476373864882,0.004469022222259306,"ron,urd,tur,dan,fra,fin,bel,ces,cop,hun"
composite_equal,ud_pos_xlm-r::hin,hin,mrl,urd,mrl,urd,mrl,0.7648815504542481,0.7648815504542481,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5675675675675675,1.0,1.0,0.7648815504542481,0.0,"ron,rus,pol,lat,lit,nld,mar,urd,tur,tam,swe,tha,tel,fra,fin,dan,bel,ces,ita,kor,hun",10,0.2702702702702703,1.0,1.0,0.7648815504542481,0.0,"ron,lat,lit,mar,urd,tam,tha,tel,dan,bel"
composite_equal,ud_pos_xlm-r::hrv,hrv,mrl,ces,mrl,ces,mrl,0.8275362378541158,0.8275362378541158,0.0,0.9292223178195581,1.0,1.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5675675675675675,1.0,1.0,0.8275362378541158,0.0,"ron,rus,pol,por,lat,lit,nld,ukr,tur,uig,slk,swe,spa,deu,fra,fin,bel,ces,dan,ita,hun",10,0.2702702702702703,1.0,1.0,0.8275362378541158,0.0,"ron,rus,pol,lat,lit,ukr,slk,bel,ces,ita"
composite_equal,ud_pos_xlm-r::hun,hun,mrl,fin,mrl,deu,hrl,0.5699816095890333,0.6468445227236308,0.11882749321421979,0.22443468502544733,0.0,0.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5675675675675675,1.0,1.0,0.6468445227236308,0.0,"rus,ron,por,pol,lat,lit,nld,ukr,tur,slk,swe,spa,dan,deu,fra,fin,bel,ces,ita,kor,hrv",10,0.2702702702702703,1.0,0.0,0.6456974812846309,0.001773287704702401,"ron,pol,lat,lit,nld,tur,fra,fin,ces,ita"
