method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
lightgbm_lambdarank,wikiann_xlm-r::spa,spa,hrl,por,mrl,fra,hrl,0.8656289067628639,0.8662871997682989,0.0007599015726091108,0.9558362636551,0.0,1.0,wikiann_xlm-r,0.1,0.05,15.0,15,15,0.45454545454545453,1.0,1.0,0.8662871997682989,0.0,"nld,por,ron,pol,lat,tur,tgl,ukr,swe,dan,deu,ces,hrv,ita,fra",10,0.30303030303030304,1.0,1.0,0.8662871997682989,0.0,"por,ron,pol,lat,swe,dan,ces,hrv,ita,fra"
lightgbm_lambdarank,wikiann_xlm-r::swe,swe,mrl,dan,mrl,ron,mrl,0.8264311726908676,0.8527547888639369,0.030868916266232005,0.3049033368227127,0.0,0.0,wikiann_xlm-r,0.1,0.05,15.0,15,15,0.45454545454545453,1.0,1.0,0.8527547888639369,0.0,"nld,ron,pol,lat,tur,slk,dan,ces,eng,deu,spa,hrv,hun,heb,fin",10,0.30303030303030304,1.0,1.0,0.8527547888639369,0.0,"ron,pol,lat,tur,slk,dan,ces,eng,deu,fin"
lightgbm_lambdarank,wikiann_xlm-r::tam,tam,mrl,mal,lrl,mar,lrl,0.6151299764698185,0.6285418867386848,0.021338132830664193,0.48276361663596173,0.0,0.0,wikiann_xlm-r,0.1,0.05,7.0,7,7,0.21212121212121213,1.0,1.0,0.6285418867386848,0.0,"mar,kor,mal,urd,bel,ben,hin",10,0.30303030303030304,1.0,1.0,0.6285418867386848,0.0,"mar,kor,mal,urd,bel,ben,hin,ind,spa,heb"
lightgbm_lambdarank,wikiann_xlm-r::tel,tel,lrl,mal,lrl,mal,lrl,0.6545969741583436,0.6545969741583436,0.0,0.9491827771962146,1.0,1.0,wikiann_xlm-r,0.1,0.05,7.0,7,7,0.20588235294117646,1.0,1.0,0.6545969741583436,0.0,"mal,mar,tam,ukr,urd,hin,fin",10,0.29411764705882354,1.0,1.0,0.6545969741583436,0.0,"mal,mar,tam,ukr,urd,ces,bel,hin,spa,fin"
lightgbm_lambdarank,wikiann_xlm-r::tgk,tgk,lrl,urd,mrl,ron,mrl,0.2535912430649272,0.4439257439257439,0.42875301436146096,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.4117647058823529,1.0,0.0,0.4393830331593157,0.010233041963856167,"por,lat,kor,mal,tgl,ukr,urd,slk,dan,eng,bel,ben,hun,hin",10,0.29411764705882354,1.0,0.0,0.4393830331593157,0.010233041963856167,"por,mal,tgl,ukr,urd,dan,eng,bel,ben,hun"
lightgbm_lambdarank,wikiann_xlm-r::tgl,tgl,mrl,ind,mrl,ron,mrl,0.6636645565210874,0.7123447309224579,0.06833794409952558,0.40653778243028355,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,0.0,0.0,0.6636645565210874,0.06833794409952558,"mar,lat,kor,tha,urd,swe,dan,bel,hin,jpn,ind,ita",10,0.30303030303030304,0.0,0.0,0.6636645565210874,0.06833794409952558,"mar,lat,kor,tha,urd,swe,dan,bel,jpn,ind"
lightgbm_lambdarank,wikiann_xlm-r::tha,tha,mrl,tgl,mrl,jpn,hrl,0.0313859561830775,0.10892608726845,0.7118600606140718,0.38112917102839083,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,0.0,0.0,0.0313859561830775,0.7118600606140718,"mar,por,ron,lat,mal,tgl,tur,tam,ukr,urd,dan,eng,ben,hin,ind,fin",10,0.30303030303030304,0.0,0.0,0.0313859561830775,0.7118600606140718,"mar,ron,lat,mal,tgl,tam,ukr,eng,ben,hin"
lightgbm_lambdarank,wikiann_xlm-r::tur,tur,mrl,hun,mrl,hun,mrl,0.833153976442365,0.833153976442365,0.0,0.6606238964492108,1.0,1.0,wikiann_xlm-r,0.1,0.05,21.0,21,21,0.6363636363636364,1.0,1.0,0.833153976442365,0.0,"nld,por,ron,pol,ukr,urd,slk,tam,swe,ces,bel,hun,hin,hrv,jpn,ita,ind,spa,heb,fin,fra",10,0.30303030303030304,1.0,1.0,0.833153976442365,0.0,"nld,por,ron,pol,hun,hrv,spa,heb,fin,fra"
lightgbm_lambdarank,wikiann_xlm-r::uig,uig,lrl,bel,mrl,dan,mrl,0.5762823725981622,0.6675246675246674,0.1366875253686914,0.1270430570094636,0.0,0.0,wikiann_xlm-r,0.1,0.05,19.0,19,19,0.5588235294117647,1.0,1.0,0.6675246675246674,0.0,"por,kor,mal,lit,tgl,tur,tha,urd,slk,dan,ces,eng,bel,ben,hun,hrv,jpn,spa,fin",10,0.29411764705882354,1.0,1.0,0.6675246675246674,0.0,"por,mal,tur,tha,urd,dan,eng,bel,ben,hrv"
lightgbm_lambdarank,wikiann_xlm-r::ukr,ukr,mrl,rus,mrl,rus,mrl,0.8405062732354738,0.8405062732354738,0.0,0.9358758042784435,1.0,1.0,wikiann_xlm-r,0.1,0.05,26.0,26,26,0.7878787878787878,1.0,1.0,0.8405062732354738,0.0,"nld,ron,por,pol,lat,kor,lit,tur,tgl,urd,slk,rus,swe,dan,deu,ces,eng,bel,ben,hun,hrv,ind,ita,spa,fin,fra",10,0.30303030303030304,1.0,1.0,0.8405062732354738,0.0,"ron,por,pol,lit,tur,slk,rus,bel,hun,hrv"
lightgbm_lambdarank,wikiann_xlm-r::urd,urd,mrl,hin,mrl,ron,mrl,0.6028620292707845,0.7378384209691999,0.18293489178987857,0.10163444560757089,0.0,0.0,wikiann_xlm-r,0.1,0.05,26.0,26,26,0.7878787878787878,1.0,1.0,0.7378384209691999,0.0,"nld,mar,por,lat,kor,mal,tgl,tur,tam,ukr,slk,ron,swe,dan,ces,deu,eng,bel,ben,hun,hin,hrv,jpn,ind,spa,heb",10,0.30303030303030304,0.0,0.0,0.6652987272666934,0.09831379288600998,"mar,por,lat,mal,tam,ukr,eng,ben,hin,jpn"
lightgbm_lambdarank,wikiann_xlm-r::vie,vie,mrl,deu,hrl,hrv,mrl,0.5564059592204839,0.7088531274124718,0.21506171348706063,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,18.0,18,18,0.5294117647058824,1.0,1.0,0.7088531274124718,0.0,"nld,por,pol,lit,lat,tgl,tha,swe,dan,ces,deu,hun,hrv,hin,ind,spa,fin,fra",10,0.29411764705882354,1.0,0.0,0.6966560291349332,0.017206806044662116,"por,pol,lit,tgl,tha,swe,dan,ces,deu,fin"
lightgbm_lambdarank,wikiann_xlm-r::yor,yor,lrl,dan,mrl,tgl,mrl,0.3553573336182032,0.5253290654250934,0.3235528795067716,0.20326889121514177,0.0,0.0,wikiann_xlm-r,0.1,0.05,22.0,22,22,0.6470588235294118,1.0,1.0,0.5253290654250934,0.0,"por,pol,lat,kor,mar,lit,ukr,tgl,urd,rus,tam,dan,ces,bel,ben,hrv,hin,ita,ind,heb,fin,fra",10,0.29411764705882354,0.0,0.0,0.3961463373228079,0.24590820612172207,"por,pol,lat,ukr,dan,bel,ben,hin,ita,heb"
mlp_listnet,wikiann_xlm-r::amh,amh,lrl,heb,mrl,spa,hrl,0.4283444032435515,0.5190978955684838,0.17482924338490094,0.2819053942881183,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.4117647058823529,1.0,0.0,0.5047213045004143,0.02769533683492435,"ron,mal,lit,tur,tam,ukr,urd,ces,bel,ben,hun,hrv,ita,heb",10,0.29411764705882354,1.0,0.0,0.5047213045004143,0.02769533683492435,"ron,mal,tur,tam,ukr,urd,bel,hun,ita,heb"
mlp_listnet,wikiann_xlm-r::asm,asm,lrl,ben,mrl,ben,mrl,0.7512657186121535,0.7512657186121535,0.0,0.6860325078511035,1.0,1.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,1.0,0.7512657186121535,0.0,"nld,ron,mar,mal,lit,ukr,tam,urd,dan,bel,ben,hrv,hin",10,0.29411764705882354,1.0,1.0,0.7512657186121535,0.0,"nld,ron,mar,mal,tam,urd,bel,ben,hrv,hin"
mlp_listnet,wikiann_xlm-r::bel,bel,mrl,ukr,mrl,ukr,mrl,0.8113744352340001,0.8113744352340001,0.0,0.89716021995878,1.0,1.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,1.0,1.0,0.8113744352340001,0.0,"por,pol,ron,lit,lat,ukr,slk,rus,swe,dan,ces,hun,hrv,ita",10,0.30303030303030304,1.0,1.0,0.8113744352340001,0.0,"pol,ron,lit,lat,ukr,slk,rus,dan,ces,hrv"
mlp_listnet,wikiann_xlm-r::ben,ben,mrl,mar,lrl,mal,lrl,0.672531021901551,0.7178400806505182,0.06311859698319908,0.5347861738733963,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.7178400806505182,0.0,"nld,mar,por,lit,mal,tam,tha,urd,ron,dan,hin,jpn,spa",10,0.30303030303030304,1.0,1.0,0.7178400806505182,0.0,"mar,lit,mal,tam,tha,urd,ron,hin,jpn,spa"
mlp_listnet,wikiann_xlm-r::bod,bod,lrl,jpn,hrl,mal,lrl,0.0,0.1304699657640834,1.0,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.35294117647058826,1.0,1.0,0.1304699657640834,0.0,"nld,mar,kor,mal,tur,tam,urd,rus,eng,ben,hin,jpn",10,0.29411764705882354,1.0,1.0,0.1304699657640834,0.0,"mar,kor,mal,tur,tam,rus,eng,ben,hin,jpn"
mlp_listnet,wikiann_xlm-r::bre,bre,lrl,dan,mrl,pol,mrl,0.6256197996418807,0.6517438193192738,0.04008326416455903,0.40653778243028355,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,0.0,0.6493256501128076,0.003710306311752838,"nld,lat,lit,slk,ron,swe,dan,ces,spa,eng,hun,ita,fra",10,0.29411764705882354,1.0,0.0,0.6493256501128076,0.003710306311752838,"nld,lat,lit,ron,dan,ces,spa,eng,ita,fra"
mlp_listnet,wikiann_xlm-r::cbk,cbk,lrl,spa,hrl,lit,mrl,0.4805361231906892,0.6445913922978143,0.25451048690288464,0.19237258716466915,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.35294117647058826,0.0,0.0,0.604927443306577,0.06153347603641551,"por,ron,lat,tgl,ukr,rus,ces,spa,hrv,jpn,ita,fra",10,0.29411764705882354,0.0,0.0,0.604927443306577,0.06153347603641551,"por,ron,lat,tgl,rus,spa,hrv,jpn,ita,fra"
mlp_listnet,wikiann_xlm-r::ceb,ceb,mrl,tgl,mrl,swe,mrl,0.5743528474711271,0.654145225843339,0.12197960822742643,0.40653778243028355,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.35294117647058826,0.0,0.0,0.6071173214030358,0.07189214654845764,"nld,por,ron,lat,kor,tgl,tur,eng,jpn,ind,ita,spa",10,0.29411764705882354,0.0,0.0,0.6071173214030358,0.07189214654845764,"nld,por,ron,kor,tgl,tur,eng,jpn,ind,spa"
mlp_listnet,wikiann_xlm-r::ces,ces,mrl,slk,mrl,slk,mrl,0.8516195875534852,0.8516195875534852,0.0,0.7967311087848582,1.0,1.0,wikiann_xlm-r,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,1.0,0.8516195875534852,0.0,"pol,ron,lit,ukr,tur,slk,rus,bel,hun,fin",10,0.30303030303030304,1.0,1.0,0.8516195875534852,0.0,"pol,ron,lit,ukr,tur,slk,rus,bel,hun,fin"
mlp_listnet,wikiann_xlm-r::ckb,ckb,lrl,bel,mrl,ben,mrl,0.2831336917345284,0.4899174770062107,0.42207880914005624,0.4143966033228182,0.0,1.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.35294117647058826,1.0,1.0,0.4899174770062107,0.0,"nld,mar,ron,lat,tur,ukr,urd,rus,ces,bel,ben,hin",10,0.29411764705882354,1.0,1.0,0.4899174770062107,0.0,"nld,mar,ron,lat,urd,rus,ces,bel,ben,hin"
mlp_listnet,wikiann_xlm-r::dan,dan,mrl,swe,mrl,nld,mrl,0.7143534022383058,0.8515423222561531,0.16110640238569307,0.2540861140189272,0.0,1.0,wikiann_xlm-r,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,1.0,0.8515423222561531,0.0,"nld,ron,lit,slk,swe,deu,ces,eng,hun,fin",10,0.30303030303030304,1.0,1.0,0.8515423222561531,0.0,"nld,ron,lit,slk,swe,deu,ces,eng,hun,fin"
mlp_listnet,wikiann_xlm-r::deu,deu,hrl,nld,mrl,nld,mrl,0.7819751098938714,0.7819751098938714,0.0,0.8021792608100945,1.0,1.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,1.0,1.0,0.7819751098938714,0.0,"nld,ron,pol,lat,lit,slk,swe,dan,ces,eng,hun,ita,fin,fra",10,0.30303030303030304,1.0,1.0,0.7819751098938714,0.0,"nld,pol,lit,slk,swe,dan,ces,eng,ita,fra"
mlp_listnet,wikiann_xlm-r::eng,eng,hrl,swe,mrl,ind,mrl,0.5636238149910878,0.7067178048421265,0.2024768427661228,0.2564967828862255,0.0,0.0,wikiann_xlm-r,0.1,0.05,9.0,9,9,0.2727272727272727,1.0,0.0,0.6974865984221554,0.013062082710698454,"nld,ron,rus,swe,dan,ces,deu,ita,fra",10,0.30303030303030304,1.0,0.0,0.6974865984221554,0.013062082710698454,"nld,ron,rus,swe,dan,ces,deu,ita,spa,fra"
mlp_listnet,wikiann_xlm-r::fin,fin,mrl,hun,mrl,pol,mrl,0.824149168157826,0.8339894812322054,0.011799085355177963,0.8850585814746581,0.0,0.0,wikiann_xlm-r,0.1,0.05,9.0,9,9,0.2727272727272727,1.0,1.0,0.8339894812322054,0.0,"nld,ron,pol,lit,tur,slk,swe,ces,hun",10,0.30303030303030304,1.0,1.0,0.8339894812322054,0.0,"nld,ron,pol,lit,tur,slk,swe,dan,ces,hun"
mlp_listnet,wikiann_xlm-r::fra,fra,hrl,ita,mrl,spa,hrl,0.8295625475211312,0.8314890900426445,0.0023169787127506943,0.9038137064176653,0.0,1.0,wikiann_xlm-r,0.1,0.05,9.0,9,9,0.2727272727272727,1.0,1.0,0.8314890900426445,0.0,"nld,por,ron,pol,lat,deu,ces,ita,spa",10,0.30303030303030304,1.0,1.0,0.8314890900426445,0.0,"nld,por,ron,pol,lat,slk,deu,ces,ita,spa"
mlp_listnet,wikiann_xlm-r::guj,guj,lrl,ben,mrl,ukr,mrl,0.5986377496468972,0.7104165051804769,0.15734256554918166,0.03206209786077819,0.0,0.0,wikiann_xlm-r,0.1,0.05,8.0,8,8,0.23529411764705882,1.0,0.0,0.6911195928753181,0.02716281528433321,"mar,ron,mal,tam,urd,spa,ben,hin",10,0.29411764705882354,1.0,0.0,0.6911195928753181,0.02716281528433321,"nld,mar,ron,mal,tam,urd,dan,spa,ben,hin"
mlp_listnet,wikiann_xlm-r::heb,heb,mrl,bel,mrl,pol,mrl,0.5425278336150741,0.5973962532731902,0.0918459387006312,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,9.0,9,9,0.2727272727272727,1.0,0.0,0.5731909086505248,0.040518072368285,"ron,kor,tur,tam,urd,dan,ces,bel,spa",10,0.30303030303030304,1.0,0.0,0.5731909086505248,0.040518072368285,"ron,kor,tur,tam,urd,dan,ces,bel,hun,spa"
mlp_listnet,wikiann_xlm-r::hin,hin,mrl,urd,mrl,tam,mrl,0.6979460532027856,0.7338030149475302,0.04886456039882656,0.39019332635457465,0.0,0.0,wikiann_xlm-r,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,1.0,0.7338030149475302,0.0,"mar,lat,mal,lit,urd,ron,tam,dan,eng,ben",10,0.30303030303030304,1.0,1.0,0.7338030149475302,0.0,"mar,lat,mal,lit,urd,ron,tam,dan,eng,ben"
mlp_listnet,wikiann_xlm-r::hrv,hrv,mrl,ces,mrl,pol,mrl,0.8275395228778953,0.832217144844694,0.005620674839223105,0.7138517881202946,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,1.0,0.832217144844694,0.0,"nld,pol,lat,lit,ukr,slk,rus,ron,ces,bel,ita",10,0.30303030303030304,1.0,1.0,0.832217144844694,0.0,"pol,lat,lit,ukr,slk,rus,ron,ces,bel,ita"
mlp_listnet,wikiann_xlm-r::hun,hun,mrl,fin,mrl,slk,mrl,0.8295216807300162,0.8319735195567312,0.0029470154627292446,0.6672773829080962,0.0,0.0,wikiann_xlm-r,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,0.0,0.8295216807300162,0.0029470154627292446,"nld,pol,ron,lat,lit,tur,dan,ces,ita,fin",10,0.30303030303030304,1.0,0.0,0.8295216807300162,0.0029470154627292446,"nld,pol,ron,lat,lit,tur,dan,ces,ita,fin"
mlp_listnet,wikiann_xlm-r::ibo,ibo,lrl,ces,mrl,bel,mrl,0.5091316450539752,0.5955288492601926,0.1450764380492162,0.20326889121514177,0.0,0.0,wikiann_xlm-r,0.1,0.05,10.0,10,10,0.29411764705882354,1.0,0.0,0.5951318886756476,0.0006665681856355101,"nld,ron,lat,tgl,tur,dan,ces,hun,ita,fra",10,0.29411764705882354,1.0,0.0,0.5951318886756476,0.0006665681856355101,"nld,ron,lat,tgl,tur,dan,ces,hun,ita,fra"
mlp_listnet,wikiann_xlm-r::ilo,ilo,lrl,tgl,mrl,tgl,mrl,0.699083134014641,0.699083134014641,0.0,0.6993394807688745,1.0,1.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.35294117647058826,1.0,1.0,0.699083134014641,0.0,"nld,ron,kor,lit,tur,tgl,ces,eng,hun,jpn,ind,spa",10,0.29411764705882354,1.0,1.0,0.699083134014641,0.0,"nld,ron,kor,tur,tgl,eng,hun,jpn,ind,spa"
mlp_listnet,wikiann_xlm-r::ind,ind,mrl,tgl,mrl,pol,mrl,0.4668274258363272,0.8142585283613313,0.426684020398531,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,0.0,0.0,0.5402978841708991,0.33645412930678054,"mar,por,kor,ron,tur,tgl,tam,tha,eng,ben,jpn,spa",10,0.30303030303030304,0.0,0.0,0.5402978841708991,0.33645412930678054,"kor,ron,tur,tgl,tam,tha,eng,ben,jpn,spa"
mlp_listnet,wikiann_xlm-r::isl,isl,lrl,dan,mrl,dan,mrl,0.7908254904300067,0.7908254904300067,0.0,0.5081722280378544,1.0,1.0,wikiann_xlm-r,0.1,0.05,10.0,10,10,0.29411764705882354,1.0,1.0,0.7908254904300067,0.0,"nld,ron,lat,lit,swe,deu,dan,ces,eng,bel",10,0.29411764705882354,1.0,1.0,0.7908254904300067,0.0,"nld,ron,lat,lit,swe,deu,dan,ces,eng,bel"
mlp_listnet,wikiann_xlm-r::ita,ita,mrl,spa,hrl,pol,mrl,0.7718315487876041,0.8101944965202336,0.04735029415454864,0.26859842137034734,0.0,0.0,wikiann_xlm-r,0.1,0.05,9.0,9,9,0.2727272727272727,1.0,1.0,0.8101944965202336,0.0,"nld,por,ron,pol,lat,lit,ces,spa,fra",10,0.30303030303030304,1.0,1.0,0.8101944965202336,0.0,"nld,por,ron,pol,lat,lit,ces,deu,spa,fra"
mlp_listnet,wikiann_xlm-r::jpn,jpn,hrl,kor,mrl,heb,mrl,0.2509444485721583,0.2927569703558654,0.14282331769208165,0.3557205596264981,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,0.0,0.0,0.2579792264761312,0.11879390553010424,"nld,por,kor,mal,tur,rus,tam,ces,eng,spa,hun,ita,fin",10,0.30303030303030304,0.0,0.0,0.2579792264761312,0.11879390553010424,"por,kor,tur,rus,ces,eng,spa,hun,ita,fin"
mlp_listnet,wikiann_xlm-r::kan,kan,lrl,mal,lrl,tam,mrl,0.6131322698778959,0.6795714777138926,0.09776632777393923,0.4476640356172456,0.0,1.0,wikiann_xlm-r,0.1,0.05,9.0,9,9,0.2647058823529412,1.0,1.0,0.6795714777138926,0.0,"mar,mal,tgl,urd,tam,bel,ben,hin,jpn",10,0.29411764705882354,1.0,1.0,0.6795714777138926,0.0,"mar,mal,tgl,tha,urd,tam,bel,ben,hin,jpn"
mlp_listnet,wikiann_xlm-r::kor,kor,mrl,jpn,hrl,hun,mrl,0.4574260425103341,0.5933472739826174,0.22907534496613408,0.05081722280378544,0.0,0.0,wikiann_xlm-r,0.1,0.05,9.0,9,9,0.2727272727272727,1.0,1.0,0.5933472739826174,0.0,"nld,ron,tur,rus,ces,eng,hun,jpn,spa",10,0.30303030303030304,1.0,1.0,0.5933472739826174,0.0,"nld,ron,tur,rus,ces,eng,hun,jpn,spa,fin"
mlp_listnet,wikiann_xlm-r::lat,lat,lrl,ron,mrl,nld,mrl,0.6851492279544976,0.7628897876426145,0.10190274001221189,0.19782073918990548,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,1.0,0.7628897876426145,0.0,"nld,por,ron,lit,dan,ces,bel,hun,ita,spa,fra",10,0.30303030303030304,1.0,0.0,0.7473030559375587,0.020431170999443974,"por,ron,lit,dan,ces,bel,hun,ita,spa,fra"
mlp_listnet,wikiann_xlm-r::lin,lin,lrl,tur,mrl,bel,mrl,0.4529100529100529,0.510067817573871,0.11205914722416337,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3235294117647059,0.0,0.0,0.4732255166217431,0.07223020093164799,"nld,pol,lat,lit,ron,tur,ces,hun,hrv,ita,fra",10,0.29411764705882354,0.0,0.0,0.4732255166217431,0.07223020093164799,"nld,lat,lit,ron,tur,ces,hun,hrv,ita,fra"
mlp_listnet,wikiann_xlm-r::lit,lit,mrl,ces,mrl,pol,mrl,0.7725756858685257,0.8154936308465972,0.052628179245884095,0.17786027981324906,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,1.0,0.8154936308465972,0.0,"pol,lat,ukr,slk,ron,rus,dan,ces,bel,hrv,ita",10,0.30303030303030304,1.0,1.0,0.8154936308465972,0.0,"pol,lat,ukr,slk,ron,rus,dan,ces,bel,hrv"
mlp_listnet,wikiann_xlm-r::mal,mal,lrl,tam,mrl,tam,mrl,0.7404944343121446,0.7404944343121446,0.0,0.7326069130633018,1.0,1.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,1.0,0.7404944343121446,0.0,"mar,lit,kor,lat,tam,tgl,tha,urd,bel,ben,hin,jpn",10,0.30303030303030304,1.0,1.0,0.7404944343121446,0.0,"mar,kor,tam,tgl,tha,urd,bel,ben,hin,jpn"
mlp_listnet,wikiann_xlm-r::mar,mar,lrl,ben,mrl,tam,mrl,0.57244801313958,0.7571149630339661,0.24390873105238234,0.28855888074700375,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,1.0,0.7571149630339661,0.0,"nld,ron,lat,mal,lit,tam,urd,rus,dan,bel,ben,hin",10,0.30303030303030304,1.0,1.0,0.7571149630339661,0.0,"ron,lat,mal,lit,tam,urd,rus,bel,ben,hin"
mlp_listnet,wikiann_xlm-r::mri,mri,lrl,tgl,mrl,tur,mrl,0.3338639719453673,0.4171485685728564,0.1996521213351429,0.2540861140189272,0.0,0.0,wikiann_xlm-r,0.1,0.05,8.0,8,8,0.23529411764705882,0.0,0.0,0.3338639719453673,0.1996521213351429,"kor,tgl,ron,eng,spa,hun,jpn,ind",10,0.29411764705882354,0.0,0.0,0.3338639719453673,0.1996521213351429,"nld,kor,tgl,rus,ron,eng,spa,hun,jpn,ind"
mlp_listnet,wikiann_xlm-r::mya,mya,lrl,ben,mrl,mal,lrl,0.6044948033858353,0.6760515184101888,0.10584506221157114,0.8542018180475291,0.0,1.0,wikiann_xlm-r,0.1,0.05,8.0,8,8,0.23529411764705882,1.0,1.0,0.6760515184101888,0.0,"mar,mal,tam,tha,bel,ben,hin,jpn",10,0.29411764705882354,1.0,1.0,0.6760515184101888,0.0,"mar,kor,mal,tam,tha,rus,bel,ben,hin,jpn"
mlp_listnet,wikiann_xlm-r::nld,nld,mrl,deu,hrl,ita,mrl,0.7347121319242437,0.8209289923280451,0.10502352969567061,0.2540861140189272,0.0,1.0,wikiann_xlm-r,0.1,0.05,8.0,8,8,0.24242424242424243,1.0,1.0,0.8209289923280451,0.0,"pol,swe,dan,ces,deu,eng,ita,fra",10,0.30303030303030304,1.0,1.0,0.8209289923280451,0.0,"ron,pol,lit,swe,dan,ces,deu,eng,ita,fra"
mlp_listnet,wikiann_xlm-r::pan,pan,lrl,hin,mrl,ron,mrl,0.4670015723309954,0.6269226036667898,0.25508895420333677,0.1270430570094636,0.0,0.0,wikiann_xlm-r,0.1,0.05,8.0,8,8,0.23529411764705882,0.0,0.0,0.5843767225765809,0.0678646468341761,"mar,mal,tam,urd,dan,bel,ben,hin",10,0.29411764705882354,0.0,0.0,0.5843767225765809,0.0678646468341761,"mar,lit,mal,tam,urd,dan,eng,bel,ben,hin"
mlp_listnet,wikiann_xlm-r::pol,pol,mrl,ces,mrl,ces,mrl,0.822086924159484,0.822086924159484,0.0,0.5843980622435326,1.0,1.0,wikiann_xlm-r,0.1,0.05,8.0,8,8,0.24242424242424243,1.0,1.0,0.822086924159484,0.0,"nld,lit,ukr,slk,rus,ces,bel,ita",10,0.30303030303030304,1.0,1.0,0.822086924159484,0.0,"nld,ron,lit,ukr,slk,rus,ces,bel,ita,spa"
mlp_listnet,wikiann_xlm-r::por,por,mrl,spa,hrl,spa,hrl,0.8540503562496397,0.8540503562496397,0.0,0.9612844156803363,1.0,1.0,wikiann_xlm-r,0.1,0.05,8.0,8,8,0.24242424242424243,1.0,1.0,0.8540503562496397,0.0,"nld,ron,pol,lat,ces,ita,spa,fra",10,0.30303030303030304,1.0,1.0,0.8540503562496397,0.0,"nld,ron,pol,lat,tur,ces,hun,ita,spa,fra"
mlp_listnet,wikiann_xlm-r::ron,ron,mrl,ces,mrl,ind,mrl,0.709377946931034,0.7860331761233237,0.0975216206144752,0.16031048930389097,0.0,0.0,wikiann_xlm-r,0.1,0.05,8.0,8,8,0.24242424242424243,1.0,0.0,0.7684292414432994,0.02239591815557459,"lat,tur,ces,hun,ita,spa,fin,fra",10,0.30303030303030304,1.0,0.0,0.7764759176180007,0.01215884875554348,"por,lat,lit,tur,ces,hun,ita,spa,fin,fra"
mlp_listnet,wikiann_xlm-r::rus,rus,mrl,ukr,mrl,ukr,mrl,0.8046055934671732,0.8046055934671732,0.0,0.6098066736454254,1.0,1.0,wikiann_xlm-r,0.1,0.05,8.0,8,8,0.24242424242424243,1.0,1.0,0.8046055934671732,0.0,"nld,pol,lit,ukr,swe,ces,bel,ita",10,0.30303030303030304,1.0,1.0,0.8046055934671732,0.0,"nld,pol,lit,ukr,swe,ces,spa,bel,hrv,ita"
