task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
mdy,hrv,0.0487179487179487,29.377546,0.08795354085572193,0.2533144030209923,0.3064,0.5166376687067523,1.0
crx,hrv,0.0856209150326797,28.032427,0.13201189844068373,0.4099082788703286,0.0,0.49647805810064355,1.0
glv,hrv,0.1333494936436113,30.276901,0.13440351686989793,0.11425591563685014,0.2566,0.47856622590480863,0.4005568122498695
amf,hrv,0.0599273607748183,28.817038,0.12381443370086076,0.25674895910970996,0.3064,0.5048750572343769,1.0
cbv,hrv,0.103412799772953,27.775366,0.11263732550882988,0.4789631186056376,0.0,0.5016078351167426,1.0
bzd,hrv,0.0694766095414543,28.47525,0.08601390020647237,0.4952498065818549,0.0,0.495732031473408,1.0
bjk,hrv,0.0494791666666666,28.688335,0.1030438847865558,0.6783225656271107,0.0,0.5200168522539661,1.0
vid,hrv,0.0778024966011617,31.756737,0.1316216605353726,0.32234905867906766,0.0,0.5139725207735835,1.0
kgf,hrv,0.068703450372397,28.563316,0.13403247571653076,0.6763500846173595,0.0,0.4923264894616947,1.0
ded,hrv,0.0586918929915573,28.902992,0.13403247571653076,0.6764624002317932,0.0,0.5078018026995966,1.0
arl,hrv,0.0444444444444444,30.144108,0.09583294896222672,0.5104798951784429,0.0,0.4811058869229963,1.0
cco,hrv,0.0487179487179487,31.146889,0.10480631209614955,0.508339064978622,0.0,0.497561326178614,1.0
pri,hrv,0.0494791666666666,31.768719,0.1377278808178093,0.7957863336601031,0.0,0.522121575629517,1.0
ian,hrv,0.0859351769253642,29.032734,0.08145651256161301,0.653301276095016,0.0,0.5042381206902746,1.0
dgz,hrv,0.0988046569498755,29.424564,0.0890810544685231,0.6971429023827364,0.0,0.5003987273073988,1.0
lgl,hrv,0.0981984969053934,31.776003,0.10419452111209726,0.727846440142256,0.0,0.4760266243377251,1.0
cya,hrv,0.0761608991422655,31.544718,0.09264511747058124,0.5168724973047306,0.0,0.49184514139254065,1.0
jae,hin,0.0472222222222222,28.143826,0.17197025481766437,0.4056085706273024,0.4287,0.49424384566241664,1.0
gdn,hin,0.1181720430107526,24.618761,0.14839648920033488,0.42262314326996386,0.4287,0.4968833552039319,1.0
bod,hin,0.0487179487179487,22.70595,0.13115752985082307,0.13139817460276423,0.293,0.4698022356869577,0.9569195302932065
xav,hin,0.1082179771133259,26.965755,0.1410828947716073,0.7441002270739712,0.4287,0.4951395515181972,1.0
yap,hin,0.106720945083014,27.52371,0.15997677172492097,0.4287190623262975,0.4287,0.50008145354448,1.0
kbq,hin,0.0834435626102292,27.004717,0.16489617675591717,0.3943360768712327,0.4287,0.5035230052475399,1.0
jac,hin,0.0729390681003584,27.941319,0.12900994645514596,0.7763123774875021,0.4287,0.49871070214734703,1.0
vie,hin,0.7026994656347889,24.103706,0.144114052752496,0.1545910255163759,0.5331,0.5013922001498111,0.8715066259265459
kij,hin,0.0914555216025804,25.031113,0.15108146536005884,0.426688871430209,0.4287,0.5074844823276412,1.0
yal,hin,0.0653067678684377,24.834875,0.12475801365460915,0.48047386542645215,0.4445,0.4888400391655092,1.0
kmo,hin,0.0891910305400041,25.77536,0.15406017716346,0.3738413089998057,0.4287,0.49735668187210313,1.0
akh,hin,0.0494791666666666,25.645542,0.18723068914191643,0.3829821392105714,0.4287,0.5145223807604155,1.0
tgl,hin,0.6031361290269017,23.898771,0.11989786144516978,0.26318051006775806,0.4093,0.47689133420122404,0.7067454314050381
asm,hin,0.5051946926623371,20.047165,0.10798222294580595,0.001992005262855708,0.3891,0.29483179815116467,0.8825913118651394
trc,hin,0.082183908045977,27.674,0.14001907495111277,0.7185114250445936,0.4287,0.47654912880911515,1.0
kje,hin,0.082740514905149,27.764996,0.1915373946384833,0.3112913912030759,0.4287,0.4960421435980264,1.0
shp,hin,0.0677469886026035,24.838615,0.12046191643362947,0.8375356484048956,0.4287,0.5025057877390935,1.0
cek,hin,0.0728699142492246,27.192348,0.1892199190541537,0.07205267304770804,0.4287,0.5013176302112432,1.0
kms,hin,0.1105722779635823,25.42471,0.1601753023621243,0.3790768770680715,0.4287,0.4745352999223333,1.0
mxq,hin,0.0487179487179487,25.07648,0.1915373946384833,0.7772322990056589,0.4287,0.5000779195903882,1.0
amu,hin,0.0587301587301587,27.155233,0.12148061705460755,0.7789265144802758,0.4287,0.4881733727354988,1.0
coe,hin,0.0614412862474878,28.171185,0.15787201860650113,0.8103431798302042,0.4287,0.5016606147735562,1.0
med,hin,0.0856829573934837,25.753242,0.15051212433923722,0.38593558271314726,0.4287,0.4951516112222043,1.0
far,hin,0.1129960317460317,28.060612,0.1942161993479966,0.47502572173625995,0.4287,0.49184589064493556,1.0
swp,hin,0.0764278210098643,24.260391,0.1915373946384833,0.42720430569949464,0.4287,0.5130997543718723,1.0
cuc,hrv,0.0638730158730158,31.383762,0.1349539852181625,0.5068443355171375,0.0,0.4951671708365657,1.0
nlc,hrv,0.0532212885154061,29.770573,0.11664804335370504,0.641483319869234,0.0,0.4911905945561519,1.0
kwf,hrv,0.1041666666666666,31.77442,0.10497560490165181,0.7277449535734968,0.0,0.4764614782968013,1.0
arz,hrv,0.2577976645203536,26.219543,0.07762911009583062,0.13450737311222524,0.5335,0.49766881889568654,0.9929436090364042
hix,hrv,0.0655438596491228,28.47184,0.11792342034075198,0.4434772945238375,0.0,0.4931268776323426,1.0
kbq,hrv,0.0627658470795725,30.419521,0.10578948909449926,0.6696448489236039,0.0,0.4854475393528193,1.0
pwg,hrv,0.0754335946780708,31.793655,0.10945761595103409,0.6980806555155706,0.0,0.4979803446979897,1.0
smk,hrv,0.1175394497975143,31.797432,0.09754413613024093,0.4879270165722327,0.0,0.4865228586372029,1.0
dad,hrv,0.1190312213039485,29.29817,0.10873717241366321,0.6653299751001129,0.0,0.4995534169867696,1.0
mbs,hin,0.1885670731707317,25.77351,0.1386630791622544,0.26435045014357567,0.4287,0.5045085880961995,1.0
bjz,hrv,0.051490514905149,28.647205,0.10492998554949884,0.6930487579802592,0.0,0.5079512359105742,1.0
dif,hrv,0.0848484848484848,29.575657,0.0967683003029487,0.7258836376226113,0.0,0.49433154508498256,1.0
kek,hin,0.095466028453663,26.117624,0.1302928718438745,0.7782280973467715,0.4287,0.5066930512935375,1.0
yom,hin,0.094094094094094,26.037125,0.1915373946384833,0.33980998412802776,0.4287,0.5044729744236527,1.0
pao,hin,0.0866284960297825,25.401485,0.14184437458124166,0.6367060116836112,0.4287,0.4962111830322734,1.0
aso,hin,0.0618248456790123,24.37226,0.18723068914191643,0.3911679900866425,0.4287,0.5047350931240009,1.0
lgl,hin,0.1160673051145669,28.057796,0.14875888139236693,0.4749366600531354,0.4287,0.4736950696503507,1.0
bqp,hin,0.0831867879807324,25.12996,0.14057822255178498,0.4044585967437103,0.4287,0.5008301204060343,1.0
ino,hin,0.0842401545129074,27.31668,0.1915373946384833,0.39356797779417196,0.4287,0.511308715586827,1.0
yml,hin,0.0774558046291233,25.154016,0.17308091120900582,0.4259995247986382,0.4287,0.5101670605153441,1.0
ena,hin,0.046875,25.395136,0.1915373946384833,0.38817294660654633,0.4287,0.4977888705083303,1.0
mxp,hrv,0.0487179487179487,29.934324,0.12270228151702156,0.5098919914734179,0.0,0.4907857855591533,1.0
kwi,hrv,0.1005719426772058,30.055305,0.09153074509934922,0.48784958348732776,0.0,0.5017667046810329,1.0
pan,hin,0.6848266935476238,18.998672,0.052005881952615685,0.015587401587533373,0.3344,0.20104433686950332,0.6455766875585333
mcp,hin,0.0487179487179487,26.099813,0.12683309937528153,0.3720025152368163,0.4287,0.49007163450174596,1.0
kbm,hin,0.1284991984215069,27.995094,0.1553996446357021,0.40286550766046686,0.4287,0.4863705278059441,1.0
aia,hin,0.1031746031746031,23.551868,0.14446051708005336,0.4815755399537882,0.4287,0.4968007062378329,1.0
guh,hin,0.0876893535310433,23.359076,0.10930341273309141,0.7767673684800306,0.4287,0.5029661023173773,1.0
ngp,hin,0.1680727554179566,28.493898,0.1915373946384833,0.2786961951048512,0.4287,0.4941115485322361,1.0
tna,hin,0.1119413597674467,26.030817,0.11699972355168009,0.8215037924984948,0.4287,0.48413484738520646,1.0
gub,hin,0.0601104209799862,25.071781,0.14692768476091833,0.6903826404777141,0.4287,0.4929308834202418,1.0
enq,hin,0.0729861883574341,22.443464,0.14263905271971633,0.3822898129720049,0.4287,0.48803743328124694,1.0
kbh,hin,0.0985562144875337,24.67322,0.15134969245770669,0.8152674496641862,0.4287,0.504303714854979,1.0
eng,hin,0.7555449062864317,19.157167,0.19350526114185418,0.34012244312918943,0.3918,0.47430375455327317,0.9763968846585702
ukr,hin,0.7072537344848557,22.053503,0.09142997812264975,0.25585356578576274,0.5354,0.4787568194698214,0.8802437227025182
ind,hin,0.7542646542646542,25.541033,0.11796111864100589,0.2473347915074252,0.4445,0.4746584970022457,0.7758800474148544
cpb,hin,0.058752688172043,28.136517,0.14871521134099053,0.8304492312769827,0.4287,0.5031047134342442,1.0
apu,hin,0.046875,26.907732,0.1545687394917017,0.8030224342106949,0.4287,0.4944928830124237,1.0
gvf,hin,0.1269687519687519,24.632208,0.14160856697994006,0.3899406258804872,0.4287,0.5037804142115746,1.0
tam,hin,0.6319349434594443,23.941101,0.09359759419011437,0.011619720431617771,0.4667,0.47868628781126554,0.05735483031232491
tke,hin,0.0653021442495126,28.330719,0.1915373946384833,0.32097908035399536,0.4287,0.49191556985875146,1.0
nin,hin,0.1085126612822076,28.300337,0.1915373946384833,0.3855580293299021,0.4287,0.47839973622642945,1.0
agt,hin,0.0803774928774928,27.691164,0.14332186543350478,0.22247562600295667,0.4287,0.4890863352263144,1.0
yaa,hin,0.0490956072351421,24.838871,0.12098968956976941,0.7976569272385782,0.4287,0.5006377162467529,1.0
xtm,hin,0.1032467532467532,24.215029,0.13656482591800223,0.7758944155116893,0.4287,0.5371847012748386,1.0
mam,hin,0.1148050618096701,27.07008,0.1267136741525402,0.7777923044397356,0.4287,0.4866398689875795,1.0
hrv,hin,0.6626122161591269,26.428383,0.0978704068485553,0.31497335370979207,0.4287,0.4648368570276542,0.9309968061859136
aon,hin,0.0844804412309974,23.972122,0.13881064632133644,0.37373227969889594,0.4287,0.49559929225775395,1.0
mop,hin,0.1896471650368286,26.236244,0.1504790772195177,0.7714072756334376,0.4287,0.4927141740626354,1.0
lid,hin,0.0705381339527681,25.091942,0.1942161993479966,0.3887774885874643,0.4287,0.48466645954033266,1.0
caf,hin,0.1252837526447888,23.823174,0.1915373946384833,0.5623176845829602,0.4287,0.4990291837619353,1.0
row,hin,0.1394275700934579,25.311958,0.1915373946384833,0.3014989946785276,0.4287,0.4796913706480863,1.0
bgs,hin,0.1631078948152118,27.66291,0.15788078612734313,0.2600821542384434,0.4287,0.4839707425389878,1.0
apw,hin,0.0571815718157181,28.040663,0.13240345889161886,0.6806959276037852,0.4287,0.5107728581005395,1.0
lbb,hin,0.144675624688485,28.101776,0.15574195189814644,0.42460961804633934,0.4287,0.4883281200619332,1.0
kwd,hin,0.1253179225548181,28.055183,0.1550943565429883,0.4763221177379402,0.4287,0.48778528291338796,1.0
gun,hin,0.1116831116831116,25.78681,0.13715511345863718,0.7759035735054138,0.4287,0.5003111043543946,1.0
ssx,hin,0.0900254321306952,26.953558,0.1915373946384833,0.3867393039242776,0.4287,0.472451938207031,1.0
bzh,hin,0.0771450021450021,24.655336,0.1698584056740342,0.4009893289723185,0.4287,0.5043601862446578,1.0
zaa,hin,0.2335793074103168,27.898014,0.15004418257569851,0.7747370521945338,0.4287,0.49103730941153545,1.0
otm,hin,0.0614412862474878,27.822428,0.16119423307005132,0.7578067982040826,0.4287,0.513532199534707,1.0
nya,hin,0.0799881058578649,24.482836,0.15145089838990344,0.32638338176935383,0.4287,0.487423173493326,0.9934742933986505
mpm,hin,0.0831103181683021,27.716663,0.14927354901156764,0.7781639901950074,0.4287,0.4988318839423614,1.0
zpq,hin,0.0721720430107526,24.492294,0.12373696110018606,0.703615088635842,0.4287,0.4827318934252663,1.0
djr,hin,0.0449735449735449,28.131685,0.125033156672812,0.3616305739987258,0.4287,0.5150293199250934,1.0
mek,hin,0.1106197106197106,25.326717,0.13613274990533453,0.4034907639818654,0.4287,0.5034427010397972,1.0
qvz,hin,0.0683913172762414,26.574308,0.18723068914191643,0.8343934438491296,0.4287,0.49713358420474707,1.0
arn,hin,0.1185990338164251,24.103071,0.14232699922548864,0.8376115107237135,0.4287,0.49108980211215586,1.0
boj,hin,0.0703924490809736,28.060335,0.18723068914191643,0.39230460715585247,0.4287,0.4748961992363774,1.0
sus,hrv,0.0608504398826979,31.163746,0.0826894016369144,0.24334755641798342,0.3776,0.49265787723591015,1.0
pjt,hrv,0.0453333333333333,31.705332,0.10490294354614016,0.6970293810433356,0.0,0.48452809422519527,1.0
kmh,hrv,0.0502645502645502,31.506569,0.1235605714075726,0.6615709279458671,0.0,0.5002444156588113,1.0
kms,hrv,0.0794833581718827,28.69253,0.12191208244034046,0.6531547688557792,0.0,0.5088519306491824,1.0
reg,hrv,0.0591591591591591,31.770908,0.1316216605353726,0.2866173893748596,0.0,0.5126252393612681,1.0
swh,hrv,0.591217690691375,27.829552,0.10670207466682535,0.2911761689020206,0.5335,0.5030164254389171,1.0
heb,hrv,0.5169835455549742,28.375338,0.06796726087346161,0.1252717285234974,0.5829,0.49955600388505483,0.969960300762884
dwr,hrv,0.0576351752822341,30.728199,0.08353805582020424,0.24811366461964032,0.3064,0.5024050968631779,1.0
stp,hrv,0.0487179487179487,31.656458,0.08239941274728557,0.5081128373327785,0.0,0.5045556315691279,1.0
rus,hrv,0.7017396184062851,19.712675,0.054061506646508994,0.21370093687926314,0.3498,0.2162288130336075,0.9944296308358268
geb,hrv,0.0490956072351421,30.250282,0.11627984641825895,0.6577809865249593,0.0,0.5128742402523749,1.0
mcb,hrv,0.0647879541373117,31.609886,0.07548040457418226,0.5405922515249886,0.0,0.5019589973246257,1.0
noa,hrv,0.0494791666666666,29.393106,0.0999130434076767,0.484531225399051,0.0,0.49198699670088625,1.0
bvd,hrv,0.0893866020984665,31.776253,0.1279403565530246,0.726423632556013,0.0,0.47145446288633414,1.0
bdd,hrv,0.0491803278688524,27.77231,0.10650769247366121,0.7035306440996267,0.0,0.4941390235797769,1.0
bba,hrv,0.0490956072351421,30.520226,0.091981639735361,0.2192212437634655,0.0,0.49252092828237176,1.0
tel,hrv,0.6563286384366654,25.32768,0.11047107865286643,0.314670089955431,0.5096,0.49598443864724673,0.9006937784574445
plu,hrv,0.0519125683060109,29.978285,0.06289460376369871,0.45550284028784505,0.0,0.4832089304725943,1.0
cac,hrv,0.0676078431372548,30.264221,0.0886344873603635,0.49444979072048834,0.0,0.495875669193319,1.0
aia,hrv,0.040983606557377,27.270897,0.10038697042005151,0.7363455428106084,0.0,0.47344073582070706,1.0
nch,hrv,0.0666420300566642,31.404865,0.07277036766574185,0.49997825482165864,0.0,0.48842273433398115,1.0
pls,hrv,0.1429406850459482,31.130663,0.08762540331724356,0.5072470333182235,0.0,0.4785862753423135,1.0
nak,hrv,0.0650537634408602,28.405107,0.09081277926166653,0.6836130214468066,0.0,0.47690971556615835,1.0
zaw,hrv,0.0951846657316503,29.593067,0.09404536133586416,0.510867966791644,0.0,0.5008298062937822,1.0
ppo,hrv,0.0479999999999999,26.432493,0.09625107003832545,0.6679255467859427,0.0,0.5020823106069533,1.0
dan,hrv,0.4911098001576566,25.954664,0.046916193832963415,0.06635554825101218,0.1864,0.4652298396602758,0.9629992080916296
beo,hrv,0.1049922772847456,28.510164,0.1316216605353726,0.6583198028899994,0.0,0.4944751415573876,1.0
bhl,hrv,0.0490956072351421,28.788338,0.11675226729132748,0.6535470287658259,0.0,0.50625965916566,1.0
zos,hrv,0.0982778696036014,28.2298,0.07229981049046375,0.49907488895097574,0.0,0.5074777136316714,1.0
xed,hrv,0.0483870967741935,29.790712,0.1051280593062095,0.2298221625311844,0.0,0.4969020849790357,1.0
miz,hrv,0.0642857142857142,31.529234,0.1349539852181625,0.5074612257389429,0.0,0.47625748600975215,1.0
msb,hrv,0.2431989579048402,31.686914,0.10636460382446034,0.5175391433235008,0.0,0.4954888055159607,1.0
lif,hrv,0.0487179487179487,27.915092,0.11281677079670616,0.31387596710145943,0.6185,0.4850194027574459,1.0
cot,hrv,0.0506666666666666,31.483988,0.09893982404294788,0.5415478424641339,0.0,0.5088339997648222,1.0
muy,hrv,0.1074681238615665,31.156628,0.11523811553022423,0.20447029219475887,0.0,0.4951089637647832,1.0
bgc,hrv,0.4823606703090203,26.704504,0.1316216605353726,0.28187188211877545,0.6019,0.4825154797945153,1.0
wbi,hrv,0.0444444444444444,31.769896,0.10774773463347198,0.32574561967363064,0.0,0.5172540789949015,1.0
qub,hrv,0.1034367701034367,29.999115,0.09980986693983385,0.5420822395736056,0.0,0.5046505038860011,1.0
cab,hrv,0.0446194225721784,29.397238,0.07115368629165886,0.46492217256250284,0.0,0.4886007465112939,1.0
att,hrv,0.0846560846560846,31.592817,0.1316216605353726,0.4841898373895173,0.0,0.48979622569238107,1.0
zaj,hrv,0.0882515473032714,31.770025,0.1316216605353726,0.32240116605779,0.0,0.521224681306235,1.0
yad,hrv,0.048048048048048,28.776882,0.1092970862915501,0.5056675313340196,0.0,0.47911068502893417,1.0
kaq,hrv,0.0714559386973179,30.225348,0.12682600640277564,0.5261770482923378,0.0,0.5140499455336263,1.0
cub,hrv,0.0683872849227179,30.888033,0.11416840442443466,0.4796108471931363,0.0,0.49406338924961773,1.0
ziw,hrv,0.1412486079152745,30.36535,0.11641148930434841,0.3149989034372619,0.0,0.5146320110627403,1.0
zpl,hrv,0.046070460704607,31.555685,0.1349539852181625,0.5135804076654489,0.0,0.5143941656384241,1.0
xsi,hrv,0.0487179487179487,31.203825,0.09202898358213907,0.673759257816492,0.0,0.509794610558008,1.0
pol,hrv,0.6732844813593134,22.446388,0.07521656844943636,0.043625248235570846,0.0,0.275007941180754,0.9931122097378278
pan,hrv,0.6243464052287582,25.437204,0.10164602970360548,0.3035245792503511,0.5722,0.45510203937471533,0.8053085353253044
lex,hrv,0.0476190476190476,27.98103,0.10410244244048439,0.6148173683803851,0.0,0.4950578110272733,1.0
tlf,hrv,0.0658469945355191,28.905567,0.11837297498780075,0.6511889129555626,0.0,0.5060254473412309,1.0
gam,hrv,0.060672514619883,31.469559,0.1316216605353726,0.6648935064219618,0.0,0.5119236756486899,1.0
abx,hrv,0.138510101010101,29.831333,0.1316216605353726,0.5185096165569703,0.0,0.501207058251413,1.0
mgh,hrv,0.0833139759969028,28.449825,0.11245235783862972,0.3477681137331666,0.0,0.5247017462846404,1.0
mti,hrv,0.0951621477937267,27.886677,0.1316216605353726,0.6960110355506999,0.0,0.5074338137669078,1.0
tav,hrv,0.0490956072351421,30.94611,0.1121043463901722,0.4838436475050267,0.0,0.47331825671202166,1.0
ikw,hrv,0.048780487804878,25.237095,0.10107224068595688,0.2398474978038742,0.0,0.512342368067665,1.0
nhi,hrv,0.0741992246694441,31.469715,0.07056895515351902,0.5026611489313838,0.0,0.495721423179308,1.0
otm,hrv,0.068703450372397,31.303057,0.09949420128571507,0.5010129889735914,0.0,0.5008246089513184,1.0
ttc,hrv,0.0742891555899686,30.027132,0.08996919369500866,0.49494106573868296,0.0,0.4985969081563281,1.0
buk,hrv,0.0494791666666666,31.799618,0.12215243266062814,0.676700989109155,0.0,0.5047574494899587,1.0
gmv,hrv,0.080147351652728,30.531466,0.09732034647753363,0.2519991783169068,0.3064,0.5018117322246329,1.0
zga,hrv,0.0693889897156684,30.329657,0.10093790516502554,0.32781510003033837,0.0,0.5024924124513596,1.0
ksw,hrv,0.0487179487179487,28.74985,0.11053330302803843,0.3895797606832849,0.6185,0.48842833522745055,1.0
alq,hrv,0.0669312169312169,28.600557,0.1316216605353726,0.3343149623187848,0.0,0.5041996605140372,1.0
yom,hrv,0.0585698886094143,29.309757,0.1316216605353726,0.28309137315150384,0.0,0.5056558470387273,1.0
waj,hrv,0.046070460704607,30.281616,0.1316216605353726,0.6721201263108177,0.0,0.4946029236696882,1.0
mmx,hrv,0.0674126260533222,28.29307,0.10936561169735604,0.6770358079077383,0.0,0.47538869079934937,1.0
bhd,hrv,0.336107413281737,27.076344,0.1316216605353726,0.26753220837671604,0.615,0.49284446143417965,1.0
lbm,hrv,0.5874926874926875,29.38868,0.1316216605353726,0.34358033580914443,0.6019,0.46037436073102744,1.0
amu,hrv,0.068703450372397,30.682507,0.08114707998745108,0.5174792634558153,0.0,0.4978055275398768,1.0
zpq,hrv,0.0679976851851851,28.047197,0.09590916398147542,0.4789848982105076,0.0,0.4929538661272277,1.0
nop,hrv,0.0487179487179487,28.429495,0.13403247571653076,0.6735121138266497,0.0,0.5145363580391739,1.0
atb,hrv,0.0658014571948998,27.532434,0.10353385044962626,0.3631078259957585,0.0,0.4963854210799738,1.0
kyc,hrv,0.0665396825396825,30.116768,0.11244469019326153,0.6611585201176717,0.0,0.5100655399988385,1.0
byr,hrv,0.0490956072351421,27.15764,0.10792405024722318,0.6726261750358381,0.0,0.4985658937142148,1.0
rkb,hrv,0.0524844720496894,28.809587,0.10140687146409766,0.48540089769520584,0.0,0.5159467449448589,1.0
zpo,hrv,0.1239879370844964,31.566158,0.1349539852181625,0.5137184656121898,0.0,0.4906104942865096,1.0
kbc,hrv,0.0659832685283374,29.212692,0.10218086790678227,0.5177251902687486,0.0,0.4963643820027955,1.0
mux,hrv,0.0446194225721784,29.136478,0.10503308459689653,0.6624698215572778,0.0,0.5096186525796217,1.0
hop,hrv,0.0641807909604519,27.750282,0.09493829795218067,0.469676743666297,0.0,0.500054226975464,1.0
xla,hrv,0.0599647266313932,29.51247,0.09717479946813345,0.6634976521347103,0.0,0.49923082320654144,1.0
yle,hrv,0.0710978835978835,26.362772,0.12449689672653208,0.7190617447388156,0.0,0.5033761278518785,1.0
knf,hrv,0.0636730814920408,29.6627,0.11895721109593593,0.24052504876487885,0.0,0.5072524452414077,1.0
auc,hrv,0.1104356014083353,28.111069,0.10494710230982307,0.5132256861844923,0.0,0.5028328324686697,1.0
kde,hrv,0.0972660029412902,27.878122,0.09980739330774524,0.3243550390795801,0.0,0.5128641141327045,1.0
tbo,hrv,0.064349376114082,27.979836,0.09380043842406827,0.7031455796229764,0.0,0.49198218393061427,1.0
jni,hrv,0.0702702702702702,31.573814,0.1316216605353726,0.2111226290064251,0.0,0.5081192738314141,1.0
tiy,hrv,0.0835978835978836,30.331066,0.1014226641570376,0.5413212975066553,0.0,0.5100012543653621,1.0
agn,hrv,0.1509379509379509,31.628984,0.087616513767788,0.5103629721673413,0.0,0.5027458420106683,1.0
kjs,hrv,0.0506666666666666,31.424429,0.1224574535695343,0.6639080837225121,0.0,0.5124169623267816,1.0
jid,hrv,0.0644183939290973,27.854836,0.1316216605353726,0.21685702025245546,0.0,0.4955536270530501,1.0
myu,hrv,0.0846744961577497,31.103548,0.11669203100947279,0.4724436370270106,0.0,0.4990443817626514,1.0
zca,hrv,0.1434975011716052,30.55909,0.1316216605353726,0.5136023073249613,0.0,0.4865268935915564,1.0
hub,hrv,0.0476190476190476,29.5459,0.11360180822261301,0.5292439866703826,0.0,0.5252067865109338,1.0
ffm,hrv,0.082915807053738,28.197512,0.0968164087530633,0.19156793579254175,0.3776,0.49711900890145744,1.0
sgz,hrv,0.0472440944881889,31.382866,0.10885033176534653,0.6823729429865999,0.0,0.46316949234733845,1.0
npl,hrv,0.1099104599104599,31.645601,0.1316216605353726,0.5071796455787072,0.0,0.5001534348147958,1.0
haw,hun,0.0687972919155714,26.821318,0.10260850692187173,0.6251563573313057,0.0,0.49408158078776643,0.9947394325006776
maq,hun,0.0490956072351421,25.47347,0.1260111684667582,0.5184212401535849,0.0,0.5010260701809136,1.0
abt,hun,0.0494791666666666,22.888498,0.11505851988635929,0.6356557084192748,0.0,0.4974025723034796,1.0
akh,ind,0.0490956072351421,27.057123,0.10316830761563467,0.1477633183962302,0.3776,0.4980705983472337,1.0
wnc,ind,0.0702469410456062,26.523571,0.06778201386193916,0.16442914227526667,0.3776,0.4815434379858216,1.0
pls,ind,0.0987173614292258,28.805689,0.07396540703535348,0.7901717933021343,0.3776,0.46432357160873644,1.0
mbh,ind,0.0487179487179487,24.986433,0.04743112211172218,0.18721583094392832,0.3776,0.456205498479597,1.0
ibo,ind,0.0487179487179487,23.339916,0.06483838712524126,0.6075171506244634,0.3776,0.4840951646209185,0.9415898507454654
ttc,ind,0.0732804232804232,28.130722,0.060584388036413306,0.8309966939539815,0.3776,0.4999867313931559,1.0
att,ind,0.0487179487179487,27.028536,0.1006676494163592,0.11693925770544758,0.3776,0.311467217515909,1.0
ssg,ind,0.0487179487179487,25.887045,0.053214208390484075,0.15086634332340257,0.3776,0.41857836456394365,1.0
huv,ind,0.0613630192777627,26.558592,0.04661552098067634,0.8080383928879996,0.3776,0.4994969445537423,1.0
wal,ind,0.0978378103378103,27.11465,0.11882595085079695,0.4440189294817109,0.4078,0.4981414657306585,1.0
muy,ind,0.0487179487179487,28.898287,0.07038691639959493,0.5740268046788062,0.3776,0.48510855234092615,1.0
myk,ind,0.0490956072351421,24.258247,0.05938982960256001,0.679573889039766,0.3776,0.5032388120842141,1.0
tbo,ind,0.056084656084656,22.684782,0.050238906806576944,0.19048566293264385,0.3776,0.40847640294889315,1.0
kwi,ind,0.0613839285714285,27.739683,0.09638732697864061,0.935998167855472,0.3776,0.4883881078363056,1.0
mcp,ind,0.0487179487179487,26.903225,0.07763531306617011,0.5800413200972929,0.3776,0.4797989220327989,1.0
lif,ind,0.0699305863240289,25.546982,0.11068814188181486,0.24545038778246217,0.5893,0.47919758695631537,1.0
tim,ind,0.0490956072351421,26.83351,0.10316830761563467,0.1673678166378509,0.3776,0.48195026773683025,1.0
dan,ind,0.4940247300592128,24.5268,0.08044305650961137,0.5635443345318577,0.4161,0.49093743629352127,0.5820361746814904
maq,ind,0.0487179487179487,27.844538,0.08358572209583826,0.7961282526949807,0.3776,0.5006409926648616,1.0
fuh,ind,0.0494791666666666,23.449919,0.07488811949993646,0.6433477258239086,0.0,0.4888278689883804,1.0
arl,ind,0.0591488563929508,27.329285,0.08019053642261298,0.9286861462563243,0.3776,0.49055922096773585,1.0
ake,ind,0.0487179487179487,26.85825,0.06345095965244785,0.9665892214258426,0.3776,0.4984517539533604,1.0
enq,ind,0.0494791666666666,23.853416,0.06266049224247239,0.148464783082013,0.3776,0.4863834083724139,1.0
azg,ind,0.0487179487179487,27.918047,0.10260376795973836,0.7922193883226649,0.3776,0.47191228233504134,1.0
tte,ind,0.0606852497096399,23.50496,0.1006676494163592,0.1929603070806791,0.3776,0.4012888977430354,1.0
bus,ind,0.0490956072351421,26.715456,0.07428759094441328,0.6311236449655268,0.3776,0.48859384636469,1.0
bnp,ind,0.0490956072351421,24.51004,0.05319558003633784,0.183836472969881,0.3776,0.3746130441779204,1.0
byx,ind,0.0494791666666666,26.120716,0.07873516220749766,0.19233984934032144,0.3776,0.49537428333806766,1.0
yle,ind,0.0498687664041994,24.291534,0.10645706675141375,0.2102950811145472,0.3776,0.47399402772786176,1.0
tna,ind,0.0700020846362309,26.741646,0.06384313595254676,0.9086216689089441,0.3776,0.4828844489751774,1.0
apu,ind,0.0487179487179487,27.769514,0.1105142496909628,0.9378310700887664,0.3776,0.4947010754322075,1.0
urb,ind,0.0490956072351421,28.234865,0.08079945709692193,0.9053818553817523,0.3776,0.4887047371270086,1.0
xav,ind,0.0487179487179487,27.95833,0.08764970527426907,0.8923771862942795,0.3776,0.5058396840200993,1.0
mxb,ind,0.0490956072351421,26.354588,0.05301777097276439,0.7909107502848797,0.3776,0.48333583759045995,1.0
