task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
lit,glg,0.8641282141282141,25.501936,0.0862425391970905,0.1362468686172243,0.0,0.4635720149376257,0.0134998014735077
gla,glg,0.6400402848650827,26.541798,0.0833075208121063,0.1132591445618025,0.2566,0.4818647177927881,0.9294216261525564
vie,glg,0.8861226121350494,27.578466,0.1221062878519744,0.518027105178477,0.3455,0.4675945915864793,0.8251471249595981
nus,glg,0.2170755342875044,27.02838,0.1045347341137882,0.2531589332217645,0.0,0.4828672462228046,1.0
bem,glg,0.4540531263276395,27.487116,0.118535558763723,0.3341595785827388,0.0,0.5163972607873907,1.0
hrv,glg,0.7956168468831254,30.284876,0.0719229821763777,0.0958185559492441,0.0,0.4420013117768507,0.949291922177615
eng,glg,0.9026870308952224,23.840792,0.1663476202764301,0.3204448516266097,0.1864,0.455869945500604,0.9678810475083334
ast,glg,0.8183639109376024,20.245176,0.1662941557185904,0.0002418234222597,0.0,0.2593006836602374,0.393100101469096
wol,glg,0.5024182749082249,27.614544,0.0990000083842098,0.1518291329895832,0.3776,0.4911072226816748,0.9923368773988618
ace,glg,0.2086357387549438,26.798492,0.109016439930445,0.6376537528275875,0.3776,0.4792930848170806,0.9426787841355274
dik,glg,0.4471837965955613,26.919258,0.1068572155508783,0.2344391919840805,0.5335,0.4629122688753588,1.0
arb,glg,0.3800334404134625,28.501532,0.0679091411283757,0.215780555378712,0.5335,0.4674660827856501,0.8229291411903206
ayr,glg,0.4189361721138321,29.419226,0.1334578746941139,0.4508189541159939,0.0,0.4985334158305524,1.0
bam,glg,0.3525403987940562,27.755318,0.0948757281487081,0.1269683008337994,0.405,0.4761802355663537,0.9960427052543344
pag,glg,0.7032513654812574,30.97867,0.0933710997515592,0.6021149747830131,0.0,0.5062767828406525,0.9884545815502712
crh,glg,0.7574037358381441,29.449776,0.0991218254073907,0.1929482988301974,0.0,0.4963327258989296,0.8694401552918339
hat,glg,0.8178546264849842,22.554174,0.1934502377252859,0.3486337359011683,0.0,0.4143171447765454,0.6865354921251159
nld,glg,0.9062203551717282,25.456694,0.0913185956372842,0.0796081837793787,0.0,0.4341245384779179,0.8968304035115987
eus,glg,0.8278786624966026,25.933687,0.113481946956524,0.0069180317971161,0.0,0.489407228186569,0.5197130186228538
afr,glg,0.837608952784552,27.612576,0.2029295833613452,0.4115946261146108,0.3776,0.4331454096014586,0.4425023161424096
vie,gle,0.8067738255513272,23.64801,0.1219379992787568,0.4911086184378237,0.3881,0.4898740065338108,0.9519087096279004
yor,pap,0.4794217265281008,26.509743,0.1654640969912518,0.3687218888068641,0.3776,0.472915154283352,0.8629122414756847
wol,grn,0.5202020651484133,24.870577,0.0996948845445245,0.3208846404899209,0.5765,0.488938837645552,0.7082633523681559
cym,pag,0.6956030305176414,26.80232,0.0599890015096198,0.5673239661265286,0.2566,0.4895569674045262,0.99073474170924
lit,pag,0.8220810287832069,26.48013,0.1181043765248432,0.4763626243789462,0.0,0.5003999907717307,0.988296587809132
arb,pag,0.8298508409287327,28.194565,0.0726633713084292,0.4123822989640918,0.5335,0.4780794441372099,0.9979556428397894
min,pag,0.7592892272207512,24.786146,0.0551665089627403,0.1435172830079747,0.3776,0.4335037279710802,0.9885475972710284
fon,pag,0.4578802851653812,27.773264,0.0901728312618056,0.652088092888299,0.0,0.488440482191976,0.1622919334186939
fij,pag,0.5470048083288501,25.368902,0.0780591384522055,0.285637073753457,0.0,0.4433074244193256,0.3939625525410776
por,pag,0.8386936045527975,26.433807,0.0955270812908259,0.9367067902521764,0.0,0.5023073071972562,0.9977352520949134
bem,pag,0.5217435583888955,26.795527,0.0819668589717808,0.5439997239959994,0.0,0.4964738378357209,1.0
kon,pag,0.572239101590293,28.569248,0.068553308840935,0.5629751918437307,0.658,0.4825640622018677,1.0
bos,pag,0.7570362889291679,31.2386,0.094982324003189,0.5052886475535813,0.0,0.4870647235666047,0.9726801056466684
tum,pag,0.6356491499348642,26.201323,0.0980731980832231,0.5166691728817713,0.0,0.4975734426768115,0.8608348843392715
nld,pag,0.8916785458984189,25.775833,0.1014722137337071,0.5423348753884734,0.0,0.4736525065723458,0.9988088638372518
hun,pag,0.828541240625745,26.13543,0.0908258575933594,0.4989858957654284,0.0,0.5131703487914729,0.995333252492974
run,pag,0.6473016003970545,31.30833,0.0617214705230863,0.5208608716848466,0.0,0.4872663310109885,0.7313717997707299
ces,pag,0.880482970619359,26.185322,0.1104161393205087,0.5089324396401161,0.0,0.4857606308786224,0.9954646521889076
jav,pag,0.7625218216250561,22.940823,0.0785897007895463,0.0844397977221072,0.0,0.4160324616037708,0.8121455746177589
fuv,pag,0.5569627153144115,26.82686,0.0853196678506138,0.6217757282648605,0.3776,0.4714506460907461,1.0
als,pag,0.8046313038794505,26.921558,0.1035544770629709,0.5088632459379632,0.0,0.4905936594773104,1.0
plt,pag,0.7605344479755249,26.2442,0.0712467816947014,0.4519560098607975,0.658,0.427333360727351,1.0
srd,pag,0.7278145051904191,27.40247,0.0980731980832231,0.5544434993561278,0.658,0.5022989790189207,1.0
tuk,pag,0.572779750036614,25.61849,0.1009561100768217,0.3468306748317652,0.3776,0.4829876930461653,0.6242102240091901
glg,pag,0.850274994785625,30.97867,0.0933710997515592,0.6021149747830131,0.0,0.5062767828406525,0.9884545815502712
spa,pag,0.8423616958341055,25.036303,0.0761808689690849,0.7494589156977901,0.0,0.5210439548763034,0.9987303296921888
mri,pag,0.7179860591169369,26.646355,0.0674313691443129,0.3758835010703254,0.0,0.4314462408526518,0.6728341042630328
kea,pag,0.727300335175463,26.77713,0.2357207803478738,0.6954736825867012,0.0,0.5122924274575594,1.0
cat,pag,0.8261441367882669,25.349491,0.0942302895781715,0.6059723082864862,0.0,0.4991468147932201,0.9966494122708074
xho,pag,0.7060543832976443,27.422459,0.0855096308817363,0.569901892755808,0.0,0.5027309323629807,0.1238058846006878
wol,pag,0.5517269683121324,26.610853,0.0999328246346646,0.7235383222994914,0.3776,0.4812835467855254,0.3362628964463126
ilo,pag,0.7018687680840211,24.141031,0.0633487795080776,0.0068277048085007,0.0,0.2058585499951703,0.830373347161006
dik,pag,0.5024958394296374,26.473614,0.0830430155111731,0.517084122936716,0.5335,0.4777937379692278,1.0
isl,pag,0.7982385651147234,30.784105,0.0927650011353559,0.5440214365220866,0.1864,0.4743483217512709,0.9567723818962668
lim,pag,0.7820242759504776,26.652245,0.0980731980832231,0.5408755045429742,0.0,0.4990374950504111,0.8269523242742842
hrv,pag,0.781836170553727,31.24037,0.0954321600303407,0.5156439194833002,0.0,0.4917699950792278,0.7723159909518009
fao,pag,0.7599439345937749,31.060213,0.082601308522787,0.5292139222961117,0.1864,0.491150769837813,0.8153140437544107
ayr,pag,0.4968109457263104,28.953928,0.1198560969462362,0.9340969103559038,0.0,0.5109966282325314,1.0
slk,pag,0.8324878141037393,30.192078,0.0980731980832231,0.5029461427179927,0.0,0.479176184914594,0.9897643092375448
war,pag,0.7847313001757535,27.434267,0.0509517678183257,0.0127411473729968,0.0,0.3215754127389864,0.9979341093777384
gla,pag,0.6621243238264515,27.56251,0.0362295332841366,0.5554958315994116,0.2566,0.4942836213324267,0.8364170521315164
fra,pag,0.8338921943933287,26.753693,0.1060647388795467,0.5750677048769671,0.0,0.4952355414749202,0.999034155181036
sag,pag,0.5186085841961419,31.385057,0.1870405472700724,0.5609337094309215,0.0,0.4783816540739515,0.8632021398547955
zul,pag,0.7204016921453896,28.535374,0.0853083957635274,0.5696119285466691,0.0,0.4848794327666954,0.7768017057569296
ceb,pag,0.802484831343656,25.124508,0.0380774384985177,0.0007001281434363,0.0,0.3235839372443275,0.9995721111288058
gle,pag,0.719927530497993,26.87462,0.09680573153985,0.5705683619613405,0.1864,0.5048844639792911,0.9580225526522624
kmr,pag,0.6261278086992373,25.62981,0.1012518389773976,0.4407899281809289,0.0,0.4558924603955714,1.0
hat,pag,0.7618076755542844,29.097963,0.1822341857210186,0.7922942821299734,0.0,0.4961428009906841,0.9631683391271304
lus,pag,0.6448252706201976,27.419687,0.1014562908976399,0.2361588346143052,0.4287,0.489118186816309,1.0
kbp,pag,0.3902960316210374,27.765955,0.0719418629000803,0.6608238868737265,0.0,0.4928308684930699,0.3454337027130302
eus,pag,0.834887684065187,25.333647,0.1122327651745603,0.5959793916334881,0.0,0.5026078219479371,0.9944548858240438
ban,pag,0.8198140152441227,25.17474,0.0681832789972506,0.120450056026305,0.405,0.4068029760663991,0.9201866479612064
ssw,pag,0.6002428362166301,29.451397,0.0521862631250261,0.5629080064185898,0.0,0.521361831545157,0.5705005731753916
ace,pag,0.2309694479604462,24.621681,0.0774653814551308,0.0844616436325943,0.3776,0.4299054917447395,0.7985838528438389
pol,pag,0.7944242753728903,28.122429,0.1225185016131319,0.4945956462134843,0.0,0.496577782572938,0.9984317602996254
som,pag,0.6472043692890068,27.539272,0.1255082304760434,0.442281059691695,0.0,0.4790426013564516,0.6892662075516505
gaz,pag,0.3289847753712639,28.469526,0.0942949883185586,0.4704933151579763,0.658,0.4952705903040713,1.0
bam,pag,0.4339089803777712,27.269802,0.0685613820288084,0.6655436336421285,0.405,0.5053464324183534,0.6572411157814291
tur,pag,0.8430226785619207,25.71853,0.1029187597571402,0.4526445663894577,0.0,0.4892574073517424,0.9959528194945124
quy,pag,0.5953656810799668,27.170225,0.0995353077111281,0.9065404272723356,0.0,0.5050999838095764,1.0
pag,pag,0.7594708861466711,0.0004472136,0.0,0.0,0.0,0.0,0.0
lin,pag,0.5987158001705384,31.273138,0.179969115525041,0.555858710075411,0.0,0.4769932818753581,0.4559251559251559
tpi,pag,0.6991167825853781,30.988224,0.2295821496034944,0.179554494356119,0.0,0.4898056746569678,0.4589224302636606
tgl,pag,0.8193009076178426,25.322369,0.0582896631950602,0.0631324931533957,0.405,0.271144526074383,0.946425646904684
ace,hat,0.7064520137598853,24.923056,0.1797050055049408,0.8762455246031547,0.3776,0.4990209378083424,0.8171365037366473
kac,pag,0.4261580298386851,26.86239,0.079394508351955,0.1512852524466352,0.0,0.5199790644735891,1.0
min,hat,0.7018761877220524,24.989145,0.1652221461670425,0.8792210540704131,0.3776,0.4844474028319219,0.6890609204808521
bug,hat,0.6068013144768847,24.51019,0.1806790020158626,0.8761381769835968,0.0,0.5008387048638019,0.7754915344883397
hat,hat,0.806437255531633,0.0004472136,-2.220446049250313e-16,3.10552942971527e-21,0.0,0.0,0.0
slv,hat,0.8526669298864044,23.345968,0.1956514575742651,0.4114626188262206,0.0,0.462579024193776,0.6357022369655612
fra,hat,0.8341831504634708,16.18223,0.1818824929442104,0.3747860683717752,0.0,0.177530955166583,0.973776778019926
zsm,hat,0.8249053556185918,28.896063,0.1774509486029329,0.8605752659648829,0.658,0.4812798320840641,1.0
oci,hat,0.8263523104073458,17.563965,0.170435229156197,0.3876098714252552,0.0,0.3838287270144871,0.2120019075291952
fao,hat,0.7704230971342528,28.748495,0.1754173821170633,0.3552257636977928,0.1864,0.4792561434580488,0.8005714044445695
ita,pag,0.848009968869334,26.511587,0.0969285203179474,0.5430754528321977,0.0,0.48361546032714,0.998647677306971
yor,hat,0.4742409353967335,24.639978,0.1535399777407045,0.4439424971569914,0.3776,0.5315392620765078,0.4964322407217147
lmo,pag,0.6816514617221554,26.399134,0.087851734616657,0.538271007846095,0.0,0.4945850174064143,0.9667922900249978
dik,hat,0.4143606954582499,25.064747,0.184383121902356,0.5464455494184772,0.5335,0.51263902932255,1.0
bos,hat,0.8319815430462935,28.418766,0.1915542158612644,0.4340172719454517,0.0,0.4887091047556335,0.258249731185602
hrv,hat,0.7998771506162125,28.418344,0.1914300486750871,0.4145879296155731,0.0,0.4862623795745314,0.8382334313822076
oci,pag,0.7933808786233426,25.57946,0.0847198871019412,0.5524866119410162,0.0,0.4781482769514605,0.9709767214896472
luo,pag,0.4261231380784874,30.712795,0.0810672954578118,0.4745981309154474,0.0,0.5028378345836779,1.0
fur,pag,0.7379716254828155,27.399845,0.071337479582588,0.5271627799579044,0.0,0.508770063698196,0.4620760534429599
tur,hat,0.8280513449400517,24.826918,0.230602725869307,0.4986419826866298,0.0,0.4777046668361839,0.8901168068565455
ayr,hat,0.3835892251637496,27.567135,0.2326378866303552,0.2066404554710349,0.0,0.4848301479525565,1.0
kbp,hat,0.2945153017941371,26.350143,0.1815307871689394,0.4098475084663093,0.0,0.4974678376961254,0.9758912361195164
som,hat,0.6931325986001048,26.031286,0.2180243647305246,0.61461030029202,0.0,0.5163437684519848,0.8814687627545635
ces,hat,0.8766848204230016,23.26522,0.2085012021594181,0.4133259418025689,0.0,0.4708444991115613,0.8768627940307405
plt,hat,0.7670701805422485,25.225153,0.1854770407368082,0.6931662954954522,0.658,0.4957990462699649,1.0
tum,hat,0.6307792785874636,24.89054,0.210692151395533,0.6136669931746681,0.0,0.5036270440920876,0.7353384093563959
umb,hat,0.3739212164842072,26.918406,0.204270036402055,0.5200132541706955,0.0,0.5015991298316951,1.0
als,hat,0.8261733408996769,24.423414,0.1835074616570053,0.4253156138529815,0.0,0.4330818799589014,1.0
dyu,pag,0.4745689063138199,28.062336,0.0693204863031677,0.6872224514377557,0.405,0.5024892655462337,1.0
vie,hat,0.8388231251917746,25.709488,0.1889245730388605,0.7727365283130532,0.3455,0.4979350346827404,0.9451898295749518
xho,hat,0.6926812027192358,26.146793,0.2006853476582981,0.600941793229098,0.0,0.4884280619497744,0.9677283154828086
sun,pag,0.8104851669535437,22.712824,0.0679607781729215,0.1362782538797933,0.3776,0.4027271467844548,0.9578637212597412
ltz,pag,0.7788977134588402,26.035501,0.075445764043642,0.5437068330104613,0.0,0.5164372755522363,0.9601698526725924
cjk,pag,0.4867875966538805,29.009754,0.0980731980832231,0.5740830868051799,0.0,0.494726661789434,1.0
sot,pag,0.7293988441771694,29.517021,0.0626071787627824,0.5679701292515934,0.0,0.4932239796492275,0.4298815437523882
smo,pag,0.7106166294599257,29.786963,0.0735035940255308,0.3966398307362109,0.0,0.4280944116178452,0.550248376003057
azj,pag,0.8218864981602944,24.74111,0.1166611555039216,0.3763699327223891,0.658,0.4690990559766718,1.0
ron,pag,0.8623791854404098,25.999756,0.0840032098287318,0.4804936252716766,0.0,0.4994537846244973,0.9949337437446156
kmb,pag,0.4436145491817513,27.417282,0.0980731980832231,0.608267663768666,0.0,0.4939544146134458,1.0
eng,pag,0.8326906955629777,24.212921,0.195177520323442,0.4467564350579917,0.1864,0.5062226514579738,0.9996291732533168
sna,pag,0.591972526029967,26.331041,0.1020202545041017,0.5372140249108464,0.0,0.5020124373672108,1.0
yor,pag,0.4954002666217577,26.07291,0.0635410921740574,0.6218769659750361,0.3776,0.5078518108351223,0.9268585802124092
tsn,pag,0.6018539473655783,27.244333,0.0634977240446974,0.5699844959602399,0.0,0.4881902310457594,0.080626671761559
vie,pag,0.8044516141275757,27.147142,0.0968246283592003,0.1055614934281499,0.3455,0.4663655874909279,0.9979812503905204
tso,pag,0.5011849690820906,27.931808,0.0613135894140044,0.5490584663124513,0.0,0.5017320058211071,0.6377531524646542
nya,pag,0.7024050502895699,27.3584,0.0612734772906582,0.5170549753960055,0.0,0.4814592923473234,0.584638899503248
bjn,pag,0.7484114127904411,26.656233,0.0980731980832231,0.0844629077312487,0.3776,0.3920657224147902,0.7698936076672822
cat,hat,0.8261548183675143,17.540459,0.1822831463715043,0.3476110774038266,0.0,0.3543720431518471,0.9090296866938008
por,hat,0.8490691376864339,17.686983,0.1779162411684394,0.2238354430337485,0.0,0.3963135817280452,0.938510839549058
quy,hat,0.550443418350395,25.876509,0.2256542902785043,0.1965764224612189,0.0,0.4935568641808877,1.0
arb,hat,0.8224311505046588,26.609987,0.1864512729727085,0.5556332139766923,0.5335,0.4720768254416491,0.9444945703842408
lij,hat,0.7077698192697548,18.33845,0.210692151395533,0.4096917959857306,0.0,0.3934472954523076,0.8390356494447806
sna,hat,0.6341207219859883,25.046236,0.2207275130391245,0.6080762433339952,0.0,0.5090435499089692,1.0
umb,pag,0.4518031039808043,28.120657,0.0776040510293779,0.6137689840399992,0.0,0.5064302750788656,1.0
nus,pag,0.2417386717380399,26.581419,0.0900770472259775,0.4981478719743339,0.0,0.5121331008427792,1.0
deu,hat,0.9010297158816324,26.07294,0.1847708082701679,0.3860345165198162,0.0,0.4699092986035895,0.9767140504534916
grn,pag,0.6986974868895199,28.679777,0.0755546612311219,0.9324128642273328,0.658,0.5021928221208023,0.5604635539133356
eng,hat,0.8384410756695154,22.005293,0.2623982388574913,0.4521242645216102,0.1864,0.4743368718682731,0.9899318483637428
lua,pag,0.5318589123961273,28.414139,0.0540016824271294,0.564173933493495,0.0,0.473990262205396,1.0
bug,pag,0.6752524403270872,24.651983,0.0395951934879144,0.0844637382715583,0.0,0.3513070920284825,0.835945336008024
pap,pag,0.8001569380427854,30.961256,0.1739470157446018,0.7601602365676399,0.0,0.5102388840715018,0.4664627930682976
uzn,pap,0.8253739236915899,31.645678,0.2392799896482558,0.5036570552144719,0.0,0.5128813448072169,1.0
zul,grn,0.7165790531510903,26.063625,0.0928104028238773,0.4101722184996868,0.658,0.5087253689053453,0.4921961620469083
som,grn,0.6320436277215394,24.989872,0.1227367757756282,0.5701278074008985,0.658,0.5047404565515159,0.2930420327713132
arb,grn,0.4634553777365167,25.001425,0.0909098765103223,0.6282294469021243,0.6244,0.5061888817003077,0.9953488335758908
eus,grn,0.8099225188787329,23.330265,0.1115288433729884,0.4597931749361519,0.658,0.4911962476420707,0.987384176613052
knc,grn,0.1634257289011677,23.520607,0.1000028233696171,0.4101276187831023,0.0,0.4976817997084198,0.7604971447766208
lit,grn,0.8500090418554338,24.410414,0.1208231472303074,0.5814080305276443,0.658,0.5058594405121781,0.9733732838424042
ayr,grn,0.4947896849578028,26.39029,0.1104947871819649,0.0676614131046574,0.658,0.5086838955150924,1.0
ind,pap,0.8642076954066976,28.87218,0.1601390072716131,0.8328572250300369,0.3776,0.4481538037094877,0.993400401223314
plt,grn,0.7693922218626837,25.268353,0.0819593357522734,0.5314761707934547,0.0,0.4909271799900259,1.0
sot,grn,0.6833175572393901,27.029278,0.0626285803752249,0.4115495515661621,0.658,0.5142032352780236,0.7494121598925092
swe,grn,0.8275285760101553,25.207335,0.1274550887737211,0.5831591283760592,0.641,0.4909960076638969,0.9977241714095688
kik,pap,0.4764633599377158,28.338015,0.2046641112506148,0.513712154286323,0.0,0.4896366060924972,0.6156982670744139
ita,grn,0.835913120981427,24.515343,0.1101909187505101,0.5024674875354675,0.658,0.4941581708676505,0.9969232979311063
scn,grn,0.7169309086527038,24.15336,0.0958860110653296,0.5090698994520163,0.658,0.499968846944998,0.7730599176703765
ron,grn,0.8641072462719525,24.042242,0.0873748848121394,0.5716441035607962,0.658,0.4839823072227513,0.9884736378507613
isl,grn,0.809533135823652,28.828253,0.1106604102940735,0.5198790843475188,0.641,0.4869603444682346,0.901651800462504
eus,pap,0.8358453054311552,25.966143,0.2204056652408307,0.2671624671741555,0.0,0.5254131860214802,0.9896068838238192
tpi,grn,0.6821668440452469,29.083033,0.2273573349541087,0.7691672702762665,0.658,0.4904990383518321,0.7621766879408801
