method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
random,ud_dep_xlm-r::abk,abk,lrl,por,mrl,hun,mrl,0.1625885687293339,0.3162966461974492,0.4859617682198329,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,0.0,0.3072272083136514,0.028673835125447855,"pcm,oci,ron,rus,por,lav,lat,lit,nld,nds,mar,mlt,urd,vie,tur,tha,zho,yrl,wol,slk,say,sdh,snd,tel,est,dan,ell,fao,fra,fin,fas,afr,cym,cat,cop,ces,isl,jpn,ind,kor,kat,got,gle,glg,gla,hin,hat,heb",10,0.136986301369863,0.0,0.0,0.2227680680207841,0.29569892473118276,"ron,por,nld,vie,zho,yrl,snd,fao,fin,heb"
random,ud_dep_xlm-r::abq,abq,lrl,pol,mrl,tel,lrl,0.0414110429447852,0.0797546012269938,0.4807692307692313,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.0797546012269938,0.0,"pcm,oci,por,ron,pol,lav,lat,lit,nds,nld,mar,myv,urd,tha,uig,ukr,zho,wol,vie,slk,say,snd,sdh,tel,eng,dan,deu,fra,fao,fin,fas,afr,ces,cym,cat,cop,ita,isl,hye,ind,kor,got,glv,glg,gla,hrv,hat,heb",10,0.136986301369863,0.0,0.0,0.058282208588957,0.2692307692307692,"por,pol,nds,tha,zho,wol,sdh,fra,fin,heb"
random,ud_dep_xlm-r::afr,afr,mrl,pol,mrl,ita,mrl,0.4941866242671172,0.638974460896353,0.2265940902021773,0.20326889121514177,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.638974460896353,0.0,"pcm,oci,ron,por,pol,lav,lat,naq,nld,mlt,mar,myv,vie,ukr,uig,zho,wol,wuu,slv,sme,snd,tam,swe,eng,spa,dan,fao,fra,eus,fin,bul,bor,bel,cop,ces,kir,isl,jpn,ita,kat,kor,got,gle,glg,gla,hat,hun,glv",10,0.1388888888888889,1.0,0.0,0.625658352380006,0.0208398133748056,"ron,pol,nld,mar,ukr,wol,wuu,swe,fra,fin"
random,ud_dep_xlm-r::aii,aii,lrl,pcm,lrl,pcm,lrl,0.3764705882352941,0.3764705882352941,0.0,0.5081722280378544,1.0,1.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.3764705882352941,0.0,"oci,por,ron,rus,pcm,lav,lat,naq,nld,mar,mlt,myv,urd,tur,uig,yrl,wol,wuu,tha,slk,say,sdh,tam,eng,deu,fra,fao,fas,eus,bor,bul,bel,dan,cym,cop,isl,jpn,ita,kor,kir,kat,got,gle,glg,gla,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.3764705882352941,0.0,"ron,pcm,nld,tur,wol,wuu,tam,fas,bor,heb"
random,ud_dep_xlm-r::ajp,ajp,lrl,pol,mrl,hrv,mrl,0.4448669201520912,0.476552598225602,0.06648936170212762,0.05081722280378544,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.476552598225602,0.0,"pcm,oci,por,ron,pol,lav,lat,naq,nld,mar,myv,mlt,vie,ukr,uig,yrl,wol,wuu,slk,sdh,snd,tam,swe,spa,est,fra,fao,eus,fin,bor,bul,afr,cym,ces,cop,ita,isl,jpn,ind,kor,kir,got,glv,gle,gla,hrv,hat,heb",10,0.136986301369863,1.0,0.0,0.4613434727503168,0.03191489361702132,"por,pol,nld,ukr,wol,wuu,swe,eus,bor,heb"
random,ud_dep_xlm-r::aln,aln,lrl,pol,mrl,ell,mrl,0.2603502188868042,0.3514071294559099,0.25912084000711877,0.10163444560757089,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,0.0,0.3504065040650406,0.0028474817583200454,"pcm,oci,ron,por,pol,lav,lit,nds,nld,mar,myv,mlt,vie,tha,ukr,uig,zho,wol,wuu,sme,sdh,snd,swe,eng,deu,fao,fra,eus,fas,bor,bul,bel,dan,cat,cop,isl,jpn,ita,kor,kir,kat,got,glg,glv,gle,hat,hin,heb",10,0.136986301369863,0.0,0.0,0.3126328955597248,0.11033991813489946,"ron,pol,nld,tha,zho,wol,swe,eus,bor,heb"
random,ud_dep_xlm-r::amh,amh,lrl,por,mrl,ron,mrl,0.2717282717282717,0.8102941176470588,0.6646547644732764,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.8102941176470588,0.0,"oci,ron,rus,pol,por,lav,lat,lit,nld,nds,mar,myv,urd,tur,ukr,uig,yrl,wuu,wol,slk,sdh,snd,tam,swe,spa,ell,fra,fao,eus,fas,bor,afr,dan,cym,cat,cop,ita,isl,ind,kor,kat,got,glg,glv,gle,hin,hat,heb",10,0.136986301369863,0.0,0.0,0.4789426523297491,0.4089273982137398,"rus,por,nld,tur,yrl,wuu,tam,fao,fas,heb"
random,ud_dep_xlm-r::apu,apu,lrl,por,mrl,ukr,mrl,0.172,0.183,0.06010928961748639,0.2954311930015699,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.183,0.0,"oci,ron,rus,pol,por,lit,lav,kir,naq,nld,mar,myv,urd,tha,uig,ukr,zho,yrl,wol,slv,sdh,say,snd,tel,ell,deu,fao,fra,eus,fin,bor,afr,cym,cat,ces,cop,kat,ita,hye,ind,kor,glg,got,glv,gle,hat,hin,heb",10,0.136986301369863,0.0,0.0,0.172,0.06010928961748639,"rus,por,naq,tha,zho,yrl,snd,fra,fin,heb"
random,ud_dep_xlm-r::aqz,aqz,lrl,pol,mrl,snd,lrl,0.1559945504087193,0.2629427792915531,0.40673575129533684,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.2629427792915531,0.0,"pcm,oci,por,ron,pol,lav,lat,lit,naq,nld,mar,myv,urd,uig,ukr,zho,wol,wuu,vie,slk,snd,sdh,tam,tel,est,dan,deu,fao,fra,eus,fin,afr,cym,cat,cop,ces,ita,isl,ind,kor,kat,glg,got,gle,gla,hat,hin,heb",10,0.136986301369863,0.0,0.0,0.2363760217983651,0.10103626943005174,"por,pol,naq,uig,wol,wuu,tam,fao,eus,heb"
random,ud_dep_xlm-r::ara,ara,hrl,pol,mrl,rus,mrl,0.239108326892568,0.2548346418256518,0.061711841139098916,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.2548346418256518,0.0,"oci,ron,por,rus,pol,lav,lat,lit,nld,nds,mar,mlt,ukr,tur,tha,uig,yrl,wol,vie,slk,sme,say,snd,tel,spa,deu,ell,fra,fao,eus,fin,bor,afr,cat,ces,cop,ita,isl,jpn,kor,kat,got,glg,glv,gle,gla,hun,heb",10,0.1388888888888889,1.0,0.0,0.2545987064231379,0.0009258372441973336,"por,pol,nld,mar,tur,yrl,wol,snd,fra,eus"
random,ud_dep_xlm-r::arh,arh,lrl,pol,mrl,snd,lrl,0.0898812888637648,0.1611079706048615,0.442105263157895,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,0.0,0.1567740719804032,0.026900584795321997,"oci,ron,por,rus,pol,lav,lat,naq,nld,mar,myv,mlt,ukr,uig,yrl,zho,wol,wuu,slk,sme,sdh,tam,tel,eng,deu,fra,fao,fas,eus,bor,bul,afr,cym,cop,ces,ita,isl,jpn,kor,kir,kat,got,glg,glv,gle,hun,hin,heb",10,0.136986301369863,0.0,0.0,0.1428302242321462,0.11345029239766102,"por,pol,nld,uig,wol,wuu,tel,fas,bor,heb"
random,ud_dep_xlm-r::arr,arr,lrl,pcm,lrl,sme,lrl,0.1211729193617938,0.1673134971970677,0.2757731958762892,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1673134971970677,0.0,"oci,por,ron,rus,pcm,lav,lat,nds,nld,mar,myv,mlt,ukr,uig,zho,yrl,wuu,vie,slv,sme,sdh,tam,swe,spa,deu,fao,fra,eus,fas,bor,bul,afr,dan,cop,ces,isl,kat,jpn,ind,kir,kor,got,glv,gle,gla,hin,hat,heb",10,0.136986301369863,1.0,0.0,0.1642949547218628,0.018041237113402414,"ron,pcm,nld,uig,wuu,vie,swe,eus,bor,heb"
random,ud_dep_xlm-r::aze,aze,lrl,pol,mrl,tur,mrl,0.5668859649122807,0.6776315789473685,0.16343042071197417,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.6776315789473685,0.0,"pcm,oci,ron,por,pol,lav,lat,lit,nld,nds,mlt,mar,urd,tur,tha,uig,yrl,wol,wuu,slk,sme,snd,say,tel,spa,ell,fra,fas,eus,fao,bor,bel,dan,cym,cat,cop,isl,jpn,hye,ind,kor,kat,got,glv,gle,hrv,heb,hin",10,0.136986301369863,1.0,1.0,0.6776315789473685,0.0,"ron,pol,nld,tur,yrl,wol,say,fas,fao,hin"
random,ud_dep_xlm-r::azz,azz,lrl,por,mrl,nds,lrl,0.2296788263283108,0.2689333862014274,0.14596387762624422,0.3557205596264981,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.2689333862014274,0.0,"pcm,oci,ron,rus,por,lav,lat,nds,nld,mlt,mar,myv,vie,tha,uig,ukr,zho,wol,wuu,slk,sdh,snd,swe,spa,deu,fao,fra,eus,fin,bul,cat,ara,cym,cop,ces,ita,isl,jpn,kir,kat,kor,glg,glv,got,gle,hrv,hin,heb",10,0.136986301369863,0.0,0.0,0.2312648691514671,0.14006634721710276,"ron,por,nld,tha,zho,wol,swe,eus,bul,heb"
random,ud_dep_xlm-r::bam,bam,lrl,pcm,lrl,bor,lrl,0.0678579179628156,0.1185704984446212,0.4276998169615615,0.05081722280378544,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1185704984446212,0.0,"oci,ron,por,rus,pcm,lav,lat,nds,nld,mar,myv,mlt,ukr,uig,zho,yrl,vie,wuu,slv,sme,snd,tam,swe,eng,deu,fao,fra,fas,eus,bor,bul,bel,dan,cym,cop,ita,isl,jpn,kor,kir,kat,got,glg,glv,gle,hat,heb,hin",10,0.136986301369863,1.0,1.0,0.1185704984446212,0.0,"por,pcm,nld,uig,vie,wuu,swe,fas,bor,hin"
random,ud_dep_xlm-r::bar,bar,lrl,pol,mrl,nds,lrl,0.3469672785315243,0.5057196062782655,0.3139137296159917,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.5057196062782655,0.0,"pcm,oci,ron,por,pol,lav,lit,nds,nld,mlt,mar,myv,ukr,tur,tha,uig,zho,wol,wuu,sme,sdh,snd,tam,eng,deu,fra,fao,fas,eus,bor,bul,ara,cym,cat,cop,ita,isl,jpn,hun,ind,kor,kir,got,glg,glv,hrv,hin,heb",10,0.136986301369863,0.0,0.0,0.3788241553604682,0.25092056812204105,"ron,pol,nld,tur,zho,wol,tam,fas,bor,heb"
random,ud_dep_xlm-r::bej,bej,lrl,por,mrl,oci,lrl,0.0189105514182913,0.1202409840180738,0.8427279053583859,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1202409840180738,0.0,"pcm,oci,ron,rus,por,lav,lat,lit,naq,nld,mar,myv,urd,ukr,uig,yrl,wol,vie,wuu,slv,say,sdh,swe,tel,spa,ell,fra,fao,eus,fas,bul,ara,dan,cym,cop,ces,isl,ita,ind,kor,kat,got,glg,glv,gle,hrv,heb,hin",10,0.136986301369863,0.0,0.0,0.0814157811061835,0.3228949199721649,"ron,por,naq,ukr,wol,vie,swe,fao,fas,hin"
random,ud_dep_xlm-r::bel,bel,mrl,por,mrl,rus,mrl,0.6982111583687766,0.8412559419564674,0.17003717472118962,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.8412559419564674,0.0,"pcm,oci,ron,rus,por,lav,lat,naq,nld,mar,mlt,myv,ukr,tur,tha,uig,yrl,wol,wuu,slv,say,sdh,tam,eng,deu,ell,fao,fra,eus,fas,bor,bul,ara,cat,cop,ita,isl,jpn,hye,kat,kor,got,glg,glv,gle,gla,hat,heb",10,0.1388888888888889,0.0,0.0,0.7535651738804103,0.10423791821561336,"ron,por,nld,mlt,tur,yrl,wol,tam,fra,fas"
random,ud_dep_xlm-r::ben,ben,mrl,pol,mrl,snd,lrl,0.559375,0.61875,0.09595959595959606,0.10163444560757089,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.61875,0.0,"afr,pcm,oci,ron,pol,por,lav,kir,nds,naq,nld,mlt,myv,ukr,vie,tur,yrl,zho,wol,slv,say,snd,sdh,tel,est,deu,ell,fra,fao,eus,fin,bor,cym,dan,ces,cop,isl,ita,ind,kor,kat,got,glg,gle,gla,hun,hin,heb",10,0.136986301369863,0.0,0.0,0.559375,0.09595959595959606,"oci,pol,nds,ukr,yrl,zho,sdh,fra,eus,heb"
random,ud_dep_xlm-r::bho,bho,lrl,por,mrl,urd,mrl,0.1255813953488372,0.3758439609902476,0.6658682634730538,0.05081722280378544,0.0,0.0,ud_dep_xlm-r,0.1,0.05,45.0,45,45,0.6164383561643836,0.0,0.0,0.2076519129782445,0.44750499001996025,"pcm,oci,ron,rus,por,lav,lat,nds,nld,myv,mar,mlt,vie,tha,ukr,uig,yrl,wol,wuu,slv,say,sdh,tam,eng,deu,fra,fas,eus,bor,bul,bel,dan,cat,cop,isl,ita,jpn,kor,kir,kat,hun,got,glv,gle,heb",10,0.136986301369863,0.0,0.0,0.1932483120780195,0.48582834331337327,"ron,por,nld,tha,yrl,wol,tam,fas,bor,heb"
random,ud_dep_xlm-r::bor,bor,lrl,pcm,lrl,por,mrl,0.1031980319803198,0.3006834668120257,0.6567884723610868,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.3006834668120257,0.0,"oci,ron,rus,por,pcm,lav,lit,naq,nds,mar,myv,mlt,tur,uig,yrl,zho,vie,wuu,slk,slv,snd,tam,swe,spa,dan,ell,fra,fao,eus,fas,bul,ara,bel,cat,cop,isl,kat,jpn,ita,kor,kir,got,glv,gla,glg,gle,hat,heb",10,0.1388888888888889,0.0,0.0,0.143050430504305,0.5242490981596473,"rus,pcm,nds,myv,uig,vie,wuu,swe,fao,fas"
random,ud_dep_xlm-r::bre,bre,lrl,por,mrl,fra,hrl,0.475314811113332,0.5341794923046173,0.11019644527595886,0.3049033368227127,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.5341794923046173,0.0,"oci,ron,rus,pol,por,lav,lit,kir,nld,nds,mar,mlt,ukr,vie,tur,tha,yrl,zho,wol,slk,snd,say,sdh,tel,ell,deu,dan,fra,eus,fao,fin,ara,cym,cat,ces,cop,ita,isl,ind,kor,kat,got,gle,glg,gla,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.5341794923046173,0.0,"rus,por,nld,vie,yrl,zho,sdh,fra,fao,heb"
random,ud_dep_xlm-r::bul,bul,mrl,por,mrl,hrv,mrl,0.7631009921139659,0.8033579241923174,0.05011082963901204,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,0.0,0.7999872805901806,0.004195693476884018,"oci,ron,rus,pol,por,lav,lat,nds,nld,mar,myv,mlt,vie,tha,ukr,uig,yrl,wol,wuu,sme,sdh,snd,tam,spa,deu,fra,fao,eus,fin,bor,ara,afr,chu,ces,cop,isl,ita,jpn,kat,ind,kir,kor,got,glg,glv,gle,hat,heb",10,0.1388888888888889,1.0,0.0,0.7814805393029763,0.027232425585813767,"rus,por,nld,myv,tha,yrl,wol,tam,eus,bor"
random,ud_dep_xlm-r::bxr,bxr,lrl,por,mrl,kat,mrl,0.223850832585502,0.289959118556187,0.2279917469050894,0.02540861140189272,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.289959118556187,0.0,"oci,ron,rus,pol,por,lav,lat,nds,nld,mlt,mar,myv,vie,tha,ukr,uig,zho,wol,wuu,sme,say,sdh,tam,eng,dan,ell,fra,fao,fas,fin,bor,ara,ces,cat,cop,ita,isl,jpn,kor,kir,kat,hun,got,glv,glg,hat,hin,heb",10,0.136986301369863,0.0,0.0,0.2719114567753515,0.06224209078404376,"rus,por,nld,tha,zho,wol,tam,fao,fin,heb"
random,ud_dep_xlm-r::cat,cat,mrl,por,mrl,spa,hrl,0.7917799027008892,0.8471397416540849,0.06534912273753411,0.40653778243028355,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.8471397416540849,0.0,"pcm,oci,ron,rus,por,lit,lav,kir,nld,nds,mar,myv,urd,tur,tha,ukr,zho,yrl,wol,slk,say,sdh,snd,tel,spa,ell,fao,fra,fas,fin,dan,bor,afr,ces,cym,cop,isl,jpn,ita,kor,kat,got,glv,glg,gle,gla,hrv,heb",10,0.1388888888888889,0.0,0.0,0.793994296259017,0.06273515782803278,"ron,por,nld,mar,tur,zho,yrl,snd,fra,fin"
random,ud_dep_xlm-r::ceb,ceb,mrl,por,mrl,cym,lrl,0.2926652142338417,0.3311546840958606,0.11622807017543865,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,0.0,0.3304284676833696,0.002192982456140548,"pcm,oci,ron,rus,por,lit,lav,nds,nld,mar,myv,mlt,ukr,tha,tur,uig,yrl,wol,wuu,sme,say,snd,tam,ell,spa,fao,fra,eus,fin,bul,bor,bel,cat,cop,ces,ita,isl,jpn,ind,kor,kir,kat,got,glv,gle,hrv,heb,hin",10,0.136986301369863,0.0,0.0,0.2962962962962963,0.10526315789473692,"ron,por,nld,tha,yrl,wol,tam,eus,bul,hin"
random,ud_dep_xlm-r::ces,ces,mrl,por,mrl,hrv,mrl,0.7200525382188461,0.7833935897956696,0.08085469730910695,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.7833935897956696,0.0,"oci,ron,rus,pcm,por,lav,lit,nds,nld,mar,mlt,myv,tur,uig,zho,yrl,wol,wuu,slk,slv,snd,tam,tel,spa,deu,ell,fra,fao,fas,fin,bul,bor,afr,cat,cop,isl,jpn,ita,hye,kir,kat,got,glg,gle,gla,hrv,glv,heb",10,0.1388888888888889,1.0,0.0,0.7699909276787045,0.017108465388976375,"rus,por,nld,mlt,uig,wol,wuu,tel,fao,fin"
random,ud_dep_xlm-r::chu,chu,lrl,por,mrl,lat,lrl,0.2690565098332089,0.3356733881005725,0.19845743102936791,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,0.0,0.3209858103061986,0.04375556214773064,"pcm,oci,ron,rus,por,lav,lit,nds,nld,mar,myv,mlt,vie,tha,ukr,uig,zho,wol,wuu,sme,snd,sdh,tam,eng,deu,fra,fao,eus,fin,bul,cat,bor,bel,cym,cop,jpn,ita,hye,ind,kir,kat,got,glv,gla,glg,gle,hat,heb",10,0.1388888888888889,1.0,0.0,0.3209858103061986,0.04375556214773064,"ron,por,nld,myv,tha,zho,wol,tam,eus,bul"
random,ud_dep_xlm-r::ckb,ckb,lrl,pol,mrl,sdh,lrl,0.1147540983606557,0.2704918032786885,0.5757575757575758,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.2704918032786885,0.0,"pcm,oci,ron,por,pol,lav,lat,naq,nld,mlt,mar,myv,urd,tur,uig,yrl,wol,wuu,slk,slv,sdh,tam,swe,eng,deu,fra,fao,eus,fin,bor,bul,ara,dan,cym,cop,isl,jpn,ita,kir,kat,kor,got,gle,gla,glg,hun,heb,glv",10,0.136986301369863,0.0,0.0,0.1639344262295081,0.3939393939393942,"ron,pol,nld,tur,wol,wuu,swe,eus,bor,glv"
random,ud_dep_xlm-r::ckt,ckt,lrl,pcm,lrl,tur,mrl,0.1118549967341606,0.1794578706727629,0.37670609645131975,0.15245166841135635,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1794578706727629,0.0,"oci,ron,rus,por,pcm,lav,lat,lit,nld,nds,mar,myv,urd,tur,uig,zho,wol,vie,wuu,slk,say,snd,tam,tha,spa,ell,fra,fas,eus,fao,bor,bel,cym,cat,ces,cop,ita,isl,hye,ind,kat,kor,got,glg,gle,hin,glv,heb",10,0.136986301369863,1.0,1.0,0.1794578706727629,0.0,"rus,pcm,nld,tur,wol,vie,tam,fas,fao,heb"
random,ud_dep_xlm-r::cop,cop,lrl,por,mrl,ara,hrl,0.0073718098259693,0.0173564130079783,0.5752688172042998,0.17786027981324906,0.0,0.0,ud_dep_xlm-r,0.1,0.05,45.0,45,45,0.625,0.0,0.0,0.0112909998600289,0.3494623655913975,"oci,ron,rus,pol,por,lav,lat,lit,naq,nld,mlt,mar,urd,vie,tur,tha,yrl,zho,wol,slv,say,snd,sdh,tam,est,ell,fra,fao,eus,fin,bor,bel,dan,cym,cat,ita,isl,jpn,ind,kor,got,glg,gle,gla,hrv",10,0.1388888888888889,0.0,0.0,0.0112909998600289,0.3494623655913975,"rus,por,naq,mlt,vie,yrl,zho,sdh,fao,fin"
random,ud_dep_xlm-r::cpg,cpg,lrl,por,mrl,ron,mrl,0.4221930400525279,0.4773473407747866,0.11554332874828059,0.20326889121514177,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.4773473407747866,0.0,"pcm,oci,ron,rus,por,lav,lat,lit,nld,nds,mar,myv,urd,tur,tha,ukr,zho,yrl,wol,slv,say,sdh,snd,tam,spa,deu,ell,fra,fao,fas,fin,afr,ces,cym,cat,cop,ita,isl,ind,kat,kor,got,gle,gla,glg,hun,glv,heb",10,0.136986301369863,1.0,1.0,0.4773473407747866,0.0,"ron,por,nld,tur,zho,yrl,snd,fra,fas,heb"
random,ud_dep_xlm-r::ctn,ctn,lrl,por,mrl,snd,lrl,0.1258287198414325,0.2714783678490876,0.5365055387714001,0.02540861140189272,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.2714783678490876,0.0,"pcm,oci,ron,rus,por,lit,lav,kir,nds,nld,mar,myv,urd,tur,uig,zho,wuu,wol,vie,slv,sdh,snd,tam,tel,eng,deu,fra,fao,fas,fin,bor,ara,cym,cat,ces,cop,ita,jpn,ind,kor,kat,got,glg,glv,gle,hun,heb,hin",10,0.136986301369863,0.0,0.0,0.2489235185564896,0.08308157099697915,"ron,por,nds,tur,wuu,wol,tam,fao,fin,hin"
random,ud_dep_xlm-r::cym,cym,lrl,por,mrl,gla,lrl,0.4723364266416069,0.5567954892517326,0.1516877637130802,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.5567954892517326,0.0,"oci,ron,rus,pol,por,lav,lit,kir,naq,nld,mar,myv,urd,vie,tur,uig,yrl,wol,wuu,slk,say,sdh,tam,tel,spa,ell,fra,fao,eus,fas,bor,bul,afr,ces,dan,cop,isl,ita,jpn,kor,kat,got,glv,gle,glg,gla,hun,hin",10,0.1388888888888889,0.0,0.0,0.472747562551392,0.15094936708860754,"rus,por,naq,mar,vie,yrl,wol,tam,fao,fas"
random,ud_dep_xlm-r::dan,dan,mrl,pol,mrl,spa,hrl,0.6213708470517809,0.7424922677840966,0.16312819134641227,0.17786027981324906,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.7424922677840966,0.0,"pcm,oci,por,ron,pol,lav,lit,nds,nld,mlt,mar,myv,vie,ukr,uig,yrl,wuu,wol,slv,sme,snd,tam,swe,spa,deu,fra,fao,eus,fin,bor,ara,afr,bel,cat,cop,isl,jpn,ita,hye,kir,kat,got,glg,gle,gla,hrv,glv,heb",10,0.1388888888888889,1.0,0.0,0.7221390801157338,0.027411986025262076,"por,pol,nld,mar,ukr,wuu,wol,swe,eus,bor"
random,ud_dep_xlm-r::deu,deu,hrl,pcm,lrl,spa,hrl,0.6198822278164823,0.8122572839217064,0.23684005045348064,0.1270430570094636,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,0.0,0.8059588626739262,0.00775421947264093,"oci,ron,por,rus,pcm,lav,kir,lit,nld,nds,mar,myv,urd,tur,uig,ukr,yrl,wol,wuu,sme,say,sdh,swe,tam,est,fra,eus,fin,fao,bor,bul,ara,bel,cym,cat,cop,isl,ita,kat,ind,kor,got,glg,glv,gle,gla,hun,hin",10,0.1388888888888889,1.0,0.0,0.8059588626739262,0.00775421947264093,"por,pcm,nld,mar,tur,yrl,wol,swe,fin,bor"
random,ud_dep_xlm-r::ell,ell,mrl,por,mrl,fra,hrl,0.7241650575699063,0.7442966459271974,0.027047802065817934,0.3557205596264981,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,0.0,0.736429950654366,0.010569300984866753,"oci,ron,rus,pol,por,lav,lat,nds,nld,mar,mlt,myv,vie,ukr,uig,yrl,wol,wuu,slv,sme,snd,tam,swe,eng,deu,fas,eus,fin,fao,bul,cat,ara,bel,ces,cop,ita,isl,jpn,hye,kat,kor,got,glg,gle,gla,hat,glv,heb",10,0.1388888888888889,1.0,0.0,0.7241650575699063,0.027047802065817934,"rus,por,nld,mlt,ukr,wol,wuu,swe,fin,bul"
random,ud_dep_xlm-r::eme,eme,lrl,por,mrl,yrl,lrl,0.1992403314917127,0.2720994475138121,0.2677664974619288,0.0,0.0,0.0,ud_dep_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.2720994475138121,0.0,"oci,ron,rus,pol,por,lav,lit,kir,naq,nld,mar,myv,urd,tur,tha,ukr,zho,yrl,wol,slk,snd,say,sdh,swe,est,ell,fao,fra,eus,fas,bul,ara,ces,dan,cym,cop,ita,isl,ind,kor,kat,got,glg,glv,gle,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.2720994475138121,0.0,"rus,por,naq,tur,zho,yrl,sdh,fra,fas,heb"
