method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_distals_asjp,masakhaner_xlm-r::kin,kin,lrl,sna,lrl,lug,lrl,0.4509435398571647,0.4946408419973537,0.08834147613799913,0.6872378422847527,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4946408419973537,0.0,"swa,tsn,pcm,nya,sna,zul,yor,xho,wol,fon,ewe,hau,bam,bbj,luo,mos,ibo,lug",10,0.5555555555555556,1.0,1.0,0.4946408419973537,0.0,"swa,tsn,nya,sna,zul,xho,ewe,bbj,mos,lug"
single_distals_asjp,masakhaner_xlm-r::lug,lug,lrl,kin,lrl,luo,lrl,0.5837361268397249,0.6089540289840243,0.04141183232890804,0.5335808394397472,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6089540289840243,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,fon,ewe,hau,bbj,bam,luo,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.5916734162975383,0.028377532398162857,"swa,tsn,nya,sna,zul,wol,xho,hau,bbj,kin"
single_distals_asjp,masakhaner_xlm-r::luo,luo,lrl,bam,lrl,kin,lrl,0.2385630369228761,0.4475331858039106,0.46693777245961837,0.31276215771524735,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4475331858039106,0.0,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,hau,fon,bam,ewe,bbj,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.4357808671548405,0.026260217167938613,"swa,tsn,nya,yor,zul,wol,fon,bam,bbj,ibo"
single_distals_asjp,masakhaner_xlm-r::mos,mos,lrl,nya,lrl,fon,lrl,0.265644383461479,0.471679707561552,0.4368119314804026,0.06412419572155638,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.471679707561552,0.0,"swa,sna,tsn,nya,pcm,yor,xho,zul,wol,fon,hau,bam,ewe,bbj,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.471679707561552,0.0,"swa,sna,nya,yor,xho,zul,fon,bam,ewe,kin"
single_distals_asjp,masakhaner_xlm-r::nya,nya,lrl,xho,lrl,sna,lrl,0.3694470818027112,0.5369746145215419,0.311984083024301,0.2540861140189272,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5369746145215419,0.0,"tsn,swa,pcm,sna,yor,xho,zul,wol,fon,ewe,bam,bbj,hau,luo,lug,mos,kin,ibo",10,0.5555555555555556,1.0,1.0,0.5369746145215419,0.0,"tsn,swa,sna,xho,zul,ewe,bam,hau,lug,kin"
single_distals_asjp,masakhaner_xlm-r::pcm,pcm,lrl,yor,lrl,yor,lrl,0.729260876267579,0.729260876267579,0.0,0.5843980622435326,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.729260876267579,0.0,"swa,tsn,sna,yor,zul,xho,wol,nya,hau,fon,bam,bbj,ewe,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.729260876267579,0.0,"swa,yor,zul,xho,nya,hau,bam,ewe,mos,ibo"
single_distals_asjp,masakhaner_xlm-r::sna,sna,lrl,nya,lrl,xho,lrl,0.3409264376284057,0.4379689382401189,0.2215739339909743,0.4319463938321763,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4379689382401189,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4379689382401189,0.0,"swa,tsn,nya,zul,xho,hau,bbj,lug,mos,kin"
single_distals_asjp,masakhaner_xlm-r::swa,swa,lrl,sna,lrl,pcm,lrl,0.658556739244049,0.7334543684932995,0.10211627671276827,0.457355005234069,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7334543684932995,0.0,"sna,tsn,nya,pcm,xho,yor,zul,wol,fon,ewe,hau,bam,bbj,mos,luo,ibo,lug,kin",10,0.5555555555555556,0.0,0.0,0.6691198958473916,0.08771434926220034,"sna,tsn,nya,xho,zul,fon,bbj,ibo,lug,kin"
single_distals_asjp,masakhaner_xlm-r::tsn,tsn,lrl,xho,lrl,nya,lrl,0.3750723016955489,0.4927299654627095,0.2387873115382204,0.32062097860778194,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4927299654627095,0.0,"sna,swa,nya,pcm,xho,zul,yor,wol,mos,fon,hau,bam,ewe,bbj,luo,lug,kin,ibo",10,0.5555555555555556,1.0,1.0,0.4927299654627095,0.0,"sna,swa,nya,xho,zul,yor,wol,hau,lug,kin"
single_distals_asjp,masakhaner_xlm-r::wol,wol,lrl,xho,lrl,mos,lrl,0.2611414426665288,0.4467214608495798,0.4154266907842594,0.18451376627213453,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4467214608495798,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,ewe,fon,hau,bbj,bam,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.4467214608495798,0.0,"swa,tsn,nya,yor,xho,luo,mos,ibo,lug,kin"
single_distals_asjp,masakhaner_xlm-r::xho,xho,lrl,zul,lrl,zul,lrl,0.6944197622121315,0.6944197622121315,0.0,0.5335808394397472,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6944197622121315,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,fon,ewe,hau,bam,bbj,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.6944197622121315,0.0,"swa,tsn,nya,sna,zul,wol,hau,mos,lug,kin"
single_distals_asjp,masakhaner_xlm-r::yor,yor,lrl,ibo,lrl,ibo,lrl,0.307247127887072,0.307247127887072,0.0,0.6684827173417455,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.307247127887072,0.0,"swa,sna,tsn,pcm,nya,xho,zul,wol,mos,ewe,fon,bam,bbj,hau,lug,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.307247127887072,0.0,"sna,tsn,pcm,xho,mos,ewe,fon,bam,luo,ibo"
single_distals_asjp,masakhaner_xlm-r::zul,zul,lrl,xho,lrl,xho,lrl,0.657820174689531,0.657820174689531,0.0,0.736849730654889,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.657820174689531,0.0,"swa,sna,nya,pcm,tsn,yor,xho,wol,fon,hau,bam,ewe,bbj,ibo,luo,mos,kin,lug",10,0.5555555555555556,1.0,1.0,0.657820174689531,0.0,"swa,sna,nya,tsn,xho,bbj,ibo,mos,kin,lug"
single_distals_wiki_size,masakhaner_xlm-r::bam,bam,lrl,nya,lrl,fon,lrl,0.2497230625902768,0.3836450176574236,0.34907779041387843,0.26739308693669817,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.3836450176574236,0.0,"swa,tsn,sna,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.3836450176574236,0.0,"tsn,nya,pcm,xho,wol,fon,ewe,lug,mos,kin"
single_distals_wiki_size,masakhaner_xlm-r::bbj,bbj,lrl,swa,lrl,yor,lrl,0.2979985831167524,0.4213511765253693,0.29275483321497237,0.1443839094219418,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4213511765253693,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,fon,hau,bam,ewe,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4213511765253693,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,luo"
single_distals_wiki_size,masakhaner_xlm-r::ewe,ewe,lrl,mos,lrl,hau,lrl,0.5185279756130597,0.5397148000687414,0.03925559286679403,0.27949472542081993,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5397148000687414,0.0,"swa,sna,tsn,nya,pcm,yor,wol,xho,hau,fon,bam,bbj,luo,mos,ibo,kin,lug,zul",10,0.5555555555555556,1.0,0.0,0.52063935864744,0.035343558151215766,"tsn,nya,pcm,wol,xho,fon,bam,mos,kin,lug"
single_distals_wiki_size,masakhaner_xlm-r::fon,fon,lrl,lug,lrl,yor,lrl,0.4665658757061897,0.5140029424473093,0.09228948479411163,0.3049033368227127,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5140029424473093,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,ewe,hau,bam,bbj,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,0.0,0.4989997614068283,0.029188901077193675,"tsn,nya,pcm,wol,xho,ewe,bam,mos,lug,kin"
single_distals_wiki_size,masakhaner_xlm-r::hau,hau,lrl,ibo,lrl,luo,lrl,0.4676676838886451,0.621295095416383,0.24726963509148417,0.47852079904437456,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.621295095416383,0.0,"swa,tsn,sna,nya,pcm,yor,xho,zul,wol,fon,ewe,bam,bbj,lug,mos,luo,ibo,kin",10,0.5555555555555556,0.0,0.0,0.5897338430983505,0.05079913321524054,"tsn,pcm,yor,xho,zul,wol,fon,lug,ibo,kin"
single_distals_wiki_size,masakhaner_xlm-r::ibo,ibo,lrl,yor,lrl,yor,lrl,0.4912795924942488,0.4912795924942488,0.0,0.76466901092408,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4912795924942488,0.0,"tsn,swa,nya,sna,pcm,xho,yor,wol,fon,ewe,hau,bam,bbj,luo,lug,mos,kin,zul",10,0.5555555555555556,1.0,1.0,0.4912795924942488,0.0,"tsn,pcm,xho,yor,wol,fon,hau,lug,kin,zul"
single_distals_wiki_size,masakhaner_xlm-r::kin,kin,lrl,zul,lrl,lug,lrl,0.319016465849014,0.4946408419973537,0.3550543368783916,0.32062097860778194,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4946408419973537,0.0,"swa,tsn,pcm,nya,sna,zul,yor,xho,wol,fon,ewe,hau,bam,bbj,luo,mos,ibo,lug",10,0.5555555555555556,1.0,1.0,0.4946408419973537,0.0,"tsn,pcm,zul,yor,xho,wol,fon,mos,ibo,lug"
single_distals_wiki_size,masakhaner_xlm-r::lug,lug,lrl,fon,lrl,luo,lrl,0.4851826183618269,0.6089540289840243,0.20325247018842613,0.09618629358233458,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6089540289840243,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,fon,ewe,hau,bbj,bam,luo,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.5916734162975383,0.028377532398162857,"tsn,nya,pcm,zul,wol,xho,fon,ewe,mos,kin"
single_distals_wiki_size,masakhaner_xlm-r::luo,luo,lrl,swa,lrl,kin,lrl,0.4357808671548405,0.4475331858039106,0.026260217167938613,0.39705575091034,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4475331858039106,0.0,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,hau,fon,bam,ewe,bbj,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.4357808671548405,0.026260217167938613,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,bbj"
single_distals_wiki_size,masakhaner_xlm-r::mos,mos,lrl,ewe,lrl,fon,lrl,0.3100389544844376,0.471679707561552,0.34269176834583465,0.05081722280378544,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.471679707561552,0.0,"swa,sna,tsn,nya,pcm,yor,xho,zul,wol,fon,hau,bam,ewe,bbj,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.471679707561552,0.0,"tsn,nya,pcm,xho,wol,fon,bam,ewe,lug,kin"
single_distals_wiki_size,masakhaner_xlm-r::nya,nya,lrl,ewe,lrl,sna,lrl,0.3398799620926036,0.5369746145215419,0.36704649921776034,0.0,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5369746145215419,0.0,"tsn,swa,pcm,sna,yor,xho,zul,wol,fon,ewe,bam,bbj,hau,luo,lug,mos,kin,ibo",10,0.5555555555555556,0.0,0.0,0.5065902946366083,0.05658427617105666,"tsn,pcm,xho,wol,fon,ewe,bam,lug,mos,kin"
single_distals_wiki_size,masakhaner_xlm-r::pcm,pcm,lrl,mos,lrl,yor,lrl,0.3965051941533311,0.729260876267579,0.456291696076335,0.0,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.729260876267579,0.0,"swa,tsn,sna,yor,zul,xho,wol,nya,hau,fon,bam,bbj,ewe,luo,mos,lug,ibo,kin",10,0.5555555555555556,0.0,0.0,0.6712069102992071,0.07960658230494573,"tsn,xho,wol,nya,fon,bam,ewe,mos,lug,kin"
single_distals_wiki_size,masakhaner_xlm-r::sna,sna,lrl,swa,lrl,xho,lrl,0.2568313636914622,0.4379689382401189,0.41358543662141406,0.21657586413291272,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4379689382401189,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4379689382401189,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,bbj,luo"
single_distals_wiki_size,masakhaner_xlm-r::swa,swa,lrl,sna,lrl,pcm,lrl,0.658556739244049,0.7334543684932995,0.10211627671276827,0.25267184148839816,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7334543684932995,0.0,"sna,tsn,nya,pcm,xho,yor,zul,wol,fon,ewe,hau,bam,bbj,mos,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.7334543684932995,0.0,"sna,tsn,nya,pcm,xho,yor,zul,wol,bbj,luo"
single_distals_wiki_size,masakhaner_xlm-r::tsn,tsn,lrl,xho,lrl,nya,lrl,0.3750723016955489,0.4927299654627095,0.2387873115382204,0.0,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4927299654627095,0.0,"sna,swa,nya,pcm,xho,zul,yor,wol,mos,fon,hau,bam,ewe,bbj,luo,lug,kin,ibo",10,0.5555555555555556,1.0,1.0,0.4927299654627095,0.0,"nya,pcm,xho,wol,mos,fon,bam,ewe,lug,kin"
single_distals_wiki_size,masakhaner_xlm-r::wol,wol,lrl,pcm,lrl,mos,lrl,0.3144899176358601,0.4467214608495798,0.29600445647325807,0.2540861140189272,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4467214608495798,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,ewe,fon,hau,bbj,bam,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.4467214608495798,0.0,"tsn,pcm,nya,xho,ewe,fon,bam,mos,lug,kin"
single_distals_wiki_size,masakhaner_xlm-r::xho,xho,lrl,tsn,lrl,zul,lrl,0.1843480237334428,0.6944197622121315,0.7345294103580996,0.2540861140189272,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6944197622121315,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,fon,ewe,hau,bam,bbj,luo,mos,lug,ibo,kin",10,0.5555555555555556,0.0,0.0,0.1843480237334428,0.7345294103580996,"tsn,nya,pcm,wol,fon,ewe,bam,mos,lug,kin"
single_distals_wiki_size,masakhaner_xlm-r::yor,yor,lrl,ibo,lrl,ibo,lrl,0.307247127887072,0.307247127887072,0.0,0.7967311087848582,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.307247127887072,0.0,"swa,sna,tsn,pcm,nya,xho,zul,wol,mos,ewe,fon,bam,bbj,hau,lug,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.307247127887072,0.0,"tsn,pcm,xho,zul,wol,fon,hau,lug,ibo,kin"
single_distals_wiki_size,masakhaner_xlm-r::zul,zul,lrl,kin,lrl,xho,lrl,0.2933635647553395,0.657820174689531,0.554036838572491,0.3049033368227127,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.657820174689531,0.0,"swa,sna,nya,pcm,tsn,yor,xho,wol,fon,hau,bam,ewe,bbj,ibo,luo,mos,kin,lug",10,0.5555555555555556,1.0,1.0,0.657820174689531,0.0,"pcm,tsn,yor,xho,wol,fon,hau,ibo,kin,lug"
composite_equal,masakhaner_xlm-r::bam,bam,lrl,yor,lrl,fon,lrl,0.3717323147129109,0.3836450176574236,0.0310513688337539,0.7259534266044163,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.3836450176574236,0.0,"swa,tsn,sna,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.3836450176574236,0.0,"swa,nya,yor,wol,fon,hau,ewe,lug,mos,ibo"
composite_equal,masakhaner_xlm-r::bbj,bbj,lrl,sna,lrl,yor,lrl,0.2898146824815516,0.4213511765253693,0.31217782546264694,0.09618629358233458,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4213511765253693,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,fon,hau,bam,ewe,luo,lug,mos,ibo,kin",10,0.5555555555555556,0.0,0.0,0.3845268603527999,0.08739578343233177,"swa,nya,sna,zul,fon,ewe,luo,mos,ibo,kin"
composite_equal,masakhaner_xlm-r::ewe,ewe,lrl,fon,lrl,hau,lrl,0.52063935864744,0.5397148000687414,0.035343558151215766,0.46521382612660367,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5397148000687414,0.0,"swa,sna,tsn,nya,pcm,yor,wol,xho,hau,fon,bam,bbj,luo,mos,ibo,kin,lug,zul",10,0.5555555555555556,1.0,0.0,0.52063935864744,0.035343558151215766,"tsn,nya,wol,xho,fon,bam,bbj,mos,ibo,kin"
composite_equal,masakhaner_xlm-r::fon,fon,lrl,ewe,lrl,yor,lrl,0.4989997614068283,0.5140029424473093,0.029188901077193675,0.7326069130633018,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5140029424473093,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,ewe,hau,bam,bbj,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.5140029424473093,0.0,"tsn,nya,yor,xho,ewe,bbj,mos,ibo,lug,kin"
composite_equal,masakhaner_xlm-r::hau,hau,lrl,yor,lrl,luo,lrl,0.555890471515268,0.621295095416383,0.10527143121463348,0.45190685320883267,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.621295095416383,0.0,"swa,tsn,sna,nya,pcm,yor,xho,zul,wol,fon,ewe,bam,bbj,lug,mos,luo,ibo,kin",10,0.5555555555555556,0.0,0.0,0.555890471515268,0.10527143121463348,"nya,yor,xho,wol,fon,ewe,bam,bbj,lug,ibo"
composite_equal,masakhaner_xlm-r::ibo,ibo,lrl,yor,lrl,yor,lrl,0.4912795924942488,0.4912795924942488,0.0,0.8396895106961091,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4912795924942488,0.0,"tsn,swa,nya,sna,pcm,xho,yor,wol,fon,ewe,hau,bam,bbj,luo,lug,mos,kin,zul",10,0.5555555555555556,1.0,1.0,0.4912795924942488,0.0,"nya,xho,yor,fon,ewe,hau,bbj,mos,kin,zul"
composite_equal,masakhaner_xlm-r::kin,kin,lrl,zul,lrl,lug,lrl,0.319016465849014,0.4946408419973537,0.3550543368783916,0.42225542421535284,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4946408419973537,0.0,"swa,tsn,pcm,nya,sna,zul,yor,xho,wol,fon,ewe,hau,bam,bbj,luo,mos,ibo,lug",10,0.5555555555555556,1.0,1.0,0.4946408419973537,0.0,"swa,tsn,nya,sna,zul,xho,fon,bbj,ibo,lug"
composite_equal,masakhaner_xlm-r::lug,lug,lrl,kin,lrl,luo,lrl,0.5837361268397249,0.6089540289840243,0.04141183232890804,0.5668482717341745,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6089540289840243,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,fon,ewe,hau,bbj,bam,luo,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.5916734162975383,0.028377532398162857,"swa,tsn,nya,sna,yor,zul,wol,xho,hau,kin"
composite_equal,masakhaner_xlm-r::luo,luo,lrl,bbj,lrl,kin,lrl,0.2596763087707973,0.4475331858039106,0.4197607752722587,0.22322935059179816,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4475331858039106,0.0,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,hau,fon,bam,ewe,bbj,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4475331858039106,0.0,"swa,sna,tsn,nya,yor,zul,fon,bbj,ibo,kin"
composite_equal,masakhaner_xlm-r::mos,mos,lrl,ewe,lrl,fon,lrl,0.3100389544844376,0.471679707561552,0.34269176834583465,0.3049033368227127,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.471679707561552,0.0,"swa,sna,tsn,nya,pcm,yor,xho,zul,wol,fon,hau,bam,ewe,bbj,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.471679707561552,0.0,"nya,yor,xho,wol,fon,bam,ewe,bbj,ibo,kin"
composite_equal,masakhaner_xlm-r::nya,nya,lrl,xho,lrl,sna,lrl,0.3694470818027112,0.5369746145215419,0.311984083024301,0.28614821187970546,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5369746145215419,0.0,"tsn,swa,pcm,sna,yor,xho,zul,wol,fon,ewe,bam,bbj,hau,luo,lug,mos,kin,ibo",10,0.5555555555555556,1.0,1.0,0.5369746145215419,0.0,"tsn,sna,xho,zul,ewe,bbj,lug,mos,kin,ibo"
composite_equal,masakhaner_xlm-r::pcm,pcm,lrl,ewe,lrl,yor,lrl,0.4621559095321381,0.729260876267579,0.36626806048132937,0.0,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.729260876267579,0.0,"swa,tsn,sna,yor,zul,xho,wol,nya,hau,fon,bam,bbj,ewe,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.729260876267579,0.0,"yor,xho,nya,hau,fon,bam,bbj,ewe,mos,ibo"
composite_equal,masakhaner_xlm-r::sna,sna,lrl,nya,lrl,xho,lrl,0.3409264376284057,0.4379689382401189,0.2215739339909743,0.72050527457918,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4379689382401189,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4379689382401189,0.0,"swa,tsn,nya,zul,xho,bbj,luo,lug,ibo,kin"
composite_equal,masakhaner_xlm-r::swa,swa,lrl,sna,lrl,pcm,lrl,0.658556739244049,0.7334543684932995,0.10211627671276827,0.542644994765931,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7334543684932995,0.0,"sna,tsn,nya,pcm,xho,yor,zul,wol,fon,ewe,hau,bam,bbj,mos,luo,ibo,lug,kin",10,0.5555555555555556,0.0,0.0,0.6691198958473916,0.08771434926220034,"sna,nya,xho,yor,zul,hau,bbj,luo,lug,kin"
composite_equal,masakhaner_xlm-r::tsn,tsn,lrl,xho,lrl,nya,lrl,0.3750723016955489,0.4927299654627095,0.2387873115382204,0.2540861140189272,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4927299654627095,0.0,"sna,swa,nya,pcm,xho,zul,yor,wol,mos,fon,hau,bam,ewe,bbj,luo,lug,kin,ibo",10,0.5555555555555556,1.0,1.0,0.4927299654627095,0.0,"sna,nya,xho,zul,mos,fon,ewe,bbj,lug,kin"
composite_equal,masakhaner_xlm-r::wol,wol,lrl,yor,lrl,mos,lrl,0.409444948533901,0.4467214608495798,0.08344464186875176,0.5335808394397472,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4467214608495798,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,ewe,fon,hau,bbj,bam,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.4467214608495798,0.0,"tsn,nya,yor,xho,ewe,hau,bam,mos,ibo,lug"
composite_equal,masakhaner_xlm-r::xho,xho,lrl,tsn,lrl,zul,lrl,0.1843480237334428,0.6944197622121315,0.7345294103580996,0.5747070926267092,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6944197622121315,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,fon,ewe,hau,bam,bbj,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.6944197622121315,0.0,"tsn,nya,sna,zul,fon,ewe,bbj,mos,lug,kin"
composite_equal,masakhaner_xlm-r::yor,yor,lrl,ibo,lrl,ibo,lrl,0.307247127887072,0.307247127887072,0.0,0.8729569429905364,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.307247127887072,0.0,"swa,sna,tsn,pcm,nya,xho,zul,wol,mos,ewe,fon,bam,bbj,hau,lug,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.307247127887072,0.0,"wol,mos,ewe,fon,bam,bbj,hau,lug,ibo,kin"
composite_equal,masakhaner_xlm-r::zul,zul,lrl,xho,lrl,xho,lrl,0.657820174689531,0.657820174689531,0.0,0.75015670357266,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.657820174689531,0.0,"swa,sna,nya,pcm,tsn,yor,xho,wol,fon,hau,bam,ewe,bbj,ibo,luo,mos,kin,lug",10,0.5555555555555556,1.0,1.0,0.657820174689531,0.0,"sna,nya,tsn,xho,fon,ewe,bbj,ibo,kin,lug"
