method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_new_typ,wikiann_xlm-r::wln,wln,lrl,slk,mrl,cat,mrl,0.3941556790527042,0.5380291964387728,0.26740838292488694,0.28855888074700375,0.0,0.0,wikiann_xlm-r,0.1,0.05,28.0,28,28,0.509090909090909,1.0,0.0,0.5367873651771956,0.0023081112880060863,"msa,ltz,lat,kor,mkd,lav,tgl,tha,yue,ukr,urd,slk,ron,dan,ces,cym,spa,aze,bel,ara,bos,bul,ben,hrv,ind,est,heb,fin",10,0.18181818181818182,1.0,0.0,0.5367873651771956,0.0023081112880060863,"msa,ltz,tha,urd,slk,cym,spa,bul,ind,est"
single_new_typ,wikiann_xlm-r::wuu,wuu,lrl,ind,mrl,yue,lrl,0.4918680348670418,0.7247311827956988,0.3213096848273755,0.19237258716466915,0.0,0.0,wikiann_xlm-r,0.1,0.05,28.0,28,28,0.509090909090909,1.0,1.0,0.7247311827956988,0.0,"nld,msa,por,lat,ltz,mkd,tgl,tha,yue,zho,ukr,urd,slk,ron,dan,cym,deu,ara,cat,bos,bul,ben,hun,hrv,ind,spa,est,fin",10,0.18181818181818182,1.0,1.0,0.7247311827956988,0.0,"msa,ltz,tha,yue,zho,urd,cym,ind,est,fin"
single_new_typ,wikiann_xlm-r::xmf,xmf,lrl,ind,mrl,kat,mrl,0.5020757259607026,0.7168363168363169,0.2995950202738583,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,28.0,28,28,0.509090909090909,0.0,0.0,0.6583092290485556,0.08164637646438526,"msa,ron,lat,ltz,mkd,lav,ukr,urd,slk,slv,rus,cym,ces,deu,spa,aze,bos,bel,bul,ben,hye,hrv,ind,ita,eus,fas,est,fin",10,0.18181818181818182,0.0,0.0,0.6253102329133257,0.1276805900779862,"msa,ron,ltz,urd,cym,spa,bul,ind,fas,est"
single_new_typ,wikiann_xlm-r::yor,yor,lrl,ind,mrl,tgl,mrl,0.2687790245929781,0.5253290654250934,0.48836064424593834,0.03206209786077819,0.0,0.0,wikiann_xlm-r,0.1,0.05,28.0,28,28,0.509090909090909,1.0,1.0,0.5253290654250934,0.0,"msa,por,ron,lat,ltz,mkd,lav,ukr,tgl,tha,yue,urd,slk,slv,dan,cym,spa,deu,ara,bos,bul,bel,ben,hrv,ita,ind,est,fin",10,0.18181818181818182,0.0,0.0,0.4896825396825396,0.06785561296462592,"msa,ron,ltz,ukr,tha,slk,cym,bul,ind,est"
single_new_typ,wikiann_xlm-r::yue,yue,lrl,ind,mrl,zho,hrl,0.2196101366538854,0.7196476336133295,0.6948365750176522,0.32062097860778194,0.0,1.0,wikiann_xlm-r,0.1,0.05,28.0,28,28,0.5185185185185185,1.0,1.0,0.7196476336133295,0.0,"msa,pol,lat,ltz,kor,mkd,mal,lav,tgl,tha,zho,ukr,rus,dan,cym,ell,ara,bos,cat,bul,hrv,hun,jpn,ind,hye,est,spa,fin",10,0.18518518518518517,1.0,1.0,0.7196476336133295,0.0,"msa,kor,tgl,tha,zho,cym,hun,jpn,ind,est"
single_new_typ,wikiann_xlm-r::zea,zea,lrl,slk,mrl,nld,mrl,0.6459756037474221,0.7468604472215722,0.1350785730446111,0.12824839144311276,0.0,0.0,wikiann_xlm-r,0.1,0.05,28.0,28,28,0.509090909090909,1.0,0.0,0.7270765799342428,0.0264893761089213,"msa,ron,lat,ltz,kor,mkd,lav,tha,ukr,urd,slk,dan,ces,cym,spa,deu,bel,aze,ara,bos,bul,ben,hrv,ind,fas,est,heb,fin",10,0.18181818181818182,1.0,0.0,0.7270765799342428,0.0264893761089213,"msa,ltz,tha,urd,slk,cym,aze,bul,ind,est"
single_new_typ,wikiann_xlm-r::zho,zho,hrl,yue,lrl,yue,lrl,0.6381331524123871,0.6381331524123871,0.0,0.5335808394397472,1.0,1.0,wikiann_xlm-r,0.1,0.05,28.0,28,28,0.5185185185185185,1.0,1.0,0.6381331524123871,0.0,"nld,msa,ltz,kor,lat,mkd,mal,tha,yue,ukr,urd,ron,swe,cym,dan,ben,cat,bul,hye,hun,hin,jpn,ind,eus,fas,est,heb,fin",10,0.18518518518518517,1.0,1.0,0.6381331524123871,0.0,"msa,kor,tha,yue,urd,ben,bul,jpn,ind,est"
single_new_geo,wikiann_xlm-r::ace,ace,lrl,ind,mrl,ltz,lrl,0.5319966735629386,0.5376550868486353,0.010524243932783095,0.5214792009556255,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5818181818181818,1.0,0.0,0.5319966735629386,0.010524243932783095,"mar,msa,ron,kat,kor,mkd,mal,lav,tgl,tur,tha,zho,ukr,urd,yue,rus,tam,eng,aze,afr,ara,bel,bul,ben,hin,jpn,ind,hye,fas,est,heb,fin",10,0.18181818181818182,1.0,0.0,0.5319966735629386,0.010524243932783095,"mar,msa,kor,tgl,tha,zho,yue,tam,ben,ind"
single_new_geo,wikiann_xlm-r::afr,afr,mrl,heb,mrl,nld,mrl,0.7398272530029747,0.8314223507291897,0.11016674936135952,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5925925925925926,1.0,0.0,0.820309763098452,0.01336575522776296,"mar,por,ron,ltz,kat,lat,mkd,mal,tur,ukr,urd,slk,tam,slv,ces,cat,ell,aze,ara,bos,bul,ben,hye,hun,hin,hrv,ita,eus,fas,heb,glg,fra",10,0.18518518518518517,0.0,0.0,0.7831763739724509,0.058028241259601945,"por,lat,tur,ell,aze,ara,bul,fas,heb,fra"
single_new_geo,wikiann_xlm-r::als,als,lrl,ell,mrl,deu,hrl,0.3242846135927897,0.7826245166180055,0.5856447035493636,0.06412419572155638,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5818181818181818,1.0,1.0,0.7826245166180055,0.0,"nld,ron,pol,ltz,kat,lat,mkd,lit,lav,tur,ukr,slk,slv,swe,dan,ces,cym,ell,deu,bos,cat,bul,bel,hun,hrv,hye,ita,eus,est,glg,heb,fra",10,0.18181818181818182,0.0,0.0,0.7146822968813735,0.08681330356252327,"ron,lat,mkd,slv,ell,bos,bul,hun,hrv,ita"
single_new_geo,wikiann_xlm-r::amh,amh,lrl,ara,hrl,mkd,lrl,0.5155395369156837,0.5399898931813826,0.04527928499114712,0.2540861140189272,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5818181818181818,1.0,1.0,0.5399898931813826,0.0,"mar,pol,ron,kat,lat,mkd,mal,lit,tur,tam,ukr,urd,slv,slk,ces,ell,aze,bel,afr,ara,bos,ben,bul,hun,hye,hin,hrv,ita,eus,fas,heb,fra",10,0.18181818181818182,1.0,0.0,0.5305483695825748,0.017484630208877597,"ron,kat,tur,urd,ell,aze,ara,bul,fas,heb"
single_new_geo,wikiann_xlm-r::ara,ara,hrl,aze,lrl,mkd,lrl,0.4900129262494542,0.6373517386582536,0.23117346901567343,0.28855888074700375,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5925925925925926,1.0,1.0,0.6373517386582536,0.0,"mar,ron,pol,ltz,lat,kat,mal,lit,mkd,lav,tur,ukr,urd,slk,slv,deu,dan,ces,ell,aze,bos,bul,bel,hun,hye,hin,hrv,ita,fas,est,heb,fin",10,0.18518518518518517,1.0,0.0,0.6300954778489773,0.011385017674152773,"ron,kat,tur,ukr,ell,aze,bul,hye,fas,heb"
single_new_geo,wikiann_xlm-r::arg,arg,lrl,glg,mrl,spa,hrl,0.8625116085452252,0.8898687090838369,0.03074285033213168,0.61766549453796,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5818181818181818,1.0,0.0,0.8646253636027629,0.028367494242002553,"nld,pol,ltz,lat,mkd,lit,lav,tur,ukr,slk,ron,swe,slv,cym,dan,ces,deu,ell,bel,bos,cat,bul,hrv,hun,kat,ita,eus,est,heb,glg,fin,fra",10,0.18181818181818182,1.0,0.0,0.8646253636027629,0.028367494242002553,"nld,ltz,lat,slv,ces,cat,hrv,ita,eus,glg"
single_new_geo,wikiann_xlm-r::arz,arz,mrl,heb,mrl,ara,hrl,0.6113939752184173,0.7096296296296295,0.13843228961914036,0.5747070926267092,0.0,1.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5818181818181818,1.0,1.0,0.7096296296296295,0.0,"nld,ron,pol,ltz,kat,lat,mkd,lit,lav,ukr,tur,slk,slv,deu,dan,ces,cat,ell,aze,ara,bos,bul,bel,hun,hye,heb,hrv,ita,eus,fas,est,glg",10,0.18181818181818182,1.0,1.0,0.7096296296296295,0.0,"ron,kat,lat,tur,ell,aze,ara,bos,bul,heb"
single_new_geo,wikiann_xlm-r::asm,asm,lrl,mar,lrl,ben,mrl,0.4617088607594937,0.7512657186121535,0.38542535707282244,0.4210500897817036,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5818181818181818,1.0,1.0,0.7512657186121535,0.0,"msa,ron,kor,kat,mkd,mar,mal,lit,lav,tgl,tur,ukr,tha,tam,yue,zho,urd,rus,ell,aze,bel,ara,bul,ben,hun,hye,hin,jpn,ind,fas,est,heb",10,0.18181818181818182,1.0,1.0,0.7512657186121535,0.0,"mar,mal,tha,tam,zho,urd,aze,ben,hin,fas"
single_new_geo,wikiann_xlm-r::ast,ast,lrl,glg,mrl,cat,mrl,0.8593796191595887,0.8617444945274658,0.0027442883394037535,0.7114411192529962,0.0,1.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5818181818181818,1.0,1.0,0.8617444945274658,0.0,"nld,pol,ltz,lat,mkd,lit,lav,ukr,tur,slk,ron,swe,slv,deu,dan,ces,cym,ell,bel,bos,cat,bul,hun,hrv,kat,ita,eus,est,glg,heb,fin,fra",10,0.18181818181818182,1.0,1.0,0.8617444945274658,0.0,"nld,ltz,lat,slv,ces,cat,hrv,ita,eus,glg"
single_new_geo,wikiann_xlm-r::aze,aze,lrl,fas,mrl,hrv,mrl,0.6254660545387313,0.7442340568602009,0.15958420771891577,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5925925925925926,1.0,1.0,0.7442340568602009,0.0,"mar,ron,pol,lat,lit,mkd,mal,lav,tur,ukr,urd,tam,slk,rus,slv,ces,ell,bel,ara,bos,bul,ben,hun,hin,hrv,ita,kat,hye,fas,est,heb,fin",10,0.18518518518518517,1.0,0.0,0.7439728345796573,0.00035099479543525177,"ron,tur,ukr,urd,ara,bul,kat,hye,fas,heb"
single_new_geo,wikiann_xlm-r::bak,bak,lrl,rus,mrl,ron,mrl,0.6187163899929856,0.6299054889468813,0.017763139312537715,0.457355005234069,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5818181818181818,1.0,1.0,0.6299054889468813,0.0,"pol,kat,kor,mal,mar,lit,lav,tur,yue,zho,ukr,urd,slk,ron,rus,swe,tam,dan,ces,deu,aze,bel,ara,bul,ben,hun,hin,jpn,hye,fas,est,fin",10,0.18181818181818182,1.0,0.0,0.6187163899929856,0.017763139312537715,"kat,kor,yue,zho,rus,swe,bel,hye,est,fin"
single_new_geo,wikiann_xlm-r::bar,bar,lrl,ces,mrl,slv,mrl,0.5133344312692139,0.8180395504339167,0.37248213610586023,0.32062097860778194,0.0,1.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5818181818181818,1.0,1.0,0.8180395504339167,0.0,"nld,ron,pol,ltz,lat,mkd,lit,lav,tur,ukr,slk,slv,swe,dan,ces,cat,cym,deu,ell,bel,bos,bul,hun,hrv,ita,kat,eus,est,glg,heb,fin,fra",10,0.18181818181818182,1.0,1.0,0.8180395504339167,0.0,"nld,pol,ltz,lat,slk,slv,ces,deu,hun,hrv"
single_new_geo,wikiann_xlm-r::bel,bel,mrl,ukr,mrl,ukr,mrl,0.8113744352340001,0.8113744352340001,0.0,0.5589894508416399,1.0,1.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5925925925925926,1.0,1.0,0.8113744352340001,0.0,"nld,pol,ron,ltz,lit,kat,lat,lav,mkd,tur,ukr,slk,rus,swe,slv,cym,dan,ces,ell,deu,aze,ara,bos,bul,hun,hye,hrv,ita,eus,est,heb,fin",10,0.18518518518518517,1.0,1.0,0.8113744352340001,0.0,"pol,ron,lit,lav,ukr,slk,ces,hun,est,fin"
single_new_geo,wikiann_xlm-r::ben,ben,mrl,mar,lrl,mal,lrl,0.672531021901551,0.7178400806505182,0.06311859698319908,0.47066197815184,0.0,1.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5925925925925926,1.0,1.0,0.7178400806505182,0.0,"mar,msa,lit,kat,kor,mal,mkd,lav,tgl,tur,tam,tha,yue,zho,ukr,urd,ron,rus,ell,aze,bel,ara,bul,hye,hun,hin,jpn,ind,fas,est,heb,fin",10,0.18518518518518517,1.0,1.0,0.7178400806505182,0.0,"mar,mal,tam,tha,yue,zho,urd,aze,hin,fas"
single_new_geo,wikiann_xlm-r::bod,bod,lrl,zho,hrl,zho,hrl,0.2100877192982456,0.2100877192982456,0.0,0.7326069130633018,1.0,1.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5818181818181818,1.0,1.0,0.2100877192982456,0.0,"mar,msa,pol,kor,mal,lit,lav,tgl,tur,tam,tha,yue,zho,ukr,urd,rus,ron,swe,aze,bel,ara,bul,ben,hin,jpn,kat,hye,ind,fas,est,heb,fin",10,0.18181818181818182,1.0,1.0,0.2100877192982456,0.0,"mar,kor,mal,tam,tha,yue,zho,urd,ben,hin"
single_new_geo,wikiann_xlm-r::bos,bos,mrl,hrv,mrl,hrv,mrl,0.8821598433305184,0.8821598433305184,0.0,0.8076274128353308,1.0,1.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5925925925925926,1.0,1.0,0.8821598433305184,0.0,"nld,pol,ltz,lat,mkd,lit,lav,tur,ukr,slk,ron,swe,slv,cym,dan,ces,deu,ell,bel,ara,cat,bul,hun,hrv,ita,kat,eus,est,glg,heb,fin,fra",10,0.18518518518518517,1.0,1.0,0.8821598433305184,0.0,"lat,mkd,slk,ron,slv,ces,bul,hun,hrv,ita"
single_new_geo,wikiann_xlm-r::bre,bre,lrl,ltz,lrl,cym,lrl,0.5711765732608313,0.6878183877644212,0.16958228593263475,0.07622583420567818,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5818181818181818,1.0,1.0,0.6878183877644212,0.0,"nld,pol,lat,ltz,mkd,lav,lit,tur,ukr,slk,slv,ron,swe,kat,dan,cym,deu,ces,cat,ell,bel,bos,bul,hun,hrv,ita,eus,est,glg,heb,fin,fra",10,0.18181818181818182,1.0,1.0,0.6878183877644212,0.0,"nld,lat,ltz,dan,cym,deu,ces,cat,eus,glg"
single_new_geo,wikiann_xlm-r::bul,bul,mrl,ron,mrl,ukr,mrl,0.8108797101684303,0.8291384069423859,0.022021289354196297,0.40653778243028355,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5925925925925926,1.0,1.0,0.8291384069423859,0.0,"nld,ron,pol,ltz,lat,mkd,lit,lav,tur,ukr,slk,slv,swe,dan,ces,deu,ell,bel,aze,ara,bos,cat,hun,hrv,ita,kat,hye,eus,est,glg,heb,fin",10,0.18518518518518517,1.0,1.0,0.8291384069423859,0.0,"ron,mkd,tur,ukr,slk,slv,ell,bos,hun,hrv"
single_new_geo,wikiann_xlm-r::cat,cat,mrl,glg,mrl,spa,hrl,0.8162879631223635,0.8571770148705596,0.04770199274926975,0.15245166841135635,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5925925925925926,1.0,0.0,0.8536371719589563,0.004129652160747576,"nld,ron,pol,ltz,lit,lat,mkd,lav,tur,ukr,slk,kat,swe,slv,cym,dan,ces,ell,deu,ara,bel,bos,bul,hun,hrv,ita,eus,fin,est,glg,heb,fra",10,0.18518518518518517,1.0,0.0,0.8513148806869854,0.0068388840133090986,"nld,ltz,lat,slv,cym,deu,hrv,ita,eus,glg"
single_new_geo,wikiann_xlm-r::cbk,cbk,lrl,ind,mrl,kat,mrl,0.5469624458279809,0.6540438111535255,0.163722006843375,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,32.0,32,32,0.5818181818181818,1.0,1.0,0.6540438111535255,0.0,"mar,msa,ron,kor,mal,lit,lav,tgl,tur,tam,tha,yue,zho,ukr,urd,rus,swe,eng,aze,bel,ara,ben,bul,hye,hin,jpn,kat,ind,fas,est,heb,fin",10,0.18181818181818182,0.0,0.0,0.5983139856274184,0.08520809244845134,"msa,kor,tgl,tam,tha,yue,zho,ben,jpn,ind"
single_new_geo,wikiann_xlm-r::cdo,cdo,lrl,zho,hrl,eus,mrl,0.2809016446787344,0.3607105714366023,0.22125474848162283,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.36363636363636365,0.0,0.0,0.3124231010671688,0.13386763292553067,"mar,msa,kat,kor,mal,tgl,tam,tha,yue,zho,urd,rus,aze,ara,ben,hin,jpn,ind,hye,fas",10,0.18181818181818182,0.0,0.0,0.2809016446787344,0.22125474848162283,"mar,kor,mal,tam,tha,yue,zho,ben,hin,jpn"
single_new_geo,wikiann_xlm-r::ceb,ceb,mrl,tgl,mrl,swe,mrl,0.5743528474711271,0.654145225843339,0.12197960822742643,0.2540861140189272,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.36363636363636365,0.0,0.0,0.5743528474711271,0.12197960822742643,"mar,msa,kor,mal,tgl,tam,tha,yue,zho,urd,rus,aze,ara,ben,hin,hye,kat,jpn,ind,fas",10,0.18181818181818182,0.0,0.0,0.5743528474711271,0.12197960822742643,"msa,kor,tgl,tam,tha,yue,zho,ben,jpn,ind"
single_new_geo,wikiann_xlm-r::ces,ces,mrl,slk,mrl,slk,mrl,0.8516195875534852,0.8516195875534852,0.0,0.604358521620189,1.0,1.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.37037037037037035,1.0,1.0,0.8516195875534852,0.0,"nld,pol,ron,lat,ltz,lit,lav,ukr,slk,slv,swe,dan,deu,bel,bos,bul,hun,hrv,ita,est",10,0.18518518518518517,1.0,1.0,0.8516195875534852,0.0,"pol,ron,ltz,slk,slv,dan,deu,bos,hun,hrv"
single_new_geo,wikiann_xlm-r::che,che,lrl,rus,mrl,ukr,mrl,0.3368739526482919,0.4296992481203007,0.21602387222707212,0.40653778243028355,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.36363636363636365,1.0,1.0,0.4296992481203007,0.0,"pol,kor,lav,lit,yue,zho,ukr,urd,rus,ron,swe,aze,bel,ben,hye,jpn,kat,fas,est,fin",10,0.18181818181818182,0.0,0.0,0.3945200136512115,0.08186943454748673,"kor,yue,zho,rus,swe,bel,hye,kat,est,fin"
single_new_geo,wikiann_xlm-r::chv,chv,lrl,rus,mrl,bos,mrl,0.5789795193033898,0.7099007681806143,0.18442190056049543,0.05081722280378544,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.36363636363636365,0.0,0.0,0.6454396630680138,0.09080297979928398,"mar,kat,kor,lit,lav,yue,zho,ukr,urd,rus,swe,aze,bel,ben,hin,jpn,hye,fas,est,fin",10,0.18181818181818182,0.0,0.0,0.6454396630680138,0.09080297979928398,"kor,lav,yue,zho,rus,swe,bel,hye,est,fin"
single_new_geo,wikiann_xlm-r::ckb,ckb,lrl,ara,hrl,ben,mrl,0.2576978387783451,0.4899174770062107,0.4739974569735991,0.3889879919209255,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.36363636363636365,0.0,0.0,0.4206074921103381,0.14147277480161,"mar,ron,mkd,mal,tur,ukr,urd,slk,ell,aze,ara,bel,bos,bul,hun,hye,hin,kat,fas,heb",10,0.18181818181818182,0.0,0.0,0.4206074921103381,0.14147277480161,"tur,ukr,urd,aze,ara,bul,hye,kat,fas,heb"
single_new_geo,wikiann_xlm-r::cos,cos,lrl,ltz,lrl,slv,mrl,0.5718773946360153,0.6503680086291678,0.12068646205183645,0.02540861140189272,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.36363636363636365,1.0,1.0,0.6503680086291678,0.0,"nld,pol,ltz,lat,lit,slv,slk,ron,dan,cym,cat,ces,deu,bos,bul,hun,hrv,ita,eus,glg",10,0.18181818181818182,1.0,1.0,0.6503680086291678,0.0,"nld,ltz,lat,slv,cat,ces,deu,hrv,eus,glg"
single_new_geo,wikiann_xlm-r::crh,crh,lrl,ukr,mrl,ind,mrl,0.4577661826981246,0.5594802598700649,0.1818010115237357,0.07622583420567818,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.36363636363636365,1.0,0.0,0.5589395047389628,0.0009665312074239471,"ron,pol,lit,kat,mkd,lav,tur,ukr,slk,ces,ell,aze,bel,ara,bos,bul,hye,hun,fas,est",10,0.18181818181818182,1.0,0.0,0.5589395047389628,0.0009665312074239471,"ron,kat,tur,ukr,aze,bel,ara,bul,hye,hun"
single_new_geo,wikiann_xlm-r::csb,csb,lrl,pol,mrl,bos,mrl,0.5522346181550161,0.6600580973129994,0.1633545283315469,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.36363636363636365,1.0,1.0,0.6600580973129994,0.0,"nld,ron,pol,ltz,lav,lit,ukr,slk,slv,swe,deu,dan,ces,bel,bos,bul,hun,hrv,ita,est",10,0.18181818181818182,0.0,0.0,0.6180124223602484,0.06369996084270876,"pol,lav,lit,slk,deu,dan,ces,bel,hun,est"
single_new_geo,wikiann_xlm-r::cym,cym,lrl,nld,mrl,glg,mrl,0.6189615234548219,0.6874351398604817,0.09960738466112862,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.37037037037037035,1.0,1.0,0.6874351398604817,0.0,"nld,pol,ltz,lat,lit,lav,slk,swe,slv,deu,dan,ces,bos,cat,hun,hrv,ita,est,eus,glg",10,0.18518518518518517,1.0,0.0,0.6564371583806601,0.04509222715340501,"nld,pol,ltz,slv,deu,dan,ces,cat,ita,eus"
single_new_geo,wikiann_xlm-r::dan,dan,mrl,nld,mrl,nld,mrl,0.8515423222561531,0.8515423222561531,0.0,0.6606238964492108,1.0,1.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.37037037037037035,1.0,1.0,0.8515423222561531,0.0,"nld,ron,pol,lat,lit,ltz,lav,ukr,slv,slk,swe,deu,cym,ces,bel,bos,hun,hrv,est,fin",10,0.18518518518518517,1.0,1.0,0.8515423222561531,0.0,"nld,pol,lit,ltz,lav,slk,swe,deu,ces,est"
single_new_geo,wikiann_xlm-r::deu,deu,hrl,nld,mrl,nld,mrl,0.7819751098938714,0.7819751098938714,0.0,0.8021792608100945,1.0,1.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.37037037037037035,1.0,1.0,0.7819751098938714,0.0,"nld,ron,pol,lat,ltz,lit,lav,slk,slv,swe,dan,cym,ces,bel,bos,bul,hun,hrv,ita,est",10,0.18518518518518517,1.0,1.0,0.7819751098938714,0.0,"nld,pol,ltz,lit,slk,slv,dan,ces,hun,hrv"
single_new_geo,wikiann_xlm-r::diq,diq,lrl,tur,mrl,ltz,lrl,0.5927495291902071,0.6404362583607867,0.07445975855994634,0.05081722280378544,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.36363636363636365,1.0,0.0,0.6189323884423703,0.03357690892370158,"ron,lat,kat,mkd,ukr,tur,slk,slv,ces,ell,aze,bel,ara,bos,bul,hun,hye,hrv,fas,heb",10,0.18181818181818182,0.0,0.0,0.5927495291902071,0.07445975855994634,"ron,kat,ukr,tur,aze,ara,bul,hye,fas,heb"
single_new_geo,wikiann_xlm-r::div,div,lrl,mar,lrl,zho,hrl,0.0,0.1826210826210826,1.0,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.36363636363636365,1.0,1.0,0.1826210826210826,0.0,"mar,msa,kat,mal,tur,tgl,tha,yue,zho,urd,tam,aze,afr,ara,ben,hin,hye,ind,fas,heb",10,0.18181818181818182,0.0,0.0,0.0769230769230769,0.5787831513260531,"mar,msa,mal,tha,urd,tam,aze,ben,hin,fas"
single_new_geo,wikiann_xlm-r::ell,ell,mrl,mkd,lrl,nld,mrl,0.7635757587792883,0.7868765217978311,0.029611714637648508,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.37037037037037035,1.0,0.0,0.7811650293573971,0.007258435449801662,"ron,pol,lat,mkd,lit,lav,tur,ukr,slk,slv,deu,ces,bos,bul,bel,hun,heb,hrv,kat,ita",10,0.18518518518518517,1.0,0.0,0.7811650293573971,0.007258435449801662,"ron,mkd,tur,slv,bos,bul,hun,heb,hrv,ita"
single_new_geo,wikiann_xlm-r::eng,eng,hrl,fra,hrl,ind,mrl,0.63480775191336,0.7067178048421265,0.10175214553258705,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.37037037037037035,1.0,0.0,0.6947993471626331,0.016864521592399755,"nld,pol,mkd,lit,lav,ukr,slk,rus,swe,ces,deu,ell,bel,bos,hrv,hun,hye,ita,est,fra",10,0.18518518518518517,0.0,0.0,0.6579044281140717,0.06907053479282195,"pol,mkd,lit,rus,deu,ell,bel,hrv,hye,fra"
single_new_geo,wikiann_xlm-r::est,est,mrl,lav,mrl,fin,mrl,0.770953130045223,0.8272179558944197,0.06801693005848863,0.38233450546204,0.0,1.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.37037037037037035,1.0,1.0,0.8272179558944197,0.0,"nld,ron,pol,ltz,lat,lit,lav,ukr,slk,swe,slv,dan,ces,deu,bel,bos,bul,hun,hrv,fin",10,0.18518518518518517,1.0,1.0,0.8272179558944197,0.0,"pol,lit,lav,ukr,slk,swe,dan,ces,bel,fin"
single_new_geo,wikiann_xlm-r::eus,eus,mrl,glg,mrl,tur,mrl,0.6877640109157658,0.7386179691045625,0.06885015030225664,0.20326889121514177,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.37037037037037035,1.0,0.0,0.7302989073302991,0.011263010273563556,"nld,ron,pol,lit,ltz,lat,slv,slk,dan,cym,deu,ces,bos,cat,bul,hrv,hun,ita,glg,fra",10,0.18518518518518517,0.0,0.0,0.6877640109157658,0.06885015030225664,"nld,ltz,lat,slv,deu,ces,cat,hrv,ita,glg"
single_new_geo,wikiann_xlm-r::fao,fao,lrl,dan,mrl,slk,mrl,0.740138237502168,0.7566666666666667,0.02184373898391899,0.457355005234069,0.0,0.0,wikiann_xlm-r,0.1,0.05,20.0,20,20,0.36363636363636365,1.0,1.0,0.7566666666666667,0.0,"nld,pol,ltz,lat,lit,lav,slk,swe,slv,dan,deu,ces,cym,bel,hun,hrv,eus,est,glg,fin",10,0.18181818181818182,1.0,0.0,0.740138237502168,0.02184373898391899,"nld,pol,ltz,swe,dan,deu,ces,cym,est,fin"
