method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_script,masakhaner_mt5::tsn,tsn,lrl,sna,lrl,hau,lrl,0.7409822790928483,0.7701879332425511,0.037920165831142924,0.6064124195721555,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7701879332425511,0.0,"sna,nya,yor,wol,hau,ewe,luo,lug,ibo",9,1.0,1.0,1.0,0.7701879332425511,0.0,"sna,nya,yor,wol,hau,ewe,luo,lug,ibo"
single_script,masakhaner_mt5::wol,wol,lrl,yor,lrl,nya,lrl,0.63757061767703,0.7231750891078579,0.11837309210475357,0.7219195471097092,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7231750891078579,0.0,"tsn,nya,sna,yor,ewe,hau,luo,ibo,lug",9,1.0,1.0,1.0,0.7231750891078579,0.0,"tsn,nya,sna,yor,ewe,hau,luo,ibo,lug"
single_script,masakhaner_mt5::yor,yor,lrl,wol,lrl,hau,lrl,0.7190074584794875,0.7353381466803087,0.02220840612519047,0.7580155244651945,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7353381466803087,0.0,"sna,tsn,nya,wol,ewe,hau,lug,luo,ibo",9,1.0,1.0,1.0,0.7353381466803087,0.0,"sna,tsn,nya,wol,ewe,hau,lug,luo,ibo"
single_distals_asjp,masakhaner_mt5::ewe,ewe,lrl,yor,lrl,hau,lrl,0.7354257927702285,0.7824610519537883,0.06011194942689334,0.5160310489303891,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7824610519537883,0.0,"sna,tsn,nya,yor,wol,hau,luo,ibo,lug",9,1.0,1.0,1.0,0.7824610519537883,0.0,"sna,tsn,nya,yor,wol,hau,luo,ibo,lug"
single_distals_asjp,masakhaner_mt5::hau,hau,lrl,nya,lrl,nya,lrl,0.7639342759325071,0.7639342759325071,0.0,0.8717516085568873,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7639342759325071,0.0,"tsn,sna,nya,yor,wol,ewe,lug,luo,ibo",9,1.0,1.0,1.0,0.7639342759325071,0.0,"tsn,sna,nya,yor,wol,ewe,lug,luo,ibo"
single_distals_asjp,masakhaner_mt5::ibo,ibo,lrl,yor,lrl,nya,lrl,0.7092681954541626,0.8405692874718217,0.15620496010813462,0.8542018180475291,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,lug",9,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,lug"
single_distals_asjp,masakhaner_mt5::lug,lug,lrl,sna,lrl,tsn,lrl,0.7379044795383299,0.7699917759873776,0.04167225865224517,0.8663034565316509,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7699917759873776,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,ibo",9,1.0,1.0,1.0,0.7699917759873776,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,ibo"
single_distals_asjp,masakhaner_mt5::luo,luo,lrl,nya,lrl,hau,lrl,0.6410516471104853,0.6428147470895663,0.002742780851036251,0.7380550650885381,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.6428147470895663,0.0,"sna,tsn,nya,yor,wol,hau,ewe,lug,ibo",9,1.0,1.0,1.0,0.6428147470895663,0.0,"sna,tsn,nya,yor,wol,hau,ewe,lug,ibo"
single_distals_asjp,masakhaner_mt5::nya,nya,lrl,sna,lrl,lug,lrl,0.7883608654442746,0.7887899816205876,0.0005440182891665112,0.9679379021392218,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7887899816205876,0.0,"tsn,sna,yor,wol,ewe,hau,luo,lug,ibo",9,1.0,1.0,1.0,0.7887899816205876,0.0,"tsn,sna,yor,wol,ewe,hau,luo,lug,ibo"
single_distals_asjp,masakhaner_mt5::sna,sna,lrl,nya,lrl,nya,lrl,0.8425038788629909,0.8425038788629909,0.0,0.942529290737329,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,yor,wol,hau,ewe,luo,lug,ibo",9,1.0,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,yor,wol,hau,ewe,luo,lug,ibo"
single_distals_asjp,masakhaner_mt5::tsn,tsn,lrl,nya,lrl,hau,lrl,0.7565159433727359,0.7701879332425511,0.017751498406700653,0.751362038006309,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7701879332425511,0.0,"sna,nya,yor,wol,hau,ewe,luo,lug,ibo",9,1.0,1.0,1.0,0.7701879332425511,0.0,"sna,nya,yor,wol,hau,ewe,luo,lug,ibo"
single_distals_asjp,masakhaner_mt5::wol,wol,lrl,tsn,lrl,nya,lrl,0.6165205756929333,0.7231750891078579,0.14748090057485044,0.4718673125854891,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7231750891078579,0.0,"tsn,nya,sna,yor,ewe,hau,luo,ibo,lug",9,1.0,1.0,1.0,0.7231750891078579,0.0,"tsn,nya,sna,yor,ewe,hau,luo,ibo,lug"
single_distals_asjp,masakhaner_mt5::yor,yor,lrl,ibo,lrl,hau,lrl,0.7079083216051746,0.7353381466803087,0.03730232845795686,0.3944361439461618,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7353381466803087,0.0,"sna,tsn,nya,wol,ewe,hau,lug,luo,ibo",9,1.0,1.0,1.0,0.7353381466803087,0.0,"sna,tsn,nya,wol,ewe,hau,lug,luo,ibo"
single_distals_wiki_size,masakhaner_mt5::ewe,ewe,lrl,nya,lrl,hau,lrl,0.7598921827890227,0.7824610519537883,0.028843440971805124,0.5801552446519455,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7824610519537883,0.0,"sna,tsn,nya,yor,wol,hau,luo,ibo,lug",9,1.0,1.0,1.0,0.7824610519537883,0.0,"sna,tsn,nya,yor,wol,hau,luo,ibo,lug"
single_distals_wiki_size,masakhaner_mt5::hau,hau,lrl,ibo,lrl,nya,lrl,0.7101431897970113,0.7639342759325071,0.07041323819360629,0.5989103695949527,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7639342759325071,0.0,"tsn,sna,nya,yor,wol,ewe,lug,luo,ibo",9,1.0,1.0,1.0,0.7639342759325071,0.0,"tsn,sna,nya,yor,wol,ewe,lug,luo,ibo"
single_distals_wiki_size,masakhaner_mt5::ibo,ibo,lrl,yor,lrl,nya,lrl,0.7092681954541626,0.8405692874718217,0.15620496010813462,0.7713224973829655,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,lug",9,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,lug"
single_distals_wiki_size,masakhaner_mt5::lug,lug,lrl,tsn,lrl,tsn,lrl,0.7699917759873776,0.7699917759873776,0.0,0.6485222579650891,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7699917759873776,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,ibo",9,1.0,1.0,1.0,0.7699917759873776,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,ibo"
single_distals_wiki_size,masakhaner_mt5::luo,luo,lrl,sna,lrl,hau,lrl,0.5746793952859565,0.6428147470895663,0.10599531530989635,0.5188274399608834,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.6428147470895663,0.0,"sna,tsn,nya,yor,wol,hau,ewe,lug,ibo",9,1.0,1.0,1.0,0.6428147470895663,0.0,"sna,tsn,nya,yor,wol,hau,ewe,lug,ibo"
single_distals_wiki_size,masakhaner_mt5::nya,nya,lrl,ewe,lrl,lug,lrl,0.6913422216524696,0.7887899816205876,0.12354081851788892,0.41984475534805454,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7887899816205876,0.0,"tsn,sna,yor,wol,ewe,hau,luo,lug,ibo",9,1.0,1.0,1.0,0.7887899816205876,0.0,"tsn,sna,yor,wol,ewe,hau,luo,lug,ibo"
single_distals_wiki_size,masakhaner_mt5::sna,sna,lrl,luo,lrl,nya,lrl,0.7610623478096354,0.8425038788629909,0.09666606065157313,0.6060942082527866,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,yor,wol,hau,ewe,luo,lug,ibo",9,1.0,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,yor,wol,hau,ewe,luo,lug,ibo"
single_distals_wiki_size,masakhaner_mt5::tsn,tsn,lrl,wol,lrl,hau,lrl,0.6445082682747739,0.7701879332425511,0.16318051678459308,0.4597656741013673,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7701879332425511,0.0,"sna,nya,yor,wol,hau,ewe,luo,lug,ibo",9,1.0,1.0,1.0,0.7701879332425511,0.0,"sna,nya,yor,wol,hau,ewe,luo,lug,ibo"
single_distals_wiki_size,masakhaner_mt5::wol,wol,lrl,tsn,lrl,nya,lrl,0.6165205756929333,0.7231750891078579,0.14748090057485044,0.5347861738733963,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7231750891078579,0.0,"tsn,nya,sna,yor,ewe,hau,luo,ibo,lug",9,1.0,1.0,1.0,0.7231750891078579,0.0,"tsn,nya,sna,yor,ewe,hau,luo,ibo,lug"
single_distals_wiki_size,masakhaner_mt5::yor,yor,lrl,ibo,lrl,hau,lrl,0.7079083216051746,0.7353381466803087,0.03730232845795686,0.6763415382342801,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7353381466803087,0.0,"sna,tsn,nya,wol,ewe,hau,lug,luo,ibo",9,1.0,1.0,1.0,0.7353381466803087,0.0,"sna,tsn,nya,wol,ewe,hau,lug,luo,ibo"
composite_equal,masakhaner_mt5::ewe,ewe,lrl,nya,lrl,hau,lrl,0.7598921827890227,0.7824610519537883,0.028843440971805124,0.6188708289716092,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7824610519537883,0.0,"sna,tsn,nya,yor,wol,hau,luo,ibo,lug",9,1.0,1.0,1.0,0.7824610519537883,0.0,"sna,tsn,nya,yor,wol,hau,luo,ibo,lug"
composite_equal,masakhaner_mt5::hau,hau,lrl,yor,lrl,nya,lrl,0.7210566429560229,0.7639342759325071,0.05612738468128686,0.5093775624715036,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7639342759325071,0.0,"tsn,sna,nya,yor,wol,ewe,lug,luo,ibo",9,1.0,1.0,1.0,0.7639342759325071,0.0,"tsn,sna,nya,yor,wol,ewe,lug,luo,ibo"
composite_equal,masakhaner_mt5::ibo,ibo,lrl,yor,lrl,nya,lrl,0.7092681954541626,0.8405692874718217,0.15620496010813462,0.8542018180475291,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,lug",9,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,lug"
composite_equal,masakhaner_mt5::lug,lug,lrl,tsn,lrl,tsn,lrl,0.7699917759873776,0.7699917759873776,0.0,0.942529290737329,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7699917759873776,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,ibo",9,1.0,1.0,1.0,0.7699917759873776,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,ibo"
composite_equal,masakhaner_mt5::luo,luo,lrl,nya,lrl,hau,lrl,0.6410516471104853,0.6428147470895663,0.002742780851036251,0.7568101900315454,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.6428147470895663,0.0,"sna,tsn,nya,yor,wol,hau,ewe,lug,ibo",9,1.0,1.0,1.0,0.6428147470895663,0.0,"sna,tsn,nya,yor,wol,hau,ewe,lug,ibo"
composite_equal,masakhaner_mt5::nya,nya,lrl,tsn,lrl,lug,lrl,0.7860107137049926,0.7887899816205876,0.0035234574225763314,0.7713224973829655,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7887899816205876,0.0,"tsn,sna,yor,wol,ewe,hau,luo,lug,ibo",9,1.0,1.0,1.0,0.7887899816205876,0.0,"tsn,sna,yor,wol,ewe,hau,luo,lug,ibo"
composite_equal,masakhaner_mt5::sna,sna,lrl,tsn,lrl,nya,lrl,0.8039881794610885,0.8425038788629909,0.04571575320683591,0.8033845952437437,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,yor,wol,hau,ewe,luo,lug,ibo",9,1.0,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,yor,wol,hau,ewe,luo,lug,ibo"
composite_equal,masakhaner_mt5::tsn,tsn,lrl,nya,lrl,hau,lrl,0.7565159433727359,0.7701879332425511,0.017751498406700653,0.751362038006309,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7701879332425511,0.0,"sna,nya,yor,wol,hau,ewe,luo,lug,ibo",9,1.0,1.0,1.0,0.7701879332425511,0.0,"sna,nya,yor,wol,hau,ewe,luo,lug,ibo"
composite_equal,masakhaner_mt5::wol,wol,lrl,yor,lrl,nya,lrl,0.63757061767703,0.7231750891078579,0.11837309210475357,0.6950966631772874,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7231750891078579,0.0,"tsn,nya,sna,yor,ewe,hau,luo,ibo,lug",9,1.0,1.0,1.0,0.7231750891078579,0.0,"tsn,nya,sna,yor,ewe,hau,luo,ibo,lug"
composite_equal,masakhaner_mt5::yor,yor,lrl,ibo,lrl,hau,lrl,0.7079083216051746,0.7353381466803087,0.03730232845795686,0.6255243154304947,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7353381466803087,0.0,"sna,tsn,nya,wol,ewe,hau,lug,luo,ibo",9,1.0,1.0,1.0,0.7353381466803087,0.0,"sna,tsn,nya,wol,ewe,hau,lug,luo,ibo"
rrf_equal,masakhaner_mt5::ewe,ewe,lrl,yor,lrl,hau,lrl,0.7354257927702285,0.7824610519537883,0.06011194942689334,0.5414396603322819,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7824610519537883,0.0,"sna,tsn,nya,yor,wol,hau,luo,ibo,lug",9,1.0,1.0,1.0,0.7824610519537883,0.0,"sna,tsn,nya,yor,wol,hau,luo,ibo,lug"
rrf_equal,masakhaner_mt5::hau,hau,lrl,yor,lrl,nya,lrl,0.7210566429560229,0.7639342759325071,0.05612738468128686,0.5093775624715036,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7639342759325071,0.0,"tsn,sna,nya,yor,wol,ewe,lug,luo,ibo",9,1.0,1.0,1.0,0.7639342759325071,0.0,"tsn,sna,nya,yor,wol,ewe,lug,luo,ibo"
rrf_equal,masakhaner_mt5::ibo,ibo,lrl,yor,lrl,nya,lrl,0.7092681954541626,0.8405692874718217,0.15620496010813462,0.8542018180475291,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,lug",9,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,lug"
rrf_equal,masakhaner_mt5::lug,lug,lrl,tsn,lrl,tsn,lrl,0.7699917759873776,0.7699917759873776,0.0,0.942529290737329,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7699917759873776,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,ibo",9,1.0,1.0,1.0,0.7699917759873776,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,ibo"
rrf_equal,masakhaner_mt5::luo,luo,lrl,nya,lrl,hau,lrl,0.6410516471104853,0.6428147470895663,0.002742780851036251,0.8408948451297582,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.6428147470895663,0.0,"sna,tsn,nya,yor,wol,hau,ewe,lug,ibo",9,1.0,1.0,1.0,0.6428147470895663,0.0,"sna,tsn,nya,yor,wol,hau,ewe,lug,ibo"
rrf_equal,masakhaner_mt5::nya,nya,lrl,tsn,lrl,lug,lrl,0.7860107137049926,0.7887899816205876,0.0035234574225763314,0.9491827771962146,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7887899816205876,0.0,"tsn,sna,yor,wol,ewe,hau,luo,lug,ibo",9,1.0,1.0,1.0,0.7887899816205876,0.0,"tsn,sna,yor,wol,ewe,hau,luo,lug,ibo"
rrf_equal,masakhaner_mt5::sna,sna,lrl,tsn,lrl,nya,lrl,0.8039881794610885,0.8425038788629909,0.04571575320683591,0.9077431168639327,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,yor,wol,hau,ewe,luo,lug,ibo",9,1.0,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,yor,wol,hau,ewe,luo,lug,ibo"
rrf_equal,masakhaner_mt5::tsn,tsn,lrl,nya,lrl,hau,lrl,0.7565159433727359,0.7701879332425511,0.017751498406700653,0.751362038006309,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7701879332425511,0.0,"sna,nya,yor,wol,hau,ewe,luo,lug,ibo",9,1.0,1.0,1.0,0.7701879332425511,0.0,"sna,nya,yor,wol,hau,ewe,luo,lug,ibo"
rrf_equal,masakhaner_mt5::wol,wol,lrl,yor,lrl,nya,lrl,0.63757061767703,0.7231750891078579,0.11837309210475357,0.6950966631772874,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7231750891078579,0.0,"tsn,nya,sna,yor,ewe,hau,luo,ibo,lug",9,1.0,1.0,1.0,0.7231750891078579,0.0,"tsn,nya,sna,yor,ewe,hau,luo,ibo,lug"
rrf_equal,masakhaner_mt5::yor,yor,lrl,ibo,lrl,hau,lrl,0.7079083216051746,0.7353381466803087,0.03730232845795686,0.6763415382342801,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7353381466803087,0.0,"sna,tsn,nya,wol,ewe,hau,lug,luo,ibo",9,1.0,1.0,1.0,0.7353381466803087,0.0,"sna,tsn,nya,wol,ewe,hau,lug,luo,ibo"
lightgbm_lambdarank,masakhaner_mt5::ewe,ewe,lrl,wol,lrl,hau,lrl,0.7647136369254808,0.7824610519537883,0.022681531539483858,0.5027240760126181,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7824610519537883,0.0,"sna,tsn,nya,yor,wol,hau,luo,ibo,lug",9,1.0,1.0,1.0,0.7824610519537883,0.0,"sna,tsn,nya,yor,wol,hau,luo,ibo,lug"
lightgbm_lambdarank,masakhaner_mt5::hau,hau,lrl,yor,lrl,nya,lrl,0.7210566429560229,0.7639342759325071,0.05612738468128686,0.47066197815184,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7639342759325071,0.0,"tsn,sna,nya,yor,wol,ewe,lug,luo,ibo",9,1.0,1.0,1.0,0.7639342759325071,0.0,"tsn,sna,nya,yor,wol,ewe,lug,luo,ibo"
lightgbm_lambdarank,masakhaner_mt5::ibo,ibo,lrl,hau,lrl,nya,lrl,0.8120228857255146,0.8405692874718217,0.033960795584342625,0.6993394807688745,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,lug",9,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,lug"
lightgbm_lambdarank,masakhaner_mt5::lug,lug,lrl,ibo,lrl,tsn,lrl,0.7353754158046644,0.7699917759873776,0.044956792088232195,0.5093775624715036,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7699917759873776,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,ibo",9,1.0,1.0,1.0,0.7699917759873776,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,ibo"
lightgbm_lambdarank,masakhaner_mt5::luo,luo,lrl,wol,lrl,hau,lrl,0.6183895801114905,0.6428147470895663,0.03799721006505249,0.6309724674557309,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.6428147470895663,0.0,"sna,tsn,nya,yor,wol,hau,ewe,lug,ibo",9,1.0,1.0,1.0,0.6428147470895663,0.0,"sna,tsn,nya,yor,wol,hau,ewe,lug,ibo"
lightgbm_lambdarank,masakhaner_mt5::nya,nya,lrl,lug,lrl,lug,lrl,0.7887899816205876,0.7887899816205876,0.0,0.8663034565316509,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7887899816205876,0.0,"tsn,sna,yor,wol,ewe,hau,luo,lug,ibo",9,1.0,1.0,1.0,0.7887899816205876,0.0,"tsn,sna,yor,wol,ewe,hau,luo,lug,ibo"
lightgbm_lambdarank,masakhaner_mt5::sna,sna,lrl,tsn,lrl,nya,lrl,0.8039881794610885,0.8425038788629909,0.04571575320683591,0.8663034565316509,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,yor,wol,hau,ewe,luo,lug,ibo",9,1.0,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,yor,wol,hau,ewe,luo,lug,ibo"
lightgbm_lambdarank,masakhaner_mt5::tsn,tsn,lrl,nya,lrl,hau,lrl,0.7565159433727359,0.7701879332425511,0.017751498406700653,0.6684827173417455,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7701879332425511,0.0,"sna,nya,yor,wol,hau,ewe,luo,lug,ibo",9,1.0,1.0,1.0,0.7701879332425511,0.0,"sna,nya,yor,wol,hau,ewe,luo,lug,ibo"
lightgbm_lambdarank,masakhaner_mt5::wol,wol,lrl,hau,lrl,nya,lrl,0.7210951127619958,0.7231750891078579,0.0028761725579182417,0.7192999401455309,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7231750891078579,0.0,"tsn,nya,sna,yor,ewe,hau,luo,ibo,lug",9,1.0,1.0,1.0,0.7231750891078579,0.0,"tsn,nya,sna,yor,ewe,hau,luo,ibo,lug"
lightgbm_lambdarank,masakhaner_mt5::yor,yor,lrl,sna,lrl,hau,lrl,0.6802485903112586,0.7353381466803087,0.07491731065191225,0.5680536061678237,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7353381466803087,0.0,"sna,tsn,nya,wol,ewe,hau,lug,luo,ibo",9,1.0,1.0,1.0,0.7353381466803087,0.0,"sna,tsn,nya,wol,ewe,hau,lug,luo,ibo"
mlp_listnet,masakhaner_mt5::ewe,ewe,lrl,hau,lrl,hau,lrl,0.7824610519537883,0.7824610519537883,0.0,0.9612844156803363,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7824610519537883,0.0,"sna,tsn,nya,yor,wol,hau,luo,ibo,lug",9,1.0,1.0,1.0,0.7824610519537883,0.0,"sna,tsn,nya,yor,wol,hau,luo,ibo,lug"
mlp_listnet,masakhaner_mt5::hau,hau,lrl,ewe,lrl,nya,lrl,0.6702736276729232,0.7639342759325071,0.12260301862389364,0.38233450546204,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7639342759325071,0.0,"tsn,sna,nya,yor,wol,ewe,lug,luo,ibo",9,1.0,1.0,1.0,0.7639342759325071,0.0,"tsn,sna,nya,yor,wol,ewe,lug,luo,ibo"
mlp_listnet,masakhaner_mt5::ibo,ibo,lrl,hau,lrl,nya,lrl,0.8120228857255146,0.8405692874718217,0.033960795584342625,0.604358521620189,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,lug",9,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,lug"
mlp_listnet,masakhaner_mt5::lug,lug,lrl,ibo,lrl,tsn,lrl,0.7353754158046644,0.7699917759873776,0.044956792088232195,0.5668482717341745,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7699917759873776,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,ibo",9,1.0,1.0,1.0,0.7699917759873776,0.0,"tsn,nya,sna,yor,wol,ewe,hau,luo,ibo"
mlp_listnet,masakhaner_mt5::luo,luo,lrl,ibo,lrl,hau,lrl,0.6358120463199312,0.6428147470895663,0.010893808521569969,0.8275878722119872,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.6428147470895663,0.0,"sna,tsn,nya,yor,wol,hau,ewe,lug,ibo",9,1.0,1.0,1.0,0.6428147470895663,0.0,"sna,tsn,nya,yor,wol,hau,ewe,lug,ibo"
mlp_listnet,masakhaner_mt5::nya,nya,lrl,sna,lrl,lug,lrl,0.7883608654442746,0.7887899816205876,0.0005440182891665112,0.7634636764904309,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.7887899816205876,0.0,"tsn,sna,yor,wol,ewe,hau,luo,lug,ibo",9,1.0,1.0,1.0,0.7887899816205876,0.0,"tsn,sna,yor,wol,ewe,hau,luo,lug,ibo"
mlp_listnet,masakhaner_mt5::sna,sna,lrl,tsn,lrl,nya,lrl,0.8039881794610885,0.8425038788629909,0.04571575320683591,0.6872378422847527,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,9,9,1.0,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,yor,wol,hau,ewe,luo,lug,ibo",9,1.0,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,yor,wol,hau,ewe,luo,lug,ibo"
