method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_new_typ,sib200_mt5::lit,lit,mrl,ces,mrl,arz,mrl,0.8297165958740776,0.8996857074506739,0.07777061589080803,0.2286775026170345,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,1.0,0.8996857074506739,0.0,"glg,hrv,oci,ron,fao,fin,est,lmo,ita,lvs,mlt,azj,tur,als,cat,slv,bos,crh,dan,cym,ces,scn,bak,ukr,kir,bel,tat,rus,mkd,bul,pes,kas,azb,arz,awa,bho,sin,tir,ory,hye,ell",10,0.05714285714285714,1.0,0.0,0.8810201474699723,0.020746756146201185,"hrv,fao,lmo,lvs,slv,bos,ces,ukr,bel,rus"
single_new_typ,sib200_mt5::lmo,lmo,lrl,oci,lrl,ast,lrl,0.6656893971414873,0.7957657035853055,0.1634605586264426,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.7760840037155827,0.02473303358142643,"glg,fra,gle,hrv,oci,ron,dan,fao,fin,est,por,lit,isl,ita,lvs,mlt,swe,arb,als,slv,cat,bos,cym,ces,scn,spa,ukr,bel,rus,bul,mkd,pes,apc,ajp,arz,bho,tzm,ory,heb,hye,ell",10,0.05714285714285714,0.0,0.0,0.7521543694816692,0.05480423937240111,"glg,hrv,oci,por,ita,als,cat,bos,scn,mkd"
single_new_typ,sib200_mt5::ltz,ltz,lrl,ars,lrl,bos,mrl,0.7596284048544263,0.8316397744646137,0.08658961706893624,0.017241212778801272,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8142425566278778,0.020919174828952485,"pag,fur,nso,nya,dik,run,kin,lua,kbp,lij,lim,kmb,ind,min,ast,tso,srd,ssw,sun,war,yor,zsm,tum,ceb,bug,slk,cjk,bjn,kaz,tgk,prs,aeb,acm,acq,ars,bho,mag,shn,asm,lao,ydd",10,0.05714285714285714,1.0,0.0,0.8100706769060951,0.025935625280072885,"lij,lim,kmb,ast,srd,tum,slk,cjk,bjn,ars"
single_new_typ,sib200_mt5::lua,lua,lrl,shn,lrl,tso,lrl,0.4976605978733639,0.5788000082227968,0.14018557221270797,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,1.0,0.5788000082227968,0.0,"pag,fur,nso,nya,dik,run,ltz,kin,kbp,lim,lij,kmb,ind,min,mos,ast,tso,tum,ssw,srd,bam,yor,zsm,ceb,cjk,slk,sot,bjn,kaz,tgk,prs,aeb,acq,acm,ars,mag,shn,lao,asm,dzo,ydd",10,0.05714285714285714,0.0,0.0,0.5444845926998051,0.05928717179593176,"fur,nso,nya,run,kbp,ssw,kaz,tgk,acm,shn"
single_new_typ,sib200_mt5::lug,lug,lrl,kon,lrl,ban,lrl,0.4848934414342619,0.5322076347473967,0.08890175605164276,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.5276015325195653,0.008654709040424851,"grn,pag,fur,nya,nso,run,dyu,kik,kin,kbp,lua,kon,ibo,ind,kam,min,luo,mlt,swh,tso,taq,ssw,bem,bam,war,wol,yor,ace,zsm,xho,umb,arb,ceb,sna,bug,cym,sot,tgk,acm,mag,shn",10,0.05714285714285714,1.0,0.0,0.5264897677497499,0.010743677137139827,"nya,kik,kin,kon,kam,swh,bem,umb,sot,acm"
single_new_typ,sib200_mt5::luo,luo,lrl,sot,lrl,lim,lrl,0.351214446419633,0.5208851745202703,0.32573537585688095,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,0.0,0.0,0.4749246605424949,0.08823540431939639,"grn,pag,fur,nya,nus,dik,dyu,plt,ewe,kik,kin,kbp,lug,kon,jav,ilo,ibo,ind,min,kam,swh,tgl,bem,sun,bam,wol,yor,zsm,xho,ace,umb,arb,bug,cym,sot,spa,acm,arz,lao,tha,ydd",10,0.05714285714285714,0.0,0.0,0.4620437722212508,0.11296424850872704,"fur,nya,nus,kon,ind,swh,bam,ace,sot,tha"
single_new_typ,sib200_mt5::lus,lus,lrl,dyu,lrl,nya,lrl,0.5770858864637667,0.6882311881154015,0.16149413681176877,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,1.0,0.6882311881154015,0.0,"grn,fon,fur,nso,nus,nya,dik,dyu,kbp,lua,kon,mos,ibo,ind,ilo,min,kam,kac,tso,bam,ban,ssw,sun,yor,ace,zsm,ceb,bug,sot,tgk,acm,bho,mag,shn,asm,lao,ben,ory,mni,dzo,ydd",10,0.05714285714285714,0.0,0.0,0.5967544722937002,0.13291567920976388,"dik,dyu,ind,kac,bam,yor,ace,bug,asm,mni"
single_new_typ,sib200_mt5::lvs,lvs,lrl,hrv,mrl,war,lrl,0.7911869569078815,0.8911689678265267,0.11219197989186203,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8782604463998552,0.014484931469454147,"hrv,oci,ron,dan,fao,fin,est,por,lmo,lit,isl,ita,mlt,azj,tur,als,arb,cat,slv,bos,crh,cym,ces,scn,spa,ukr,bel,tat,rus,mkd,pes,kas,azb,arz,bho,mag,tzm,tir,ory,hye,ell",10,0.05714285714285714,1.0,0.0,0.8727125676278219,0.02071032639715687,"hrv,fao,est,lmo,als,bos,ces,ukr,bel,mkd"
single_new_typ,sib200_mt5::mag,mag,lrl,tgk,lrl,war,lrl,0.8108149850017414,0.8495287928400217,0.04557091903719693,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8175936992933952,0.03759153758622555,"ast,nso,cjk,slk,bjn,uzn,est,azj,fao,ssw,crh,cym,run,pag,srd,tum,fur,lua,ltz,lim,lij,kmr,kmb,khk,kaz,tgk,tat,kir,aeb,acq,acm,azb,prs,bho,awa,ory,sat,guj,asm,sin,shn",10,0.05714285714285714,1.0,0.0,0.8108149850017414,0.04557091903719693,"ssw,crh,run,lua,tgk,tat,azb,bho,ory,asm"
single_new_typ,sib200_mt5::mai,mai,lrl,mar,lrl,ast,lrl,0.5578909688554217,0.8519050986836544,0.3451254491639234,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8444569304779858,0.00874295530943221,"tso,bos,hun,hrv,som,cat,est,eus,crh,fin,ukr,tat,bel,bak,kir,urd,snd,kas,hin,mag,mar,npi,bho,awa,mal,kan,sat,pan,ben,guj,dzo,kat,asm,kor,tel,tam,ory,mya,sin,hye,mni",10,0.05714285714285714,1.0,0.0,0.831187578963798,0.024319046513360032,"urd,hin,mar,npi,bho,awa,kan,sat,guj,tel"
single_new_typ,sib200_mt5::mal,mal,lrl,kan,lrl,arz,mrl,0.8087697424747772,0.8475408490458347,0.04574541346851449,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8285655005966068,0.022388712556557496,"knc,azj,lit,lvs,crh,uzn,eus,pol,bak,bel,tat,kir,khk,urd,kas,snd,azb,awa,mar,bho,mag,mai,npi,hin,asm,tir,kor,tel,ben,mya,bod,ory,sat,jpn,mni,kan,dzo,tam,guj,sin,pan",10,0.05714285714285714,1.0,0.0,0.8166669166832727,0.03642766292305555,"kas,awa,mar,npi,tel,ory,mni,kan,tam,guj"
single_new_typ,sib200_mt5::mar,mar,lrl,mai,lrl,kan,lrl,0.509811469446021,0.8373050869154708,0.3911281832478722,0.09618629358233458,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,1.0,0.8373050869154708,0.0,"oci,bos,hrv,hun,som,fao,crh,ron,fin,mlt,lvs,tat,bel,kir,ukr,rus,urd,snd,pbt,kas,hin,mai,mag,npi,bho,awa,pan,mal,kan,guj,ben,asm,kor,dzo,tel,tam,sin,mni,mya,sat,ory",10,0.05714285714285714,1.0,1.0,0.8373050869154708,0.0,"kas,mai,npi,bho,awa,pan,kan,guj,tel,tam"
single_new_typ,sib200_mt5::min,min,lrl,yor,lrl,pol,mrl,0.1885859238800415,0.790001182119096,0.7612839978616496,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.7830567634807183,0.008790390186189356,"grn,pag,fon,fur,nso,nya,dik,dyu,run,plt,est,kin,kbp,lua,kon,jav,ibo,ind,kac,tso,ssw,ban,sun,bam,ace,zsm,yor,umb,ceb,bug,cym,sot,spa,tgk,acm,shn,tzm,lao,tha,khm,ydd",10,0.05714285714285714,1.0,0.0,0.7830567634807183,0.008790390186189356,"lua,jav,ind,tso,zsm,yor,ceb,sot,shn,lao"
single_new_typ,sib200_mt5::mkd,mkd,lrl,hrv,mrl,lao,lrl,0.77569110484777,0.8726968342285705,0.1111562750958638,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8702197793623778,0.0028383910300101758,"hrv,lvs,glg,lit,est,oci,ces,ron,slv,scn,por,als,lmo,zsm,cym,fin,isl,deu,bos,ita,dan,cat,pol,arb,mlt,fao,spa,rus,ukr,bul,bel,apc,ajp,pes,bho,tzm,ydd,ory,ell,heb,hye",10,0.05714285714285714,1.0,0.0,0.8604932528432963,0.01398375805506583,"hrv,oci,slv,als,lmo,bos,dan,mlt,fao,bel"
single_new_typ,sib200_mt5::mlt,mlt,lrl,arb,hrl,ron,mrl,0.7598003617283757,0.7869996872097713,0.03456078308979776,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,1.0,0.7869996872097713,0.0,"hrv,nya,oci,ron,fao,fin,est,por,kon,lmo,lit,isl,ita,lvs,arb,tso,ssw,war,als,cat,slv,bos,dan,cym,ces,scn,sot,spa,ukr,bel,rus,mkd,bul,apc,ajp,arz,bho,tzm,tir,heb,ell",10,0.05714285714285714,1.0,0.0,0.7713198234937364,0.019923595867777665,"hrv,oci,lmo,arb,bos,cym,ukr,mkd,apc,tzm"
single_new_typ,sib200_mt5::mni,mni,lrl,crh,lrl,pap,lrl,0.2315550864018495,0.3770150577242485,0.3858200576932645,0.06412419572155638,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,0.0,0.0,0.3178243365534189,0.15699829478461333,"kbp,lua,lus,ceb,bug,ssw,sun,kac,pag,ind,ilo,jav,dyu,crh,uzn,est,tgk,tat,kir,khk,acm,azb,urd,mai,bho,mag,awa,npi,sin,tel,ben,bod,mya,sat,ory,jpn,kan,guj,dzo,asm,mal",10,0.05714285714285714,0.0,0.0,0.3156315859677204,0.16281437703590182,"ssw,kac,crh,tgk,mag,ory,kan,guj,asm,mal"
single_new_typ,sib200_mt5::mos,mos,lrl,dik,lrl,wol,lrl,0.3344639904083003,0.4794931841688267,0.3024635147044394,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,0.0,0.0,0.445496037677258,0.07090225182345557,"fon,plt,fur,nso,nya,nus,ron,dik,deu,dyu,run,fao,ewe,kbp,lua,kon,ibo,min,tso,bam,ssw,yor,ceb,scn,sot,ukr,tgk,bul,urd,ckb,acm,bho,mag,ben,shn,tha,lao,asm,guj,dzo,ydd",10,0.05714285714285714,0.0,0.0,0.4449045750527066,0.07213576805283986,"fon,fur,dik,dyu,kbp,lua,bam,yor,tgk,ydd"
single_new_typ,sib200_mt5::mri,mri,lrl,smo,lrl,arz,mrl,0.6684447180875035,0.7799678633869983,0.14298428247441797,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.7452004480643609,0.044575445931400844,"pag,nso,nya,dyu,fij,plt,est,ltz,nld,ind,ilo,min,mlt,kac,tgl,tso,ban,sun,bam,ssw,war,zsm,ace,yor,arb,smo,ceb,bug,cym,sot,spa,ukr,bul,tgk,apc,ajp,shn,lao,khm,yue,ydd",10,0.05714285714285714,0.0,0.0,0.7179860591169369,0.07946712573631735,"pag,dyu,tgl,tso,sun,war,yor,smo,ceb,bug"
single_new_typ,sib200_mt5::mya,mya,lrl,khk,lrl,fra,hrl,0.7667640329708192,0.8620309724594305,0.11051452039688149,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8535693605580981,0.009815902411477053,"tur,bam,azj,kac,hun,mos,isl,dyu,lvs,deu,crh,fin,uzn,est,ukr,bak,bel,kir,tat,khk,urd,kas,azb,bho,awa,mai,npi,asm,jpn,kor,tel,ben,sat,ory,mni,dzo,sin,guj,mal,hye,tam",10,0.05714285714285714,1.0,0.0,0.820716376008975,0.04792704412067969,"fin,ukr,bak,tat,khk,bho,asm,jpn,ory,mni"
single_new_typ,sib200_mt5::nld,nld,mrl,deu,hrl,glg,mrl,0.8794023977009792,0.9062203551717282,0.02959319697212828,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,1.0,0.9062203551717282,0.0,"glg,fra,hrv,hun,oci,ron,deu,dyu,fao,fin,est,por,lmo,ind,isl,mos,ita,swe,tso,bam,wol,als,cat,slv,bos,cym,dan,ces,scn,spa,ukr,bel,rus,mkd,bul,pes,bho,asm,lao,heb,ydd",10,0.05714285714285714,1.0,0.0,0.9011117085379212,0.0056373117251806385,"fra,oci,deu,dyu,fao,por,isl,ita,swe,ydd"
single_new_typ,sib200_mt5::npi,npi,lrl,tam,mrl,lao,lrl,0.8424324806997451,0.8642833042295502,0.025282015078705804,0.10163444560757089,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8620356090592248,0.0026006462919344274,"hrv,bos,cat,azj,fao,crh,cym,oci,lit,lvs,khk,tat,bel,bak,kir,ukr,urd,snd,azb,pbt,kas,hin,mai,mar,mag,bho,awa,mal,pan,ory,guj,ben,kan,tel,asm,tam,mni,jpn,sin,sat,mya",10,0.05714285714285714,1.0,0.0,0.8620356090592248,0.0026006462919344274,"kas,bho,awa,mal,pan,guj,kan,tel,tam,sin"
single_new_typ,sib200_mt5::nso,nso,lrl,shn,lrl,bos,mrl,0.5644386762539286,0.6991385872782482,0.19266553652646656,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.6896979663373106,0.013503218264192754,"fon,fur,nya,pag,dik,run,ltz,kin,lua,kbp,lij,lim,kmb,ind,min,mos,tso,ast,ssw,srd,yor,zsm,tum,ceb,bug,cjk,slk,bjn,sot,kaz,tgk,prs,acm,aeb,acq,ars,mag,shn,lao,tha,ydd",10,0.05714285714285714,0.0,0.0,0.6452146449977841,0.07712911754791044,"nya,run,ltz,lua,ssw,yor,kaz,tgk,ars,shn"
single_new_typ,sib200_mt5::nus,nus,lrl,dik,lrl,sna,lrl,0.1997093531085852,0.2939900808808371,0.3206935672447625,0.12824839144311276,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.2899470223092569,0.013752363887470705,"pag,fur,nso,nya,dik,dyu,plt,kbp,lua,ilo,ibo,ind,min,luo,kab,mos,tso,bam,ssw,ace,yor,zsm,ceb,bug,cym,sot,ukr,tgk,bho,awa,mag,ben,shn,lao,asm,tha,khm,guj,dzo,sat,ydd",10,0.05714285714285714,1.0,0.0,0.2858074252589954,0.02783310102614789,"fur,dik,ind,luo,mos,bam,yor,lao,asm,tha"
single_new_typ,sib200_mt5::nya,nya,lrl,acm,lrl,ron,mrl,0.7407904365159902,0.8123424938116333,0.08808114537983855,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,0.0,0.0,0.7696150968263253,0.05259776179481211,"grn,pag,fur,nso,run,dik,kin,kik,kbp,lug,lua,kon,ind,ibo,kam,min,luo,mlt,mos,kab,tso,bem,bam,ssw,war,xho,yor,zsm,umb,ceb,bug,cym,sot,tgk,acm,mag,shn,tzm,lao,tha,ydd",10,0.05714285714285714,0.0,0.0,0.7407904365159902,0.08808114537983855,"fur,nso,run,kin,kbp,lua,ssw,yor,sot,acm"
single_new_typ,sib200_mt5::oci,oci,lrl,lmo,lrl,cat,mrl,0.8078091981716715,0.8308062144310459,0.027680361388634042,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,1.0,0.8308062144310459,0.0,"glg,fra,gle,hrv,ron,dyu,fao,por,est,lmo,isl,ita,ind,lvs,mlt,swe,war,arb,als,cat,ces,slv,bos,cym,dan,scn,spa,bel,ukr,rus,bul,mkd,pes,apc,ajp,bho,tzm,ory,heb,hye,ell",10,0.05714285714285714,1.0,1.0,0.8308062144310459,0.0,"hrv,por,lmo,ita,als,cat,bos,dan,scn,mkd"
single_new_typ,sib200_mt5::ory,ory,lrl,bho,lrl,dan,mrl,0.4286470216096801,0.5514720206712155,0.22272208644790512,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.5478664203313778,0.006538138300197353,"bug,bos,ssw,lmo,azj,oci,hun,hrv,dyu,quy,lvs,crh,uzn,fin,est,fao,ukr,mkd,bak,bel,khk,tgk,kir,tat,pes,azb,urd,awa,bho,mag,npi,kor,asm,mni,sat,kan,guj,tam,mal,sin,hye",10,0.05714285714285714,0.0,0.0,0.5166394283069528,0.0631629367558245,"crh,est,tat,bho,mag,kor,asm,sat,kan,hye"
single_new_typ,sib200_mt5::pag,pag,lrl,ceb,mrl,ron,mrl,0.7185052684816126,0.7443164483640619,0.0346776964813553,0.2286775026170345,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.7393279667284853,0.006702097806034976,"grn,plt,fur,nso,nya,run,dyu,est,kbp,lug,ltz,lua,kon,mri,ind,ilo,min,tso,tgl,ban,ssw,bam,sun,war,yor,zsm,arb,bug,ceb,smo,cym,sot,tgk,acm,apc,ajp,bho,mag,shn,lao,ydd",10,0.05714285714285714,1.0,0.0,0.7393279667284853,0.006702097806034976,"lua,min,tgl,ssw,war,zsm,bug,ceb,cym,tgk"
single_new_typ,sib200_mt5::pan,pan,lrl,awa,lrl,ron,mrl,0.7147255383171055,0.8426259336918293,0.15178786963552007,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8039251103359831,0.04592883011122709,"som,bos,cat,slv,taq,lit,oci,hrv,ita,fra,fao,eus,por,ukr,bak,bel,bul,kir,tat,pbt,kas,snd,urd,awa,mar,bho,mai,npi,hin,kor,tel,kan,ben,ory,guj,sin,asm,sat,mal,hye,tam",10,0.05714285714285714,0.0,0.0,0.792774533442003,0.05916195817924855,"kas,awa,mar,bho,mai,npi,hin,tel,guj,sat"
single_new_typ,sib200_mt5::pap,pap,lrl,kea,lrl,pes,mrl,0.7802863471244512,0.8082211649506247,0.03456333369824587,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8001569380427854,0.009977747747217075,"pag,hrv,oci,hat,ron,deu,dyu,fao,por,lmo,kea,lin,isl,ita,ind,jav,min,mlt,tso,bam,afr,yor,zsm,arb,als,cat,ceb,bos,bug,sag,dan,cym,scn,sot,spa,ukr,mkd,bul,bho,lao,ydd",10,0.05714285714285714,1.0,0.0,0.7802863471244512,0.03456333369824587,"oci,hat,ron,dyu,kea,lin,afr,sag,dan,cym"
single_new_typ,sib200_mt5::pbt,pbt,lrl,pes,mrl,snd,lrl,0.7820065872417626,0.8204638356312819,0.04687256978234689,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8089087241512504,0.014083632913741748,"spa,scn,ron,lmo,oci,lit,lvs,crh,dan,deu,eus,fao,est,cat,ces,ita,gle,als,kmr,tat,ukr,bel,rus,mkd,ckb,pes,kas,bho,awa,npi,hin,ory,guj,kan,hye,sin,tzm,tel,tir,amh,ell",10,0.05714285714285714,1.0,0.0,0.8046065385684267,0.01932723463753193,"scn,lmo,oci,lvs,als,pes,awa,hin,guj,hye"
single_new_typ,sib200_mt5::pes,pes,mrl,crh,lrl,mal,lrl,0.6817926682424621,0.8777566865705582,0.2232555118363585,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8451552216950803,0.03714180179344863,"quy,scn,oci,spa,lit,lmo,ron,plt,uzn,tur,lvs,dan,crh,est,fao,als,ces,bos,ita,ind,hun,hrv,fin,kmr,azj,tat,bul,bel,bak,ukr,mkd,kir,ckb,pbt,bho,mag,ory,kat,hye,asm,tir",10,0.05714285714285714,0.0,0.0,0.8296894900999991,0.05476141304985109,"oci,lmo,lvs,crh,tat,mkd,pbt,bho,ory,hye"
single_new_typ,sib200_mt5::plt,plt,lrl,ilo,lrl,fra,hrl,0.8038380393131825,0.852171850763044,0.05671838538973431,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8384198333662086,0.01613761048844983,"pag,fur,nya,ron,fij,est,luo,jav,mos,ind,ilo,min,mlt,tso,tgl,ban,ssw,sun,war,yor,zsm,arb,tur,smo,ceb,bug,crh,cym,scn,spa,ukr,pes,apc,ajp,bho,mag,tzm,tha,guj,sat,ydd",10,0.05714285714285714,1.0,0.0,0.8384198333662086,0.01613761048844983,"ron,fij,ind,ilo,min,tgl,yor,ceb,apc,ajp"
single_new_typ,sib200_mt5::pol,pol,mrl,mkd,lrl,dan,mrl,0.8730099422007831,0.907156414695209,0.03764121814196577,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,1.0,0.907156414695209,0.0,"glg,hrv,hun,oci,ron,dan,fao,fin,est,por,lmo,lit,ita,ind,lvs,mlt,tso,taq,ban,sun,als,cat,ces,slv,bos,cym,scn,ukr,bel,mkd,rus,pes,apc,hin,npi,awa,bho,kat,ory,ell,mal",10,0.05714285714285714,1.0,0.0,0.873838950990031,0.03672736384317168,"hrv,oci,lmo,ita,cat,bos,bel,mkd,rus,bho"
single_new_typ,sib200_mt5::por,por,mrl,ita,mrl,dan,mrl,0.8328812059302437,0.9032334055875392,0.0778892800267196,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,1.0,0.9032334055875392,0.0,"glg,fra,gle,hrv,oci,ron,deu,dyu,fao,fin,est,lmo,isl,ita,ind,nld,lvs,mlt,swe,als,arb,cat,slv,bos,cym,scn,dan,ces,spa,ukr,bel,rus,mkd,bul,apc,ajp,bho,heb,hye,ydd,ell",10,0.05714285714285714,1.0,1.0,0.9032334055875392,0.0,"glg,fra,oci,lmo,ita,als,cat,scn,dan,bel"
single_new_typ,sib200_mt5::prs,prs,lrl,lij,lrl,mal,lrl,0.1865833491400079,0.8422770838172363,0.7784774716956515,0.010828793206645638,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.8225437828152241,0.023428514655272382,"lij,nya,srd,zsm,pag,run,yor,lim,tso,mos,min,tum,ssw,ltz,lua,slk,nso,dik,ceb,cjk,bjn,bug,ind,fon,fur,kin,kmb,ast,kbp,tgk,kaz,ars,acm,acq,aeb,mag,lao,ydd,shn,asm,dzo",10,0.05714285714285714,1.0,0.0,0.8182095968380491,0.02857431057023701,"lij,srd,lim,tum,slk,cjk,bjn,kmb,ast,acq"
single_new_typ,sib200_mt5::quy,quy,lrl,ayr,lrl,lin,lrl,0.5322280304960554,0.640258503493561,0.1687294622531976,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,0.0,0.0,0.5785038058329983,0.09645275669686391,"plt,hrv,oci,ron,est,eus,ita,ilo,mlt,kac,ayr,azj,ssw,war,tur,uzn,ceb,bos,bug,crh,spa,ukr,kir,tgk,tat,bak,pes,urd,azb,bho,mag,tzm,kat,tir,asm,kor,ory,hye,dzo,sat,kan",10,0.05714285714285714,0.0,0.0,0.5700313088166326,0.10968568834890088,"ayr,uzn,crh,tat,azb,bho,mag,kor,ory,dzo"
single_new_typ,sib200_mt5::ron,ron,mrl,tzm,lrl,arz,mrl,0.3252313197252366,0.9089868400928308,0.6422045893513462,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,1.0,0.9089868400928308,0.0,"fra,plt,fur,hrv,oci,deu,dan,fao,est,por,lmo,ind,isl,ita,ilo,lvs,mlt,ssw,spa,als,arb,slv,cat,ceb,bos,scn,cym,ukr,bel,mkd,bul,apc,ajp,arz,ary,bho,tzm,tir,hye,ell,ydd",10,0.05714285714285714,1.0,0.0,0.8641041680192824,0.049376591710573924,"oci,deu,fao,isl,spa,scn,cym,ukr,ary,tzm"
single_new_typ,sib200_mt5::run,run,lrl,ssw,lrl,heb,mrl,0.5858193939595934,0.7325198797467706,0.20026826553552515,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.7219384299132603,0.014445273262984002,"pag,fur,nso,nya,kik,ltz,kin,kbp,lua,lug,lim,lij,kmb,kmr,ind,mos,min,ast,tso,srd,bam,ssw,yor,tum,ceb,cjk,slk,sot,bjn,kaz,tgk,prs,ckb,aeb,acm,acq,ars,mag,shn,asm,ydd",10,0.05714285714285714,1.0,0.0,0.7047263632312745,0.03794233751731656,"fur,nso,nya,kin,kbp,lua,ssw,yor,tgk,acm"
single_new_typ,sib200_mt5::rus,rus,mrl,bel,mrl,por,mrl,0.5051997362687244,0.9029118425530568,0.4404772288286407,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,1.0,0.9029118425530568,0.0,"est,slv,lvs,crh,hrv,arb,oci,lit,ron,scn,lmo,ces,por,als,cat,dan,hun,deu,mlt,isl,spa,bos,fin,ita,pol,cym,fao,tat,mkd,ukr,bul,bel,ajp,pes,apc,bho,tzm,ell,hye,heb,kat",10,0.05714285714285714,1.0,0.0,0.8958165387283487,0.007858246497958852,"est,lvs,hrv,lmo,bos,fin,mkd,ukr,bul,bel"
single_new_typ,sib200_mt5::sag,sag,lrl,hat,lrl,pol,mrl,0.4785546256583455,0.5549502179928204,0.13766206383481996,0.0,0.0,0.0,sib200_mt5,0.1,0.05,41.0,41,41,0.2342857142857143,1.0,0.0,0.5432054588493854,0.021163626506741775,"pag,pap,fon,fur,nso,hat,nya,run,dik,dyu,ewe,kin,kbp,lua,lug,kea,kon,lin,ind,ibo,min,luo,mos,jav,tso,bam,ssw,xho,ace,yor,vie,ceb,cym,sot,acm,khm,shn,tha,lao,dzo,ydd",10,0.05714285714285714,0.0,0.0,0.5236228248860498,0.056450816831962874,"pap,fur,hat,dyu,kea,lin,ibo,min,bam,yor"
