method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
rrf_equal,wikiann_mt5::tat,tat,lrl,tur,mrl,eus,mrl,0.7698285267020561,0.8507128573524858,0.09507829810184226,0.19237258716466915,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.8507128573524858,0.0,"lit,kat,kor,lav,tur,urd,ron,rus,ces,aze,ara,bel,bul,hun,hye,jpn,eus,fas,spa,est,heb,fin",10,0.18181818181818182,1.0,1.0,0.8507128573524858,0.0,"lit,tur,urd,aze,bel,hun,hye,eus,fas,fin"
rrf_equal,wikiann_mt5::tel,tel,lrl,mal,lrl,mal,lrl,0.757209271430324,0.757209271430324,0.0,0.7967311087848582,1.0,1.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.757209271430324,0.0,"lit,kat,mal,mar,lav,tgl,tur,tam,tha,yue,zho,urd,ces,ell,bel,ben,hye,hin,jpn,eus,fas,fin",10,0.18181818181818182,1.0,1.0,0.757209271430324,0.0,"lit,mal,mar,lav,tam,urd,bel,ben,hye,hin"
rrf_equal,wikiann_mt5::tgk,tgk,lrl,urd,mrl,lit,mrl,0.6176083099906629,0.8289040404040405,0.25490976049577924,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.8289040404040405,0.0,"mar,ron,lat,lit,ltz,mkd,lav,urd,slv,slk,rus,cym,ces,ell,ara,bel,bos,bul,ben,hye,hin,fas",10,0.18181818181818182,1.0,0.0,0.8275130718954248,0.001678081467593933,"mar,ltz,lav,urd,slv,bel,bul,ben,hin,fas"
rrf_equal,wikiann_mt5::tgl,tgl,mrl,ind,mrl,ron,mrl,0.7737915085946045,0.8164972215950543,0.05230356193622161,0.2540861140189272,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,1.0,0.8164972215950543,0.0,"msa,ron,mar,lat,mkd,lav,tha,yue,slv,rus,ces,ell,bel,bos,ben,spa,hrv,hye,hin,kat,ind,eus",10,0.18518518518518517,1.0,1.0,0.8164972215950543,0.0,"msa,ron,lat,lav,tha,yue,bel,bos,spa,ind"
rrf_equal,wikiann_mt5::tha,tha,mrl,ben,mrl,jpn,hrl,0.2512022873377053,0.4435636715185399,0.4336725402291977,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.18518518518518517,0.0,0.0,0.3919632621875888,0.1163314595947345,"mar,msa,ron,mal,tgl,tam,yue,cat,ben,hin",10,0.18518518518518517,0.0,0.0,0.3919632621875888,0.1163314595947345,"mar,msa,ron,mal,tgl,tam,yue,cat,ben,hin"
rrf_equal,wikiann_mt5::tuk,tuk,lrl,tur,mrl,mkd,lrl,0.6747619047619048,0.7485454545454546,0.09856923094717612,0.20326889121514177,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.18181818181818182,1.0,0.0,0.729930735930736,0.02486785338376306,"mal,lav,tur,aze,bel,ara,hun,hye,kat,fas",10,0.18181818181818182,1.0,0.0,0.729930735930736,0.02486785338376306,"mal,lav,tur,aze,bel,ara,hun,hye,kat,fas"
rrf_equal,wikiann_mt5::tur,tur,mrl,hun,mrl,hun,mrl,0.8565764698734358,0.8565764698734358,0.0,0.5081722280378544,1.0,1.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.18518518518518517,1.0,1.0,0.8565764698734358,0.0,"ron,ces,cat,aze,bul,hun,hye,kat,eus,fin",10,0.18518518518518517,1.0,1.0,0.8565764698734358,0.0,"ron,ces,cat,aze,bul,hun,hye,kat,eus,fin"
rrf_equal,wikiann_mt5::uig,uig,lrl,urd,mrl,pol,mrl,0.3052857142857143,0.6139641469641469,0.5027629613304736,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.18181818181818182,1.0,0.0,0.5841269841269842,0.048597565484398114,"ltz,tur,zho,urd,ron,aze,bel,ara,ben,fas",10,0.18181818181818182,1.0,0.0,0.5841269841269842,0.048597565484398114,"ltz,tur,zho,urd,ron,aze,bel,ara,ben,fas"
rrf_equal,wikiann_mt5::ukr,ukr,mrl,rus,mrl,rus,mrl,0.8856402996599205,0.8856402996599205,0.0,0.5081722280378544,1.0,1.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.18518518518518517,1.0,1.0,0.8856402996599205,0.0,"ron,pol,mkd,lit,lav,slv,rus,ces,bel,bul",10,0.18518518518518517,1.0,1.0,0.8856402996599205,0.0,"ron,pol,mkd,lit,lav,slv,rus,ces,bel,bul"
rrf_equal,wikiann_mt5::urd,urd,mrl,hin,mrl,fas,mrl,0.7430532550782551,0.8019467365967367,0.07343814599010759,0.20326889121514177,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.18518518518518517,1.0,1.0,0.8019467365967367,0.0,"mar,mal,tam,ron,bel,ben,bul,hye,hin,fas",10,0.18518518518518517,1.0,1.0,0.8019467365967367,0.0,"mar,mal,tam,ron,bel,ben,bul,hye,hin,fas"
rrf_equal,wikiann_mt5::vep,vep,lrl,fin,mrl,ind,mrl,0.8263070263070265,0.8776094490305016,0.05845700816023478,0.28855888074700375,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.18181818181818182,1.0,0.0,0.8773417791358967,0.00030499887495583826,"ron,ltz,lav,slv,bos,bul,hun,hrv,est,fin",10,0.18181818181818182,1.0,0.0,0.8773417791358967,0.00030499887495583826,"ron,ltz,lav,slv,bos,bul,hun,hrv,est,fin"
rrf_equal,wikiann_mt5::vie,vie,mrl,yue,lrl,eng,hrl,0.6029848751600996,0.815431071381319,0.26053237812160024,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,8.0,8,8,0.14545454545454545,0.0,0.0,0.7712693928053371,0.054157463611452926,"msa,kor,tha,yue,zho,cym,jpn,ind",10,0.18181818181818182,1.0,0.0,0.789184131260896,0.03218780966484551,"msa,kor,tur,tha,yue,zho,cym,jpn,hye,ind"
rrf_equal,wikiann_mt5::vls,vls,lrl,ltz,lrl,hun,mrl,0.7991831501831501,0.8381629481629481,0.04650622896804536,0.52933802184816,0.0,0.0,wikiann_mt5,0.1,0.05,8.0,8,8,0.14545454545454545,1.0,0.0,0.8115597735597736,0.03173985996575283,"nld,ltz,slk,dan,deu,ces,bul,hrv",10,0.18181818181818182,1.0,0.0,0.8115597735597736,0.03173985996575283,"nld,ltz,slk,slv,dan,deu,ces,bos,bul,hrv"
rrf_equal,wikiann_mt5::vro,vro,lrl,fin,mrl,est,mrl,0.7067832102537984,0.7393102453102451,0.04399646192214884,0.777975983841851,0.0,1.0,wikiann_mt5,0.1,0.05,8.0,8,8,0.14545454545454545,1.0,1.0,0.7393102453102451,0.0,"ltz,lav,tur,bos,bul,hun,est,fin",10,0.18181818181818182,1.0,1.0,0.7393102453102451,0.0,"ltz,lav,tur,cym,bos,bul,hun,hrv,est,fin"
rrf_equal,wikiann_mt5::war,war,lrl,ind,mrl,tgl,mrl,0.7187387057387056,0.8095482295482296,0.11217308678471262,0.32062097860778194,0.0,1.0,wikiann_mt5,0.1,0.05,8.0,8,8,0.14545454545454545,1.0,1.0,0.8095482295482296,0.0,"msa,ron,tgl,zho,spa,cat,jpn,ind",10,0.18181818181818182,1.0,1.0,0.8095482295482296,0.0,"msa,ron,tgl,zho,spa,ara,cat,ita,jpn,ind"
rrf_equal,wikiann_mt5::wln,wln,lrl,lat,lrl,kat,mrl,0.479140350877193,0.6227591036414565,0.2306168660152573,0.09618629358233458,0.0,0.0,wikiann_mt5,0.1,0.05,8.0,8,8,0.14545454545454545,1.0,0.0,0.6178333333333333,0.00790959181378594,"ltz,lat,slk,ron,slv,ces,bul,hrv",10,0.18181818181818182,1.0,0.0,0.6178333333333333,0.00790959181378594,"ltz,lat,slk,ron,slv,ces,spa,bul,hrv,ita"
rrf_equal,wikiann_mt5::wuu,wuu,lrl,yue,lrl,kor,mrl,0.4146092796092795,0.7246666666666667,0.42786207965600803,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,8.0,8,8,0.14545454545454545,1.0,1.0,0.7246666666666667,0.0,"kor,lav,tgl,yue,zho,ben,jpn,fin",10,0.18181818181818182,1.0,1.0,0.7246666666666667,0.0,"kor,lav,tgl,yue,zho,cym,bul,ben,jpn,fin"
rrf_equal,wikiann_mt5::xmf,xmf,lrl,kat,mrl,kat,mrl,0.7704382219088102,0.7704382219088102,0.0,0.5081722280378544,1.0,1.0,wikiann_mt5,0.1,0.05,8.0,8,8,0.14545454545454545,1.0,1.0,0.7704382219088102,0.0,"ron,ltz,lav,tur,aze,bul,hye,kat",10,0.18181818181818182,1.0,1.0,0.7704382219088102,0.0,"ron,ltz,lav,tur,ces,aze,bel,bul,hye,kat"
rrf_equal,wikiann_mt5::yor,yor,lrl,ltz,lrl,ron,mrl,0.5020229770229769,0.6801066711066711,0.26184670971381,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,8.0,8,8,0.14545454545454545,1.0,1.0,0.6801066711066711,0.0,"ron,lat,ltz,lav,yue,ell,bul,bel",10,0.18181818181818182,1.0,1.0,0.6801066711066711,0.0,"ron,lat,ltz,lav,yue,cym,ell,bul,bel,fra"
rrf_equal,wikiann_mt5::yue,yue,lrl,kor,mrl,zho,hrl,0.5914686196096646,0.7952303211305378,0.2562297941949645,0.542644994765931,0.0,1.0,wikiann_mt5,0.1,0.05,8.0,8,8,0.14814814814814814,1.0,1.0,0.7952303211305378,0.0,"kor,tha,zho,ell,bul,jpn,hye,est",10,0.18518518518518517,1.0,1.0,0.7952303211305378,0.0,"kor,tam,tha,zho,ell,bos,bul,jpn,hye,est"
rrf_equal,wikiann_mt5::zea,zea,lrl,ltz,lrl,ell,mrl,0.7509632034632036,0.7943766233766234,0.05465092833281554,0.11494141852534183,0.0,0.0,wikiann_mt5,0.1,0.05,8.0,8,8,0.14545454545454545,1.0,0.0,0.7637994227994228,0.03849206997963682,"nld,lat,ltz,slk,dan,deu,bul,hrv",10,0.18181818181818182,1.0,0.0,0.7858426573426572,0.010742972266342878,"nld,lat,ltz,slk,dan,ces,cym,deu,bul,hrv"
rrf_equal,wikiann_mt5::zho,zho,hrl,jpn,hrl,yue,lrl,0.728743863304738,0.8015885423314215,0.09087539950959717,0.777975983841851,0.0,1.0,wikiann_mt5,0.1,0.05,8.0,8,8,0.14814814814814814,1.0,1.0,0.8015885423314215,0.0,"msa,kor,yue,urd,ben,jpn,ind,est",10,0.18518518518518517,1.0,1.0,0.8015885423314215,0.0,"msa,kor,tam,yue,urd,aze,ben,jpn,ind,est"
lightgbm_lambdarank,wikiann_mt5::ace,ace,lrl,ind,mrl,ell,mrl,0.5881025641025641,0.657950937950938,0.10616045941951721,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,21.0,21,21,0.38181818181818183,1.0,0.0,0.6367912087912088,0.03216004102924013,"msa,por,ron,lat,mkd,mal,lav,tgl,tur,tha,yue,slv,dan,cat,bel,ben,ind,ita,est,heb,fin",10,0.18181818181818182,1.0,0.0,0.6367912087912088,0.03216004102924013,"msa,lat,lav,tgl,yue,dan,ben,ind,heb,fin"
lightgbm_lambdarank,wikiann_mt5::afr,afr,mrl,nld,mrl,nld,mrl,0.82486061993562,0.82486061993562,0.0,0.5843980622435326,1.0,1.0,wikiann_mt5,0.1,0.05,20.0,20,20,0.37037037037037035,1.0,1.0,0.82486061993562,0.0,"nld,ron,ltz,lat,tur,ukr,slk,slv,dan,ces,cat,ell,bel,ara,bos,bul,hun,hin,heb,fra",10,0.18518518518518517,1.0,1.0,0.82486061993562,0.0,"nld,ron,ltz,tur,cat,ell,bel,bul,hun,heb"
lightgbm_lambdarank,wikiann_mt5::als,als,lrl,mkd,lrl,deu,hrl,0.7849292388897652,0.8047948849396218,0.02468411072387347,0.2540861140189272,0.0,0.0,wikiann_mt5,0.1,0.05,19.0,19,19,0.34545454545454546,1.0,1.0,0.8047948849396218,0.0,"nld,pol,lat,mkd,lit,lav,ukr,slv,swe,dan,ces,deu,aze,bos,bul,bel,hye,ita,eus",10,0.18181818181818182,1.0,0.0,0.8000161701044054,0.005937804681220019,"mkd,lit,lav,ukr,slv,swe,ces,bul,bel,ita"
lightgbm_lambdarank,wikiann_mt5::amh,amh,lrl,heb,mrl,ell,mrl,0.5670079365079365,0.6212099567099567,0.08725233653543517,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,26.0,26,26,0.4727272727272727,1.0,1.0,0.6212099567099567,0.0,"pol,kat,lat,mkd,mal,lav,tgl,tam,urd,slv,rus,cat,cym,ell,aze,bel,ara,bos,ben,bul,hye,hrv,est,heb,fin,fra",10,0.18181818181818182,1.0,1.0,0.6212099567099567,0.0,"lat,mal,tam,ell,aze,bel,ara,ben,bul,heb"
lightgbm_lambdarank,wikiann_mt5::ara,ara,hrl,heb,mrl,por,mrl,0.7469040812120457,0.8119526787746137,0.08011377911917036,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,25.0,25,25,0.46296296296296297,1.0,0.0,0.796000457824769,0.019646737262964096,"nld,ron,mkd,lav,tur,urd,slv,tam,deu,dan,ces,aze,afr,bos,cat,bel,hun,hye,hrv,ita,fas,est,glg,heb,fin",10,0.18518518518518517,0.0,0.0,0.7587759840443353,0.06549235703062382,"lav,tur,urd,slv,bel,hun,hrv,est,heb,fin"
lightgbm_lambdarank,wikiann_mt5::arg,arg,lrl,spa,hrl,por,mrl,0.8763904244448363,0.8820859493447729,0.006456882012651212,0.3557205596264981,0.0,0.0,wikiann_mt5,0.1,0.05,25.0,25,25,0.45454545454545453,1.0,0.0,0.8810497123791241,0.0011747573651054522,"nld,pol,ltz,lat,lit,lav,tur,slk,rus,ron,slv,cym,dan,ces,deu,ell,bos,cat,bul,hrv,ita,ind,spa,glg,fra",10,0.18181818181818182,1.0,0.0,0.8810497123791241,0.0011747573651054522,"ltz,lat,lav,ron,slv,ell,bul,spa,glg,fra"
lightgbm_lambdarank,wikiann_mt5::arz,arz,mrl,ara,hrl,heb,mrl,0.7742062382062384,0.813535964035964,0.04834417600250916,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,28.0,28,28,0.509090909090909,1.0,1.0,0.813535964035964,0.0,"nld,kat,lat,mkd,ukr,tur,urd,slv,dan,ces,cat,cym,ell,aze,ara,bos,bul,bel,ben,hun,hye,heb,hrv,ita,fas,glg,fin,fra",10,0.18181818181818182,1.0,0.0,0.7927746697746698,0.025519823559240148,"nld,slv,ara,bos,bul,bel,hye,hrv,ita,fas"
lightgbm_lambdarank,wikiann_mt5::asm,asm,lrl,ben,mrl,hin,mrl,0.755079254079254,0.758427738927739,0.004415034783958461,0.9558362636551,0.0,1.0,wikiann_mt5,0.1,0.05,21.0,21,21,0.38181818181818183,1.0,1.0,0.758427738927739,0.0,"ltz,kor,kat,mar,mal,lit,tha,tam,urd,slk,slv,rus,dan,cym,ben,hun,hin,jpn,ind,est,fin",10,0.18181818181818182,1.0,1.0,0.758427738927739,0.0,"ltz,mar,mal,lit,tam,urd,ben,hin,est,fin"
lightgbm_lambdarank,wikiann_mt5::ast,ast,lrl,cat,mrl,glg,mrl,0.8475877818260171,0.8595133505383505,0.013874791711919205,0.4730726470191383,0.0,1.0,wikiann_mt5,0.1,0.05,21.0,21,21,0.38181818181818183,1.0,1.0,0.8595133505383505,0.0,"por,pol,ltz,mkd,lit,ukr,tur,ron,slv,ell,eng,bel,bos,cat,bul,hrv,ind,spa,est,glg,fra",10,0.18181818181818182,1.0,1.0,0.8595133505383505,0.0,"por,ltz,mkd,ukr,ell,bel,cat,spa,glg,fra"
lightgbm_lambdarank,wikiann_mt5::aze,aze,lrl,hrv,mrl,kat,mrl,0.8019197340241457,0.8174957415133886,0.01905331942207765,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,17.0,17,17,0.3148148148148148,1.0,0.0,0.8174193704987822,9.342068799643392e-05,"nld,ron,lit,mal,tur,ukr,zho,tam,slk,ces,deu,bel,bos,hun,hrv,fas,fra",10,0.18518518518518517,1.0,0.0,0.8141351816484169,0.00411079800703353,"ron,mal,tur,ces,deu,bos,hun,hrv,fas,fra"
lightgbm_lambdarank,wikiann_mt5::bak,bak,lrl,jpn,hrl,kat,mrl,0.550265984015984,0.8694191919191919,0.367087833889077,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,17.0,17,17,0.3090909090909091,1.0,0.0,0.8287922077922077,0.04672887889362379,"kor,lit,lav,tur,yue,slk,ron,rus,swe,eng,bel,cat,bul,jpn,hye,eus,fin",10,0.18181818181818182,0.0,0.0,0.8035216450216451,0.07579490711733866,"lit,lav,tur,yue,ron,swe,eng,cat,jpn,eus"
lightgbm_lambdarank,wikiann_mt5::bar,bar,lrl,ltz,lrl,ell,mrl,0.7899761904761905,0.8142539682539683,0.02981597723108121,0.20326889121514177,0.0,0.0,wikiann_mt5,0.1,0.05,16.0,16,16,0.2909090909090909,1.0,1.0,0.8142539682539683,0.0,"ron,ltz,lat,mkd,slk,slv,dan,ces,ell,bel,bos,bul,hun,hrv,ita,hye",10,0.18181818181818182,1.0,0.0,0.7910158730158731,0.02853912433233269,"ron,ltz,lat,slk,slv,dan,ces,bos,bul,hrv"
lightgbm_lambdarank,wikiann_mt5::bel,bel,mrl,lit,mrl,bul,mrl,0.8302088989441931,0.8528688231531112,0.026569061494290343,0.2564967828862255,0.0,0.0,wikiann_mt5,0.1,0.05,16.0,16,16,0.2962962962962963,1.0,0.0,0.8522904190580661,0.0006781864682386471,"nld,por,ron,lit,lav,mkd,ukr,slk,rus,swe,dan,ces,bos,hun,hrv,est",10,0.18518518518518517,1.0,0.0,0.8522904190580661,0.0006781864682386471,"nld,ron,lit,lav,ukr,slk,rus,ces,bos,hun"
lightgbm_lambdarank,wikiann_mt5::ben,ben,mrl,mar,lrl,hin,mrl,0.8008956312693155,0.8015119137656289,0.0007688999823072009,0.9812448750569928,0.0,1.0,wikiann_mt5,0.1,0.05,16.0,16,16,0.2962962962962963,1.0,1.0,0.8015119137656289,0.0,"nld,mar,pol,kor,mal,tgl,tam,tha,zho,urd,swe,deu,ara,hye,hin,spa",10,0.18518518518518517,1.0,1.0,0.8015119137656289,0.0,"nld,mar,pol,mal,tam,zho,urd,swe,ara,hin"
lightgbm_lambdarank,wikiann_mt5::bod,bod,lrl,kor,mrl,lat,lrl,0.37,0.418,0.11483253588516744,0.3557205596264981,0.0,0.0,wikiann_mt5,0.1,0.05,16.0,16,16,0.2909090909090909,0.0,0.0,0.37,0.11483253588516744,"mar,kor,mkd,tgl,tur,tam,yue,zho,swe,bel,bos,cat,ben,hun,hin,est",10,0.18181818181818182,0.0,0.0,0.37,0.11483253588516744,"kor,tur,tam,yue,zho,swe,bel,bos,ben,est"
lightgbm_lambdarank,wikiann_mt5::bos,bos,mrl,slv,mrl,hrv,mrl,0.8209116678471168,0.8785903581111011,0.06564912729976786,0.5492984812248165,0.0,1.0,wikiann_mt5,0.1,0.05,19.0,19,19,0.35185185185185186,1.0,1.0,0.8785903581111011,0.0,"ltz,lat,mkd,lav,tur,slk,ron,slv,ces,deu,ell,bel,cat,bul,hun,hye,hrv,kat,glg",10,0.18518518518518517,1.0,1.0,0.8785903581111011,0.0,"lat,slk,ron,slv,ces,ell,bul,hun,hrv,kat"
lightgbm_lambdarank,wikiann_mt5::bre,bre,lrl,ltz,lrl,cym,lrl,0.6841203250825543,0.7141567460403373,0.04205858325125518,0.7247480921707672,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.7141567460403373,0.0,"nld,pol,lat,ltz,mkd,lav,lit,tur,slv,ron,kat,dan,cym,deu,ces,cat,bel,bul,hun,eus,glg,heb",10,0.18181818181818182,1.0,0.0,0.6841203250825543,0.04205858325125518,"nld,ltz,lav,tur,slv,ron,dan,ces,eus,glg"
lightgbm_lambdarank,wikiann_mt5::bul,bul,mrl,mkd,lrl,rus,mrl,0.8355375784561154,0.8537477984098805,0.02132974162590156,0.3049033368227127,0.0,0.0,wikiann_mt5,0.1,0.05,23.0,23,23,0.42592592592592593,1.0,0.0,0.8532384418892082,0.0005966123972688239,"ron,pol,mkd,lit,lav,tur,ukr,slk,slv,cym,dan,ces,ell,bos,cat,ben,hun,hrv,ita,kat,hye,glg,fra",10,0.18518518518518517,1.0,0.0,0.8532384418892082,0.0005966123972688239,"mkd,lit,ukr,slv,cym,ces,bos,hun,hrv,kat"
lightgbm_lambdarank,wikiann_mt5::cat,cat,mrl,por,mrl,ita,mrl,0.884424113140042,0.8932694274868578,0.009902179649986877,0.6950966631772874,0.0,0.0,wikiann_mt5,0.1,0.05,21.0,21,21,0.3888888888888889,1.0,1.0,0.8932694274868578,0.0,"nld,ron,por,pol,ltz,mkd,lav,tur,rus,slv,cym,ces,ell,bel,afr,bul,ita,eus,spa,glg,fra",10,0.18518518518518517,1.0,1.0,0.8932694274868578,0.0,"ron,por,pol,ltz,lav,tur,ita,eus,glg,fra"
lightgbm_lambdarank,wikiann_mt5::cbk,cbk,lrl,jpn,hrl,heb,mrl,0.5850616181204417,0.7736830391830394,0.24379676367439834,0.02540861140189272,0.0,0.0,wikiann_mt5,0.1,0.05,21.0,21,21,0.38181818181818183,1.0,0.0,0.7525446775446777,0.02732173327811667,"msa,ron,lat,kor,tgl,tur,yue,ukr,rus,slv,deu,dan,ell,bel,bos,bul,hrv,hye,jpn,ind,est",10,0.18181818181818182,0.0,0.0,0.7203028083028085,0.06899496069682112,"ron,lat,tgl,yue,dan,bul,hrv,hye,jpn,ind"
lightgbm_lambdarank,wikiann_mt5::cdo,cdo,lrl,yue,lrl,fin,mrl,0.1854153624153624,0.4678809523809524,0.6037125224443937,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,21.0,21,21,0.38181818181818183,1.0,0.0,0.4671120546120545,0.0016433619812585099,"mar,msa,por,ron,pol,lit,lat,kor,lav,tgl,yue,zho,slk,slv,deu,cat,ces,hun,jpn,eus,heb",10,0.18181818181818182,0.0,0.0,0.4386219336219337,0.06253517825447996,"msa,por,pol,lit,lat,kor,lav,yue,zho,jpn"
lightgbm_lambdarank,wikiann_mt5::ceb,ceb,mrl,tha,mrl,spa,hrl,0.2818066378066378,0.7366854909796087,0.6174668277613219,0.19237258716466915,0.0,0.0,wikiann_mt5,0.1,0.05,19.0,19,19,0.34545454545454546,1.0,0.0,0.7229696969696972,0.018618249141398077,"nld,msa,por,mkd,tgl,tur,tha,yue,ukr,urd,rus,swe,ell,bel,hrv,hye,kat,ind,ita",10,0.18181818181818182,1.0,0.0,0.7229696969696972,0.018618249141398077,"msa,mkd,tgl,tur,tha,yue,rus,swe,bel,ind"
lightgbm_lambdarank,wikiann_mt5::ces,ces,mrl,slk,mrl,slk,mrl,0.8758645327900515,0.8758645327900515,0.0,0.5081722280378544,1.0,1.0,wikiann_mt5,0.1,0.05,19.0,19,19,0.35185185185185186,1.0,1.0,0.8758645327900515,0.0,"nld,pol,ron,lat,ltz,lit,lav,tur,slk,slv,dan,cat,deu,bos,bul,hun,hrv,glg,fra",10,0.18518518518518517,1.0,1.0,0.8758645327900515,0.0,"pol,ron,lat,ltz,lav,slk,slv,dan,deu,bos"
lightgbm_lambdarank,wikiann_mt5::che,che,lrl,eus,mrl,est,mrl,0.7614412254412254,0.7831879786879787,0.02776696506908111,0.6563810788576236,0.0,0.0,wikiann_mt5,0.1,0.05,26.0,26,26,0.4727272727272727,1.0,0.0,0.7614412254412254,0.02776696506908111,"ltz,lat,kor,lav,lit,tur,slv,rus,ron,swe,dan,ces,bel,ara,bos,bul,hun,hye,hrv,ita,ind,eus,glg,heb,fin,fra",10,0.18181818181818182,1.0,0.0,0.7614412254412254,0.02776696506908111,"kor,lav,lit,ron,swe,ces,bos,hye,eus,fin"
lightgbm_lambdarank,wikiann_mt5::chv,chv,lrl,jpn,hrl,eus,mrl,0.543684389913492,0.8197710622710623,0.33678509167268045,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,15.0,15,15,0.2727272727272727,1.0,0.0,0.7805433455433456,0.04785203885953449,"kat,kor,lit,lav,mkd,tur,tam,ukr,dan,ces,hun,jpn,hye,glg,fin",10,0.18181818181818182,1.0,0.0,0.7805433455433456,0.04785203885953449,"kat,kor,lit,lav,mkd,ces,hun,jpn,hye,fin"
lightgbm_lambdarank,wikiann_mt5::ckb,ckb,lrl,hin,mrl,fas,mrl,0.7371706238206238,0.7485787767787768,0.0152397493918324,0.3557205596264981,0.0,0.0,wikiann_mt5,0.1,0.05,15.0,15,15,0.2727272727272727,1.0,1.0,0.7485787767787768,0.0,"nld,ron,lat,lit,urd,cat,ell,ara,bel,bos,hun,hin,kat,ita,fas",10,0.18181818181818182,1.0,0.0,0.7371706238206238,0.0152397493918324,"nld,ron,lat,urd,cat,ell,bel,hun,hin,kat"
lightgbm_lambdarank,wikiann_mt5::cos,cos,lrl,ltz,lrl,ell,mrl,0.6654718614718617,0.7247619047619048,0.08180623581412,0.1270430570094636,0.0,0.0,wikiann_mt5,0.1,0.05,14.0,14,14,0.2545454545454545,1.0,0.0,0.7024004329004331,0.03085354199020412,"por,pol,ltz,lat,kat,lav,slv,dan,cat,ces,bos,bul,hrv,eus",10,0.18181818181818182,1.0,0.0,0.7024004329004331,0.03085354199020412,"por,ltz,lat,kat,dan,cat,ces,bos,hrv,eus"
lightgbm_lambdarank,wikiann_mt5::crh,crh,lrl,bul,mrl,aze,lrl,0.6403730158730159,0.7137860472860473,0.10285019116325124,0.20992237767402727,0.0,0.0,wikiann_mt5,0.1,0.05,14.0,14,14,0.2545454545454545,1.0,0.0,0.706978021978022,0.009537907519922543,"ron,kat,mkd,tur,urd,ukr,rus,ces,ell,bel,ara,bul,hye,hun",10,0.18181818181818182,1.0,0.0,0.706978021978022,0.009537907519922543,"ron,kat,mkd,tur,rus,ces,bel,ara,bul,hye"
lightgbm_lambdarank,wikiann_mt5::csb,csb,lrl,hun,mrl,ltz,lrl,0.6519419191919192,0.7282782870724048,0.10481758036114057,0.06412419572155638,0.0,0.0,wikiann_mt5,0.1,0.05,14.0,14,14,0.2545454545454545,1.0,1.0,0.7282782870724048,0.0,"pol,ltz,kat,mkd,lav,lit,slk,dan,cat,ell,afr,hun,hrv,ind",10,0.18181818181818182,1.0,1.0,0.7282782870724048,0.0,"pol,ltz,kat,mkd,lav,lit,slk,ell,hun,hrv"
lightgbm_lambdarank,wikiann_mt5::cym,cym,lrl,nld,mrl,hrv,mrl,0.7174533177005314,0.78075993646876,0.08108333408416578,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,1.0,0.78075993646876,0.0,"nld,ron,pol,ltz,lit,lav,rus,swe,slv,deu,dan,bel,cat,bul,hun,hrv,ita,spa,eus,glg,fin,fra",10,0.18518518518518517,1.0,0.0,0.7788594285831127,0.0024341770073947203,"nld,ltz,lav,swe,dan,cat,bul,eus,glg,fin"
