method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
random,sib200_xlm-r::ace,ace,lrl,fon,lrl,ban,lrl,0.237210432800295,0.6874038175794872,0.6549183656914076,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.6794131629436425,0.011624396652293404,"grn,pag,hat,fon,fra,gle,hrv,nya,deu,run,fij,pol,fao,por,ewe,kik,knc,lij,lim,kmb,lin,ind,ilo,ibo,lvs,kac,kab,srd,afr,yor,uzn,cat,dan,sag,cym,ces,cjk,scn,bjn,tat,rus,mkd,acm,ary,npi,mar,bod,kat,tel,tha,ben,heb,hye,mni,dzo,mal",10,0.05714285714285714,0.0,0.0,0.6370435997307838,0.07326147536688654,"fon,hrv,fij,kik,dan,ces,ary,mar,dzo,mal"
random,sib200_xlm-r::acm,acm,lrl,sag,lrl,aeb,lrl,0.1376333811116419,0.8799313911611156,0.8435862358200138,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8532900342202667,0.03027662975597931,"nya,slk,zsm,sag,vie,lim,wol,lin,ron,oci,scn,mlt,smo,pol,tso,tum,ssw,sot,nus,ltz,lus,lvs,slv,lug,cym,eus,fao,cjk,ilo,isl,gle,fra,kin,kik,bam,ast,knc,kon,kea,rus,bak,ukr,ckb,prs,mar,awa,kor,kat,mal,hye,mni,jpn,tzm,tha,asm,sat",10,0.05714285714285714,1.0,0.0,0.8532900342202667,0.03027662975597931,"sag,wol,scn,tum,kin,ast,prs,awa,asm,sat"
random,sib200_xlm-r::acq,acq,lrl,pap,lrl,zho,hrl,0.7628270535484459,0.8750609730284528,0.12825839905941905,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8715958710439188,0.0039598406183534735,"vie,zsm,spa,pap,xho,wol,pag,srd,ron,mos,smo,tso,tgl,tum,swh,plt,lua,nus,ltz,nya,sot,nso,lvs,umb,ace,crh,est,bjn,ind,hrv,glg,kab,kin,bam,ban,kmb,kon,ast,kbp,bak,rus,ukr,kas,urd,mar,awa,kor,yue,mal,hye,mni,jpn,tzm,tha,tel,sat",10,0.05714285714285714,1.0,0.0,0.8715958710439188,0.0039598406183534735,"pap,pag,smo,plt,kin,kmb,urd,awa,tel,sat"
random,sib200_xlm-r::aeb,aeb,lrl,nya,lrl,prs,lrl,0.0571428571428571,0.835955241341525,0.9316436403327584,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.835955241341525,0.0,"lij,lim,sag,nya,slk,spa,wol,srd,scn,run,ron,mlt,tgl,tso,slv,min,som,uzn,ltz,nus,ssw,lus,lua,lug,cym,eus,fij,bjn,ibo,hrv,fur,afr,kin,kik,bam,knc,ast,kon,kea,rus,bak,ukr,urd,prs,mai,mag,ory,yue,mal,mni,jpn,ben,tha,tel,tir,sat",10,0.05714285714285714,1.0,1.0,0.835955241341525,0.0,"nya,wol,ron,min,kin,knc,prs,mag,tir,sat"
random,sib200_xlm-r::afr,afr,mrl,plt,lrl,crh,lrl,0.4422515598117437,0.8689376906057866,0.49104341474309326,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.8689376906057866,0.0,"zsm,pap,glg,plt,fra,fon,hrv,oci,quy,deu,dan,dyu,run,por,est,ewe,lua,lin,knc,lim,kon,kmr,ibo,mri,ilo,luo,kab,taq,bam,wol,yor,als,bug,crh,cym,slk,cjk,scn,bjn,tat,bak,rus,acq,ars,npi,mai,bod,kor,lao,khm,ory,heb,mni,mal,sat,amh",10,0.05714285714285714,1.0,0.0,0.8495246782031775,0.022341086837970217,"plt,hrv,dan,ewe,bug,slk,ars,mai,sat,amh"
random,sib200_xlm-r::ajp,ajp,lrl,nya,lrl,lao,lrl,0.0571428571428571,0.8586657602788293,0.9334515712792584,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.851472253546345,0.008377539975680883,"lij,spa,zsm,nya,war,run,sot,wol,oci,pap,vie,mlt,tso,mos,min,sna,ltz,slv,nus,uzn,nso,lvs,lua,umb,dan,ewe,fij,bjn,ibo,hrv,fon,kab,ban,kik,bam,azj,kon,ast,arb,bel,rus,ukr,ckb,prs,mar,mag,kor,guj,mal,khm,mni,jpn,bod,sin,tel,dzo",10,0.05714285714285714,1.0,0.0,0.8193947045655536,0.04573497340865608,"nya,sot,vie,sna,ban,azj,prs,mag,tel,dzo"
random,sib200_xlm-r::als,als,lrl,fra,hrl,slv,mrl,0.8684455331089234,0.8956735941129698,0.030399535258167017,0.15245166841135635,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8754746968229218,0.022551627537989387,"grn,pag,hat,fra,fon,plt,hun,nya,eng,deu,dik,dyu,pol,ewe,eus,por,lim,lij,kon,lmo,lit,isl,ibo,mri,ind,luo,kac,ban,wol,war,ace,uzn,cym,sag,crh,ces,scn,cjk,som,tat,rus,bul,acq,arz,npi,mai,tzm,zho,lao,tha,khm,ory,mya,mni,dzo,kan",10,0.05714285714285714,1.0,0.0,0.8722402841464739,0.026162778628863136,"fra,hun,dik,por,cym,ces,arz,mai,dzo,kan"
random,sib200_xlm-r::amh,amh,lrl,lua,lrl,vie,mrl,0.0571428571428571,0.7956311590260697,0.9281792115673229,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.7700673412263545,0.032130237120185055,"bjn,spa,tum,lua,som,sot,ces,cjk,cat,slv,smo,kon,taq,ban,sun,kin,lin,ast,lim,lmo,kmb,kmr,kab,mlt,nya,hat,ind,xho,run,dyu,umb,crh,min,gle,fur,uzn,est,por,ewe,rus,bul,khk,apc,ckb,mar,mag,shn,asm,sin,ben,kan,pan,tir,tam,mya,guj",10,0.05714285714285714,1.0,0.0,0.7629287659100724,0.041102454001459975,"lua,ces,smo,kin,min,uzn,ckb,mag,mya,guj"
random,sib200_xlm-r::apc,apc,lrl,lmo,lrl,kir,lrl,0.6682510103457167,0.8630487377729603,0.2257088376374968,0.22443468502544733,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8541807731957282,0.010275160821294227,"spa,lij,oci,lmo,zsm,yor,pag,xho,sag,vie,lit,mlt,tso,mri,tum,pol,sna,ltz,nus,lus,luo,tur,lug,nso,cym,eus,fao,cjk,ilo,isl,gle,fra,bam,kik,kmb,ast,kon,knc,ban,rus,bak,ukr,urd,prs,mar,hin,yue,kat,hye,mni,mya,ell,sin,tha,tir,amh",10,0.05714285714285714,1.0,0.0,0.8541807731957282,0.010275160821294227,"lmo,pag,lit,pol,bam,ast,prs,hin,tir,amh"
random,sib200_xlm-r::arb,arb,hrl,plt,lrl,ilo,lrl,0.2508861095045305,0.4033136238642886,0.37793792557587536,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.4033136238642886,0.0,"glg,hat,grn,plt,fon,gle,hun,oci,por,deu,dik,run,fij,pol,ewe,kik,lim,kon,kmb,lit,lin,ita,ibo,ilo,lvs,mlt,kac,ban,war,vie,yor,cat,sag,crh,dan,slk,scn,cjk,spa,tat,rus,mkd,acq,ars,hin,mag,kat,asm,kor,ben,jpn,ory,mni,amh,ell,kan",10,0.05714285714285714,0.0,0.0,0.2893999112592708,0.28244449446951675,"plt,hun,dik,kik,sag,slk,ars,mag,ell,kan"
random,sib200_xlm-r::ars,ars,lrl,nya,lrl,aeb,lrl,0.0571428571428571,0.8818802920845104,0.9352033857023975,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8801245906903847,0.0019908613559961163,"scn,yor,zsm,nya,spa,sag,srd,xho,lim,lmo,oci,mlt,tgl,min,tso,pol,lua,nus,ltz,uzn,nso,lus,lug,luo,cym,deu,fij,bug,hun,isl,glg,fra,kin,ban,bam,kmb,kon,ast,arb,rus,bak,ukr,urd,prs,mar,mai,lao,pan,kan,khm,mni,jpn,sin,tel,tha,ell",10,0.05714285714285714,1.0,0.0,0.8604081632653061,0.02434812186181225,"nya,srd,oci,pol,kin,kmb,prs,mai,tha,ell"
random,sib200_xlm-r::ary,ary,lrl,spa,hrl,urd,mrl,0.7839755605346053,0.8416522801155377,0.06852796688558235,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8355714669120466,0.0072248520525083505,"lij,vie,pap,spa,zsm,sag,lin,wol,yor,ron,sun,mlt,tgl,tum,por,min,slk,uzn,quy,ltz,som,nso,umb,ssw,cym,eus,fao,ces,ilo,isl,gle,fra,ban,bam,kik,azj,ast,knc,bem,bel,bak,ukr,aeb,prs,mar,mag,kat,yue,hye,mni,mya,sin,tel,tir,asm,ell",10,0.05714285714285714,1.0,0.0,0.8355714669120466,0.0072248520525083505,"spa,lin,sun,min,ban,azj,prs,mag,asm,ell"
random,sib200_xlm-r::arz,arz,mrl,wol,lrl,ars,lrl,0.2740064698166315,0.8517926622740016,0.6783178795117514,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8420872935011358,0.011394050691814818,"zsm,spa,lij,wol,war,lit,pap,pag,vie,ron,mlt,tgl,smo,tum,tso,slv,slk,ltz,sot,nus,lus,tur,lua,umb,cym,dik,est,bjn,ind,hun,kam,fur,kin,kik,bam,ast,kon,knc,kbp,rus,bak,ukr,apc,prs,mar,mag,ydd,kat,khm,jpn,mni,ben,tel,tha,tir,amh",10,0.05714285714285714,1.0,0.0,0.8420872935011358,0.011394050691814818,"wol,pap,mlt,slv,kin,ast,prs,mag,tir,amh"
random,sib200_xlm-r::asm,asm,lrl,tur,mrl,amh,lrl,0.6472018306770628,0.7220400165911813,0.10364825244373103,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.7010823388027035,0.029025645818663837,"bjn,lug,ilo,tur,lua,kbp,cjk,scn,bos,cat,ceb,taq,lim,ban,bam,kin,lit,tso,ast,kon,lmo,azj,kab,xho,afr,pap,kac,wol,mos,dik,cym,sag,min,glg,fur,est,ace,eng,eus,bul,rus,kaz,apc,ckb,mar,mag,tel,kor,heb,ben,mya,ydd,mni,kan,tam,bod",10,0.05714285714285714,0.0,0.0,0.6749702346693324,0.06518999063801176,"tur,cjk,ceb,kin,min,est,ckb,mag,tam,bod"
random,sib200_xlm-r::ast,ast,lrl,gle,lrl,prs,lrl,0.6330606871723177,0.8564911011571356,0.26086717501554796,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8414057985785733,0.01761291221611257,"grn,glg,fra,gle,fur,hrv,pag,nus,dik,deu,run,fao,fij,eus,est,ewe,kea,lim,knc,kon,kmb,lit,ibo,ind,ilo,lvs,kab,srd,war,yor,arb,als,cym,crh,sag,cjk,slk,scn,sot,tgk,tat,rus,acq,arz,hin,mar,kat,asm,kor,ben,heb,guj,mni,ell,dzo,ydd",10,0.05714285714285714,1.0,0.0,0.8292922791720203,0.03175610575331037,"gle,pag,run,ewe,cym,cjk,arz,mar,dzo,ydd"
random,sib200_xlm-r::awa,awa,lrl,tso,lrl,kor,mrl,0.1244800950683303,0.8308724687939675,0.8501814661773349,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.8308724687939675,0.0,"ast,nso,taq,tso,slk,vie,nus,bos,sna,bjn,tur,ilo,som,smo,als,est,eus,tum,por,ssw,deu,crh,quy,plt,run,hat,ayr,spa,kbp,kea,isl,kin,ltz,lim,lin,kmr,kab,xho,nld,tat,tgk,bel,azb,arz,hin,npi,ory,ben,kat,ell,tha,kor,shn,mya,heb,sin",10,0.05714285714285714,1.0,0.0,0.8077546426278068,0.027823555400405507,"tso,nus,tur,est,ltz,kmr,arz,npi,heb,sin"
random,sib200_xlm-r::ayr,ayr,lrl,fra,hrl,ilo,lrl,0.3238549985507314,0.4266255519897695,0.24089169755472714,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.4266255519897695,0.0,"glg,hat,grn,fra,fon,gle,hun,nya,deu,run,fij,ewe,fao,pol,eus,kik,lim,kon,kmb,lmo,lin,ita,mri,nld,ilo,lus,kab,srd,afr,yor,tur,cat,crh,sag,dan,slk,cjk,scn,sot,rus,tgk,tat,acq,ary,npi,mai,bod,tzm,kor,tel,ben,jpn,mya,hye,ell,ydd",10,0.05714285714285714,0.0,0.0,0.3708537691235118,0.1307277133452032,"fra,hun,fij,kik,crh,slk,ary,mai,ell,ydd"
random,sib200_xlm-r::azb,azb,lrl,ron,mrl,war,lrl,0.665087294014954,0.7241846949921484,0.08160542660713802,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.721860917958237,0.0032088182061574704,"nya,vie,srd,ron,sag,lin,sot,pag,lmo,mlt,tgl,taq,mos,sna,swe,plt,nus,quy,ltz,por,slv,lus,umb,crh,cym,est,fao,bug,isl,glg,fin,kac,kik,ban,bam,knc,kon,ast,bem,rus,bak,ukr,aeb,prs,mar,mai,kor,kan,yue,zho,mni,mya,tzm,tir,tel,ell",10,0.05714285714285714,1.0,0.0,0.695021645021645,0.040270182692579044,"ron,sot,tgl,plt,kik,knc,prs,mai,tel,ell"
random,sib200_xlm-r::azj,azj,lrl,gle,lrl,bel,mrl,0.6577666792184338,0.8676284358002917,0.24187975857232427,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8647408794026086,0.0033281025362195157,"grn,pag,pap,gle,fur,fra,hat,nus,deu,dan,dyu,pol,fij,eus,por,ewe,kbp,lim,lij,kmb,lmo,lit,mri,ibo,nld,lvs,kab,bem,wol,afr,umb,uzn,crh,cym,sag,scn,slk,cjk,som,rus,tat,bak,acm,arz,hin,mar,zho,tir,kor,khm,ben,jpn,mya,mni,amh,kan",10,0.05714285714285714,1.0,0.0,0.855610558398714,0.013851410241634717,"gle,hat,dyu,ewe,crh,scn,arz,mar,amh,kan"
random,sib200_xlm-r::bak,bak,lrl,kmb,lrl,kea,lrl,0.0468384074941451,0.6688989020367263,0.929976850983718,0.2564967828862255,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.6580096609719845,0.016279352577175978,"nso,war,gle,kmb,bam,por,kmr,sot,xho,hat,crh,luo,scn,dyu,lus,est,quy,nya,cjk,kbp,vie,ban,lua,nld,dan,sna,hun,swh,bjn,fao,kon,sun,lij,cat,plt,lim,knc,glg,tso,ukr,bul,kaz,ajp,kas,awa,mag,ydd,ben,mya,ory,sat,ell,shn,heb,kat,asm",10,0.05714285714285714,0.0,0.0,0.634921766563539,0.050795621535228236,"kmb,kmr,crh,est,lij,lim,kas,mag,kat,asm"
random,sib200_xlm-r::bam,bam,lrl,fra,hrl,ilo,lrl,0.3006536702333071,0.3568445748205238,0.15746604699112524,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.3568445748205238,0.0,"pap,glg,pag,fra,fon,fur,oci,nus,deu,dan,dyu,fao,pol,por,ewe,eus,knc,lim,kon,kmb,lin,isl,nld,ind,ilo,lus,kab,tgl,war,vie,yor,uzn,sag,crh,cym,slk,scn,cjk,sot,tat,mkd,bak,acq,ars,npi,mar,tzm,asm,kor,khm,ben,heb,jpn,mni,ell,ydd",10,0.05714285714285714,0.0,0.0,0.3074398857454056,0.1384487605001882,"fra,oci,dyu,eus,sag,slk,ars,mar,ell,ydd"
random,sib200_xlm-r::ban,ban,lrl,fon,lrl,ilo,lrl,0.2228218694885362,0.7639040909099428,0.7083117211440555,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.7639040909099428,0.0,"glg,pag,grn,fon,gle,fur,hat,nya,eng,dik,pol,fij,fao,ewe,eus,ltz,lim,lij,kon,lin,kmr,isl,nld,ilo,min,mlt,kab,bem,wol,ace,als,cat,dan,sag,cym,cjk,scn,slk,spa,tat,rus,bul,acq,ary,npi,mai,tir,kor,tel,ben,ory,guj,mni,mal,dzo,ydd",10,0.05714285714285714,1.0,0.0,0.7344596882192953,0.03854463281584748,"fon,hat,pol,ltz,dan,cjk,ary,mai,dzo,ydd"
random,sib200_xlm-r::bel,bel,mrl,eus,mrl,prs,lrl,0.8135662072900695,0.8701665084544394,0.06504536846045883,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8565864362584169,0.015606291513267959,"lug,luo,umb,eus,lvs,glg,slv,wol,war,lit,tur,crh,ceb,kin,cjk,nya,est,kmb,scn,kbp,run,ban,ayr,knc,pap,yor,sag,taq,sna,ace,ind,xho,kam,fon,spa,dan,ewe,fao,kac,ukr,bul,kaz,pes,acm,awa,mai,tha,ben,mya,pan,ory,guj,sin,shn,kat,asm",10,0.05714285714285714,1.0,0.0,0.8370895591386305,0.038012206852869025,"eus,slv,tur,nya,kam,dan,acm,mai,kat,asm"
random,sib200_xlm-r::bem,bem,lrl,fon,lrl,war,lrl,0.1764455782312925,0.4567790230561938,0.613717860661071,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.4567790230561938,0.0,"grn,pag,pap,fon,gle,fur,oci,nya,deu,dyu,run,pol,fij,est,por,ewe,kea,lij,lim,kmr,kmb,isl,nld,ibo,ind,lus,kam,ban,war,xho,als,uzn,crh,sag,cym,ces,scn,cjk,sot,tgk,tat,bul,acq,arz,npi,mag,bod,asm,tha,ben,heb,pan,mni,dzo,yue,mal",10,0.05714285714285714,0.0,0.0,0.3462686190298019,0.24193406099736045,"fon,oci,run,ewe,crh,ces,arz,mag,yue,mal"
random,sib200_xlm-r::ben,ben,mrl,ltz,lrl,urd,mrl,0.6745969763159179,0.8253818073567223,0.18268494616290548,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8069803024625425,0.02229453657709085,"lug,tur,som,ltz,kbp,lua,ces,cjk,sna,ceb,smo,taq,lij,azj,ssw,bam,lin,ast,lim,sun,kmb,swe,hat,mlt,nus,kam,kac,nld,mos,dyu,umb,deu,gle,glg,min,als,eng,ewe,por,rus,bul,kaz,azb,ckb,awa,mai,dzo,sin,amh,tha,shn,pan,sat,guj,tam,mya",10,0.05714285714285714,1.0,0.0,0.7904912673360821,0.04227200031507457,"ltz,ces,smo,bam,gle,als,ckb,mai,tam,mya"
random,sib200_xlm-r::bho,bho,lrl,tso,lrl,mai,lrl,0.1252531546969933,0.7892247273325602,0.8412959574640714,0.28855888074700375,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.7875041786097142,0.0021800491840405756,"slk,ces,oci,tso,cjk,vie,afr,bos,bjn,som,cat,hat,sot,por,est,eng,bam,cym,ban,sag,run,ron,umb,grn,pap,srd,bem,uzn,lua,ind,lug,kac,lij,knc,lit,kmr,zsm,kab,ilo,tgk,tat,bel,kas,ckb,hin,npi,khm,kat,tel,lao,kor,tam,mya,heb,jpn,sin",10,0.05714285714285714,1.0,0.0,0.7875041786097142,0.0021800491840405756,"tso,afr,cat,eng,lij,kmr,ckb,npi,jpn,sin"
random,sib200_xlm-r::bjn,bjn,lrl,plt,lrl,sun,lrl,0.4345663453372964,0.7355482711000049,0.40919398167110516,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.7261098340598705,0.012831839066142154,"glg,grn,pap,plt,fon,gle,hat,nso,quy,deu,dan,dyu,fao,est,ewe,pol,kon,lij,lim,kmr,lmo,ita,mos,ibo,mri,lus,mlt,taq,azj,afr,yor,uzn,bug,sag,crh,ces,scn,cjk,spa,tat,rus,tgk,aeb,ary,npi,mar,tzm,tir,kor,khm,ory,pan,jpn,dzo,ell,ydd",10,0.05714285714285714,1.0,0.0,0.7255796600181473,0.013552626623606337,"plt,hat,dan,pol,bug,ces,ary,mar,ell,ydd"
random,sib200_xlm-r::bod,bod,lrl,lug,lrl,ast,lrl,0.0571428571428571,0.154663516946419,0.6305343479118385,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.154663516946419,0.0,"tur,lua,spa,lug,kea,sot,lus,bos,ceb,smo,zsm,lij,tgl,bam,ssw,lmo,swh,ast,lim,lit,ayr,swe,mlt,nya,afr,pap,pag,wol,ace,run,scn,sag,gle,xho,fur,als,eng,yor,pol,rus,bul,kaz,snd,urd,mar,mag,tir,heb,ell,ben,sat,mni,tam,asm,sin,tzm",10,0.05714285714285714,0.0,0.0,0.0861943881361357,0.44269734816649403,"lug,lus,zsm,lmo,gle,als,urd,mag,sin,tzm"
random,sib200_xlm-r::bos,bos,mrl,fon,lrl,prs,lrl,0.0859557915307044,0.8928170613619757,0.9037251915867507,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8918928298522272,0.0010351857617266194,"pap,pag,hat,fon,fra,gle,nya,nus,eng,dik,fij,pol,fao,est,ewe,ltz,knc,kon,lij,lit,lin,mri,ilo,ind,nld,lus,kac,srd,wol,zsm,als,uzn,sag,dan,cym,slk,scn,cjk,som,bak,rus,tat,acm,ary,npi,mar,kat,tzm,lao,tel,khm,mni,mya,hye,amh,ydd",10,0.05714285714285714,1.0,0.0,0.8529226084019533,0.04468379322765643,"fon,nya,fij,ltz,sag,slk,ary,mar,amh,ydd"
random,sib200_xlm-r::bug,bug,lrl,fra,hrl,ilo,lrl,0.6328835361386557,0.7220314480829618,0.12346818435817357,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.7220314480829618,0.0,"grn,hat,pag,fra,fon,gle,hrv,oci,eng,dan,dyu,dik,pol,ewe,por,eus,kea,lij,kon,kmb,lit,mri,ibo,ind,ilo,lus,kac,ssw,sun,vie,xho,als,crh,sag,cym,scn,slk,cjk,sot,tat,bak,tgk,acq,arz,npi,mar,zho,asm,lao,ben,khm,ory,jpn,mni,dzo,ell",10,0.05714285714285714,1.0,0.0,0.6941152138511779,0.03866346030481531,"fra,hrv,dyu,eus,crh,scn,arz,mar,dzo,ell"
random,sib200_xlm-r::bul,bul,mrl,lvs,lrl,tha,mrl,0.86560762136099,0.9071866406363336,0.04583292722011266,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8849629767887397,0.02449734470517049,"nso,lug,bam,lvs,bem,wol,ssw,dyu,tur,est,kmr,war,oci,sot,kik,quy,ron,kbp,scn,lmo,umb,nus,ces,lim,sna,mlt,dik,fin,ace,pag,ast,bjn,kam,dan,spa,hun,ilo,min,grn,ukr,bak,kir,pes,kas,awa,mai,yue,kan,jpn,pan,guj,sat,heb,shn,kor,tam",10,0.05714285714285714,1.0,0.0,0.8849629767887397,0.02449734470517049,"lvs,ssw,kmr,quy,kam,hun,kas,mai,kor,tam"
random,sib200_xlm-r::cat,cat,mrl,fon,lrl,ukr,mrl,0.0886657451825351,0.9073335394763966,0.9022787747560811,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,0.0,0.8942555788125598,0.014413619793426613,"glg,hat,grn,fon,fra,plt,nso,oci,eng,run,dyu,pol,fao,est,ewe,kik,lin,kon,lim,lit,lmo,isl,ind,ilo,kam,kab,kac,bam,war,vie,ace,uzn,crh,dan,sag,slk,scn,cjk,bjn,tat,tgk,rus,acq,arz,npi,mai,bod,kor,lao,ben,ory,pan,mni,amh,dzo,kan",10,0.05714285714285714,1.0,0.0,0.8783187866848519,0.03197804503985223,"fon,nso,dyu,kik,crh,slk,arz,mai,dzo,kan"
random,sib200_xlm-r::ceb,ceb,mrl,fon,lrl,war,lrl,0.1661867106189118,0.7657285312744598,0.7829691544308599,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.7657285312744598,0.0,"glg,grn,pap,fon,gle,fur,hat,nso,deu,dan,run,fao,fij,por,ewe,eus,knc,lim,kon,kmr,lmo,mri,mos,nld,ind,luo,kac,ssw,war,ace,afr,tum,crh,cym,sag,scn,cjk,slk,som,tat,tgk,rus,acm,ars,npi,mar,kat,tam,lao,khm,ben,ory,hye,mni,ell,ydd",10,0.05714285714285714,1.0,0.0,0.7306479763622621,0.0458133052111961,"fon,hat,run,eus,crh,scn,ars,mar,ell,ydd"
random,sib200_xlm-r::ces,ces,mrl,fon,lrl,zsm,mrl,0.0886657451825351,0.9044128547107716,0.9019631966521637,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.9044128547107716,0.0,"grn,pag,hat,fon,fur,gle,oci,nus,dik,dyu,fao,pol,fin,eus,ewe,kik,lim,kon,kmb,lit,lin,isl,ibo,nld,lvs,mos,kac,srd,vie,zsm,umb,uzn,crh,dan,sag,scn,slk,cjk,som,tgk,rus,tat,acm,ars,npi,mai,zho,tzm,tam,kor,ben,ory,guj,mya,amh,ell",10,0.05714285714285714,1.0,0.0,0.87640480693164,0.030968210627754133,"fon,oci,fao,kik,crh,scn,ars,mai,amh,ell"
random,sib200_xlm-r::cjk,cjk,lrl,gle,lrl,ilo,lrl,0.3525059849283451,0.4111440988787637,0.14262180610236488,0.06412419572155638,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,1.0,1.0,0.4111440988787637,0.0,"grn,pap,pag,gle,fra,fur,nya,hat,dik,run,fao,fij,pol,ewe,eus,kik,knc,lij,lin,kmb,lit,isl,ind,ilo,min,mlt,kab,ssw,wol,zsm,umb,uzn,smo,bug,crh,cym,sag,scn,sot,tgk,tat,rus,aeb,ary,npi,mai,kat,tha,kor,khm,ben,ory,jpn,mni,dzo,ydd",10,0.05714285714285714,0.0,0.0,0.3855287569573283,0.062302589265640224,"gle,nya,fao,kik,smo,cym,ary,mai,dzo,ydd"
random,sib200_xlm-r::ckb,ckb,lrl,pap,lrl,war,lrl,0.1648941753734986,0.245572478761256,0.3285315349452996,0.0,0.0,0.0,sib200_xlm-r,0.1,0.05,56.0,56,56,0.32,0.0,0.0,0.2322533584254855,0.0542370236394416,"scn,lij,vie,pap,zsm,oci,wol,lin,sag,pol,tso,tgl,sun,min,ssw,som,slk,lua,ltz,por,nya,nso,umb,lug,cym,eus,fij,cjk,ibo,hun,glg,fra,kin,kik,ban,azj,ast,kon,bem,bel,bak,rus,aeb,prs,awa,mai,kor,ydd,yue,hye,mni,mya,tzm,tha,asm,sat",10,0.05714285714285714,0.0,0.0,0.1815320762689183,0.2607800467518894,"pap,wol,tso,som,kin,azj,prs,mai,asm,sat"
